,record_id,gene_id,gene_name
3031,m54313U_201124_160408/54526895/ccs,NA,NA
3032,m54313U_201124_160408/54659522/ccs,ENSMUSG00000022234,Cct5
3033,m54313U_201124_160408/54788360/ccs,ENSMUSG00000025077,Dclre1a
3034,m54313U_201124_160408/54789184/ccs,NA,NA
3035,m54313U_201124_160408/54789825/ccs,ENSMUSG00000013593,Ndufs2
3036,m54313U_201124_160408/54920135/ccs,NA,NA
3037,m54313U_201124_160408/54984926/ccs,ENSMUSG00000001642,Akr1b3
3038,m54313U_201124_160408/54986253/ccs,ENSMUSG00000022234,Cct5
3039,m54313U_201124_160408/54986584/ccs,NA,NA
3040,m54313U_201124_160408/55051913/ccs,NA,NA
3041,m54313U_201124_160408/55051919/ccs,NA,NA
3042,m54313U_201124_160408/55117365/ccs,ENSMUSG00000028398,Dmac1
3043,m54313U_201124_160408/55182461/ccs,NA,NA
3044,m54313U_201124_160408/55248858/ccs,NA,NA
3045,m54313U_201124_160408/55379981/ccs,ENSMUSG00000031935,Med17
3046,m54313U_201124_160408/55509363/ccs,ENSMUSG00000074884,Serf2
3047,m54313U_201124_160408/55509750/ccs,ENSMUSG00000042417,Ccno
3048,m54313U_201124_160408/55510489/ccs,ENSMUSG00000032939,Nup93
3049,m54313U_201124_160408/55510489/ccs,NA,NA
3050,m54313U_201124_160408/55575004/ccs,ENSMUSG00000018509,Cenpv
3051,m54313U_201124_160408/55576339/ccs,ENSMUSG00000045962,Wnk1
3052,m54313U_201124_160408/55576887/ccs,NA,NA
3053,m54313U_201124_160408/55773330/ccs,ENSMUSG00000062070,Pgk1
3054,m54313U_201124_160408/55838234/ccs,NA,NA
3055,m54313U_201124_160408/55905100/ccs,ENSMUSG00000066463,Omt2a
3056,m54313U_201124_160408/55968106/ccs,ENSMUSG00000059851,Kmt5c
3057,m54313U_201124_160408/55968918/ccs,NA,NA
3058,m54313U_201124_160408/56099855/ccs,ENSMUSG00000032396,Dis3l
3059,m54313U_201124_160408/56099959/ccs,ENSMUSG00000040935,Padi6
3060,m54313U_201124_160408/56101471/ccs,ENSMUSG00000046591,Ticrr
3061,m54313U_201124_160408/56167043/ccs,ENSMUSG00000001103,Sebox
3062,m54313U_201124_160408/56167054/ccs,ENSMUSG00000024425,Ndfip1
3063,m54313U_201124_160408/56231065/ccs,ENSMUSG00000058799,Nap1l1
3064,m54313U_201124_160408/56231078/ccs,ENSMUSG00000032477,Cdc25a
3065,m54313U_201124_160408/56361827/ccs,ENSMUSG00000034192,Lsm3
3066,m54313U_201124_160408/56362784/ccs,NA,NA
3067,m54313U_201124_160408/56427529/ccs,ENSMUSG00000008301,Phax
3068,m54313U_201124_160408/56428057/ccs,ENSMUSG00000019188,H13
3069,m54313U_201124_160408/56557799/ccs,ENSMUSG00000015697,Setdb1
3070,m54313U_201124_160408/56559681/ccs,NA,NA
3071,m54313U_201124_160408/56625896/ccs,ENSMUSG00000028426,Rad23b
3072,m54313U_201124_160408/56691420/ccs,NA,NA
3073,m54313U_201124_160408/56755454/ccs,NA,NA
3074,m54313U_201124_160408/56755887/ccs,NA,NA
3075,m54313U_201124_160408/56756874/ccs,NA,NA
3076,m54313U_201124_160408/56951538/ccs,ENSMUSG00000048799,Cep120
3077,m54313U_201124_160408/57017824/ccs,NA,NA
3078,m54313U_201124_160408/57018489/ccs,NA,NA
3079,m54313U_201124_160408/57084414/ccs,NA,NA
3080,m54313U_201124_160408/57149002/ccs,ENSMUSG00000025857,Dnaaf5
3081,m54313U_201124_160408/57149158/ccs,ENSMUSG00000028847,Trappc3
3082,m54313U_201124_160408/57280039/ccs,ENSMUSG00000085079,Khdc1b
3083,m54313U_201124_160408/57281074/ccs,NA,NA
3084,m54313U_201124_160408/57281125/ccs,ENSMUSG00000032056,Btg4
3085,m54313U_201124_160408/57346477/ccs,ENSMUSG00000030246,Ldhb
3086,m54313U_201124_160408/57410259/ccs,NA,NA
3087,m54313U_201124_160408/57476448/ccs,ENSMUSG00000030451,Herc2
3088,m54313U_201124_160408/57477631/ccs,ENSMUSG00000032346,Ooep
3089,m54313U_201124_160408/57543165/ccs,ENSMUSG00000030246,Ldhb
3090,m54313U_201124_160408/57608078/ccs,ENSMUSG00000079523,Tmsb10
3091,m54313U_201124_160408/57803070/ccs,NA,NA
3092,m54313U_201124_160408/57803683/ccs,ENSMUSG00000057322,Rpl38
3093,m54313U_201124_160408/57869006/ccs,ENSMUSG00000043461,Sptssb
3094,m54313U_201124_160408/57869009/ccs,ENSMUSG00000038324,Trpc4ap
3095,m54313U_201124_160408/57869792/ccs,NA,NA
3096,m54313U_201124_160408/57870174/ccs,NA,NA
3097,m54313U_201124_160408/58130598/ccs,ENSMUSG00000074305,Peak1
3098,m54313U_201124_160408/58196212/ccs,ENSMUSG00000084909,4930528G23Rik
3099,m54313U_201124_160408/58196770/ccs,NA,NA
3100,m54313U_201124_160408/58197395/ccs,ENSMUSG00000024073,Birc6
3101,m54313U_201124_160408/58262727/ccs,NA,NA
3102,m54313U_201124_160408/58263477/ccs,ENSMUSG00000032999,Nlrp4f
3103,m54313U_201124_160408/58263976/ccs,ENSMUSG00000105311,Gm44574
3104,m54313U_201124_160408/58327375/ccs,ENSMUSG00000044468,Tent5c
3105,m54313U_201124_160408/58329375/ccs,ENSMUSG00000003810,Mast2
3106,m54313U_201124_160408/58394549/ccs,ENSMUSG00000030788,Rnf141
3107,m54313U_201124_160408/58524689/ccs,ENSMUSG00000021395,Spin1
3108,m54313U_201124_160408/58526424/ccs,ENSMUSG00000038369,Ncoa6
3109,m54313U_201124_160408/58591202/ccs,ENSMUSG00000024487,Yipf5
3110,m54313U_201124_160408/58786726/ccs,ENSMUSG00000002733,Plekha3
3111,m54313U_201124_160408/58788168/ccs,NA,NA
3112,m54313U_201124_160408/58852742/ccs,ENSMUSG00000073377,AU016765
3113,m54313U_201124_160408/58852964/ccs,ENSMUSG00000016252,Atp5e
3114,m54313U_201124_160408/58983572/ccs,NA,NA
3115,m54313U_201124_160408/59113942/ccs,NA,NA
3116,m54313U_201124_160408/59181634/ccs,NA,NA
3117,m54313U_201124_160408/59181902/ccs,ENSMUSG00000020607,Lratd1
3118,m54313U_201124_160408/59247393/ccs,NA,NA
3119,m54313U_201124_160408/59312540/ccs,NA,NA
3120,m54313U_201124_160408/59377497/ccs,ENSMUSG00000025428,Atp5a1
3121,m54313U_201124_160408/59378232/ccs,NA,NA
3122,m54313U_201124_160408/59441851/ccs,ENSMUSG00000029772,Ahcyl2
3123,m54313U_201124_160408/59443734/ccs,ENSMUSG00000026571,Dcaf6
3124,m54313U_201124_160408/59507126/ccs,NA,NA
3125,m54313U_201124_160408/59574900/ccs,NA,NA
3126,m54313U_201124_160408/59640244/ccs,ENSMUSG00000022434,Fam118a
3127,m54313U_201124_160408/59704910/ccs,ENSMUSG00000031174,Rpgr
3128,m54313U_201124_160408/59705205/ccs,ENSMUSG00000028703,Lrrc41
3129,m54313U_201124_160408/59706197/ccs,NA,NA
3130,m54313U_201124_160408/59835140/ccs,ENSMUSG00000024154,Gtf2a1l
3131,m54313U_201124_160408/59835945/ccs,ENSMUSG00000033467,Crlf2
3132,m54313U_201124_160408/59900914/ccs,ENSMUSG00000020083,Fam241b
3133,m54313U_201124_160408/59966565/ccs,NA,NA
3134,m54313U_201124_160408/60032522/ccs,ENSMUSG00000031264,Btk
3135,m54313U_201124_160408/60033475/ccs,ENSMUSG00000028522,Mier1
3136,m54313U_201124_160408/60098162/ccs,ENSMUSG00000024140,Epas1
3137,m54313U_201124_160408/60098625/ccs,NA,NA
3138,m54313U_201124_160408/60163321/ccs,ENSMUSG00000029458,Brap
3139,m54313U_201124_160408/60163537/ccs,ENSMUSG00000037458,Azin1
3140,m54313U_201124_160408/60163889/ccs,ENSMUSG00000017843,Ppp2r5c
3141,m54313U_201124_160408/60163946/ccs,ENSMUSG00000049516,Spty2d1
3142,m54313U_201124_160408/60164788/ccs,ENSMUSG00000009470,Tnpo1
3143,m54313U_201124_160408/60228431/ccs,NA,NA
3144,m54313U_201124_160408/60229950/ccs,NA,NA
3145,m54313U_201124_160408/60230308/ccs,NA,NA
3146,m54313U_201124_160408/60293790/ccs,NA,NA
3147,m54313U_201124_160408/60295212/ccs,ENSMUSG00000034203,Chchd4
3148,m54313U_201124_160408/60425089/ccs,ENSMUSG00000001175,Calm1
3149,m54313U_201124_160408/60489999/ccs,ENSMUSG00000032056,Btg4
3150,m54313U_201124_160408/60491306/ccs,ENSMUSG00000014769,Psmb1
3151,m54313U_201124_160408/60686574/ccs,ENSMUSG00000005220,Corin
3152,m54313U_201124_160408/60688679/ccs,ENSMUSG00000038215,Cep44
3153,m54313U_201124_160408/60752506/ccs,NA,NA
3154,m54313U_201124_160408/60752782/ccs,ENSMUSG00000022680,Pdxdc1
3155,m54313U_201124_160408/60753154/ccs,ENSMUSG00000021577,Sdha
3156,m54313U_201124_160408/60753169/ccs,ENSMUSG00000026860,Sh3glb2
3157,m54313U_201124_160408/60753621/ccs,ENSMUSG00000064339,mt-Rnr2
3158,m54313U_201124_160408/60754023/ccs,ENSMUSG00000043909,Trp53bp1
3159,m54313U_201124_160408/60817983/ccs,ENSMUSG00000028960,Ube4b
3160,m54313U_201124_160408/60819474/ccs,ENSMUSG00000021290,Atp5mpl
3161,m54313U_201124_160408/60885773/ccs,ENSMUSG00000001403,Ube2c
3162,m54313U_201124_160408/60949955/ccs,ENSMUSG00000029203,Ube2k
3163,m54313U_201124_160408/60951296/ccs,ENSMUSG00000000838,Fmr1
3164,m54313U_201124_160408/61016923/ccs,ENSMUSG00000057534,Elobl
3165,m54313U_201124_160408/61080980/ccs,ENSMUSG00000072825,Cep170b
3166,m54313U_201124_160408/61145379/ccs,ENSMUSG00000083440,Rpl7a-ps12
3167,m54313U_201124_160408/61146537/ccs,ENSMUSG00000040850,Psme4
3168,m54313U_201124_160408/61147677/ccs,NA,NA
3169,m54313U_201124_160408/61212972/ccs,ENSMUSG00000022205,Sub1
3170,m54313U_201124_160408/61343080/ccs,ENSMUSG00000010376,Nedd8
3171,m54313U_201124_160408/61343786/ccs,ENSMUSG00000027669,Gnb4
3172,m54313U_201124_160408/61344293/ccs,ENSMUSG00000015697,Setdb1
3173,m54313U_201124_160408/61344535/ccs,ENSMUSG00000026526,Fh1
3174,m54313U_201124_160408/61409663/ccs,ENSMUSG00000028541,B4galt2
3175,m54313U_201124_160408/61475489/ccs,NA,NA
3176,m54313U_201124_160408/61538659/ccs,ENSMUSG00000031756,Cenpn
3177,m54313U_201124_160408/61606297/ccs,NA,NA
3178,m54313U_201124_160408/61671045/ccs,NA,NA
3179,m54313U_201124_160408/61735660/ccs,ENSMUSG00000066359,Tcl1b1
3180,m54313U_201124_160408/61800694/ccs,ENSMUSG00000041571,Selenow
3181,m54313U_201124_160408/61801353/ccs,NA,NA
3182,m54313U_201124_160408/61866064/ccs,ENSMUSG00000030269,Mtmr14
3183,m54313U_201124_160408/61868185/ccs,NA,NA
3184,m54313U_201124_160408/61868578/ccs,ENSMUSG00000029512,Ulk1
3185,m54313U_201124_160408/61932994/ccs,NA,NA
3186,m54313U_201124_160408/61934368/ccs,ENSMUSG00000025724,Sec11a
3187,m54313U_201124_160408/61998664/ccs,ENSMUSG00000057841,Rpl32
3188,m54313U_201124_160408/61998963/ccs,NA,NA
3189,m54313U_201124_160408/62063608/ccs,ENSMUSG00000026895,Ndufa8
3190,m54313U_201124_160408/62130739/ccs,ENSMUSG00000068101,Cenpm
3191,m54313U_201124_160408/62195073/ccs,ENSMUSG00000039810,Zc3h10
3192,m54313U_201124_160408/62392564/ccs,ENSMUSG00000025204,Ndufb8
3193,m54313U_201124_160408/62456649/ccs,ENSMUSG00000056586,Zar1l
3194,m54313U_201124_160408/62458236/ccs,ENSMUSG00000016664,Pacsin2
3195,m54313U_201124_160408/62522203/ccs,ENSMUSG00000040446,Rprd1a
3196,m54313U_201124_160408/62587158/ccs,ENSMUSG00000018238,Gdf9
3197,m54313U_201124_160408/62589052/ccs,ENSMUSG00000021116,Eif2s1
3198,m54313U_201124_160408/62654270/ccs,ENSMUSG00000024556,Me2
3199,m54313U_201124_160408/62719664/ccs,NA,NA
3200,m54313U_201124_160408/62850533/ccs,ENSMUSG00000051413,Plagl2
3201,m54313U_201124_160408/62914659/ccs,NA,NA
3202,m54313U_201124_160408/62981869/ccs,NA,NA
3203,m54313U_201124_160408/62981979/ccs,ENSMUSG00000021460,Auh
3204,m54313U_201124_160408/63111833/ccs,ENSMUSG00000025105,Bnc1
3205,m54313U_201124_160408/63177752/ccs,ENSMUSG00000030246,Ldhb
3206,m54313U_201124_160408/63178057/ccs,ENSMUSG00000028902,Sf3a3
3207,m54313U_201124_160408/63178896/ccs,ENSMUSG00000026634,Angel2
3208,m54313U_201124_160408/63374671/ccs,ENSMUSG00000113770,1700019C18Rik
3209,m54313U_201124_160408/63376135/ccs,ENSMUSG00000018238,Gdf9
3210,m54313U_201124_160408/63506328/ccs,ENSMUSG00000028851,Nudc
3211,m54313U_201124_160408/63570505/ccs,NA,NA
3212,m54313U_201124_160408/63571668/ccs,ENSMUSG00000030246,Ldhb
3213,m54313U_201124_160408/63571806/ccs,ENSMUSG00000046323,Dppa3
3214,m54313U_201124_160408/63571979/ccs,ENSMUSG00000054310,Obox1
3215,m54313U_201124_160408/63637750/ccs,ENSMUSG00000028479,Gne
3216,m54313U_201124_160408/63767380/ccs,NA,NA
3217,m54313U_201124_160408/63767380/ccs,NA,NA
3218,m54313U_201124_160408/63768804/ccs,ENSMUSG00000109841,E330011O21Rik
3219,m54313U_201124_160408/63769262/ccs,ENSMUSG00000071723,Gspt2
3220,m54313U_201124_160408/63769433/ccs,NA,NA
3221,m54313U_201124_160408/63832635/ccs,NA,NA
3222,m54313U_201124_160408/63834130/ccs,ENSMUSG00000074476,Spc24
3223,m54313U_201124_160408/64029257/ccs,ENSMUSG00000028121,Bcar3
3224,m54313U_201124_160408/64095763/ccs,ENSMUSG00000039396,Neil3
3225,m54313U_201124_160408/64160599/ccs,ENSMUSG00000020392,Cdkn2aipnl
3226,m54313U_201124_160408/64162392/ccs,NA,NA
3227,m54313U_201124_160408/64358797/ccs,NA,NA
3228,m54313U_201124_160408/64488773/ccs,ENSMUSG00000040084,Bub1b
3229,m54313U_201124_160408/64882414/ccs,ENSMUSG00000028708,Mknk1
3230,m54313U_201124_160408/64882970/ccs,NA,NA
3231,m54313U_201124_160408/64948909/ccs,ENSMUSG00000025872,Thoc3
3232,m54313U_201124_160408/65079979/ccs,NA,NA
3233,m54313U_201124_160408/65143078/ccs,NA,NA
3234,m54313U_201124_160408/65144532/ccs,NA,NA
3235,m54313U_201124_160408/65145680/ccs,ENSMUSG00000034329,Brip1
3236,m54313U_201124_160408/65209122/ccs,NA,NA
3237,m54313U_201124_160408/65210925/ccs,ENSMUSG00000001829,Clpb
3238,m54313U_201124_160408/65339762/ccs,NA,NA
3239,m54313U_201124_160408/65341381/ccs,NA,NA
3240,m54313U_201124_160408/65406273/ccs,ENSMUSG00000034066,Farp2
3241,m54313U_201124_160408/65472171/ccs,NA,NA
3242,m54313U_201124_160408/65537575/ccs,ENSMUSG00000028044,Cks1b
3243,m54313U_201124_160408/65538891/ccs,ENSMUSG00000001403,Ube2c
3244,m54313U_201124_160408/65601828/ccs,ENSMUSG00000003410,Elavl3
3245,m54313U_201124_160408/65602962/ccs,ENSMUSG00000030816,Rnf40
3246,m54313U_201124_160408/65604246/ccs,NA,NA
3247,m54313U_201124_160408/65668600/ccs,NA,NA
3248,m54313U_201124_160408/65669817/ccs,ENSMUSG00000076434,Wfdc3
3249,m54313U_201124_160408/65733899/ccs,ENSMUSG00000041236,Vps41
3250,m54313U_201124_160408/65798767/ccs,ENSMUSG00000037742,Eef1a1
3251,m54313U_201124_160408/65799135/ccs,NA,NA
3252,m54313U_201124_160408/65799607/ccs,ENSMUSG00000020130,Tbc1d15
3253,m54313U_201124_160408/65799810/ccs,NA,NA
3254,m54313U_201124_160408/65864303/ccs,ENSMUSG00000092329,Galnt2l
3255,m54313U_201124_160408/65929418/ccs,ENSMUSG00000030911,Zp2
3256,m54313U_201124_160408/65931925/ccs,ENSMUSG00000079007,Tcl1b4
3257,m54313U_201124_160408/65995050/ccs,NA,NA
3258,m54313U_201124_160408/65997185/ccs,NA,NA
3259,m54313U_201124_160408/66192567/ccs,ENSMUSG00000043207,Zmpste24
3260,m54313U_201124_160408/66258290/ccs,ENSMUSG00000014551,Mrps25
3261,m54313U_201124_160408/66521640/ccs,NA,NA
3262,m54313U_201124_160408/66585932/ccs,NA,NA
3263,m54313U_201124_160408/66782560/ccs,NA,NA
3264,m54313U_201124_160408/66782563/ccs,ENSMUSG00000020780,Srp68
3265,m54313U_201124_160408/66849009/ccs,ENSMUSG00000025092,Hspa12a
3266,m54313U_201124_160408/66913638/ccs,NA,NA
3267,m54313U_201124_160408/66913738/ccs,ENSMUSG00000029312,Klhl8
3268,m54313U_201124_160408/66980349/ccs,ENSMUSG00000031843,Mphosph6
3269,m54313U_201124_160408/67044918/ccs,NA,NA
3270,m54313U_201124_160408/67110516/ccs,ENSMUSG00000032346,Ooep
3271,m54313U_201124_160408/67110801/ccs,ENSMUSG00000027547,Sall4
3272,m54313U_201124_160408/67240855/ccs,ENSMUSG00000018238,Gdf9
3273,m54313U_201124_160408/67242167/ccs,ENSMUSG00000001168,Oas1h
3274,m54313U_201124_160408/67242644/ccs,NA,NA
3275,m54313U_201124_160408/67307430/ccs,NA,NA
3276,m54313U_201124_160408/67307635/ccs,NA,NA
3277,m54313U_201124_160408/67308245/ccs,ENSMUSG00000020519,Sap30l
3278,m54313U_201124_160408/67372183/ccs,ENSMUSG00000033826,Dnah8
3279,m54313U_201124_160408/67438123/ccs,ENSMUSG00000027312,Atrn
3280,m54313U_201124_160408/67503534/ccs,ENSMUSG00000034163,Zfc3h1
3281,m54313U_201124_160408/67634566/ccs,NA,NA
3282,m54313U_201124_160408/67701015/ccs,ENSMUSG00000036550,Cnot1
3283,m54313U_201124_160408/67764446/ccs,ENSMUSG00000031447,Lamp1
3284,m54313U_201124_160408/67832029/ccs,ENSMUSG00000000959,Oxa1l
3285,m54313U_201124_160408/67895600/ccs,NA,NA
3286,m54313U_201124_160408/67897141/ccs,ENSMUSG00000026975,Dph7
3287,m54313U_201124_160408/67963681/ccs,NA,NA
3288,m54313U_201124_160408/68027719/ccs,NA,NA
3289,m54313U_201124_160408/68290000/ccs,ENSMUSG00000032604,Qars
3290,m54313U_201124_160408/68355267/ccs,ENSMUSG00000059218,Gm13084
3291,m54313U_201124_160408/68356532/ccs,ENSMUSG00000059278,Naa38
3292,m54313U_201124_160408/68618856/ccs,NA,NA
3293,m54313U_201124_160408/68619097/ccs,NA,NA
3294,m54313U_201124_160408/68748799/ccs,NA,NA
3295,m54313U_201124_160408/68814812/ccs,ENSMUSG00000028822,Tmem50a
3296,m54313U_201124_160408/68879035/ccs,ENSMUSG00000078684,5830417I10Rik
3297,m54313U_201124_160408/68879194/ccs,ENSMUSG00000063935,Zar1
3298,m54313U_201124_160408/69077705/ccs,NA,NA
3299,m54313U_201124_160408/69077817/ccs,NA,NA
3300,m54313U_201124_160408/69140506/ccs,NA,NA
3301,m54313U_201124_160408/69142081/ccs,ENSMUSG00000034758,Tle6
3302,m54313U_201124_160408/69207543/ccs,ENSMUSG00000039810,Zc3h10
3303,m54313U_201124_160408/69207653/ccs,NA,NA
3304,m54313U_201124_160408/69273841/ccs,NA,NA
3305,m54313U_201124_160408/69274324/ccs,NA,NA
3306,m54313U_201124_160408/69337840/ccs,ENSMUSG00000030061,Uba3
3307,m54313U_201124_160408/69404235/ccs,ENSMUSG00000052512,Nav2
3308,m54313U_201124_160408/69405000/ccs,ENSMUSG00000107728,Gm38910
3309,m54313U_201124_160408/69470491/ccs,ENSMUSG00000027552,E2f5
3310,m54313U_201124_160408/69536040/ccs,ENSMUSG00000030246,Ldhb
3311,m54313U_201124_160408/69599976/ccs,NA,NA
3312,m54313U_201124_160408/69602019/ccs,NA,NA
3313,m54313U_201124_160408/69730575/ccs,NA,NA
3314,m54313U_201124_160408/69732664/ccs,ENSMUSG00000027673,Ndufb5
3315,m54313U_201124_160408/69796560/ccs,ENSMUSG00000042279,H1f8
3316,m54313U_201124_160408/69796603/ccs,ENSMUSG00000005506,Celf1
3317,m54313U_201124_160408/69928454/ccs,ENSMUSG00000002968,Med25
3318,m54313U_201124_160408/69994050/ccs,ENSMUSG00000038371,Sbf2
3319,m54313U_201124_160408/70059473/ccs,ENSMUSG00000042279,H1f8
3320,m54313U_201124_160408/70059555/ccs,ENSMUSG00000025366,Esyt1
3321,m54313U_201124_160408/70060417/ccs,ENSMUSG00000037791,Phf12
3322,m54313U_201124_160408/70126395/ccs,ENSMUSG00000034210,Efcab14
3323,m54313U_201124_160408/70189404/ccs,NA,NA
3324,m54313U_201124_160408/70189973/ccs,ENSMUSG00000046323,Dppa3
3325,m54313U_201124_160408/70190550/ccs,NA,NA
3326,m54313U_201124_160408/70191116/ccs,ENSMUSG00000103998,Gm38025
3327,m54313U_201124_160408/70256114/ccs,ENSMUSG00000029223,Uchl1
3328,m54313U_201124_160408/70257355/ccs,ENSMUSG00000079523,Tmsb10
3329,m54313U_201124_160408/70322687/ccs,ENSMUSG00000041355,Ssr2
3330,m54313U_201124_160408/70387247/ccs,NA,NA
3331,m54313U_201124_160408/70388230/ccs,NA,NA
3332,m54313U_201124_160408/70451420/ccs,ENSMUSG00000096276,Gm2042
3333,m54313U_201124_160408/70516962/ccs,NA,NA
3334,m54313U_201124_160408/70584967/ccs,ENSMUSG00000064220,H2ac18
3335,m54313U_201124_160408/70585038/ccs,ENSMUSG00000031546,Gins4
3336,m54313U_201124_160408/70585172/ccs,NA,NA
3337,m54313U_201124_160408/70648565/ccs,NA,NA
3338,m54313U_201124_160408/70846507/ccs,ENSMUSG00000029032,Arhgef16
3339,m54313U_201124_160408/70977186/ccs,NA,NA
3340,m54313U_201124_160408/71041656/ccs,ENSMUSG00000058655,Eif4b
3341,m54313U_201124_160408/71042488/ccs,ENSMUSG00000074354,Arhgap20os
3342,m54313U_201124_160408/71042937/ccs,ENSMUSG00000013822,Elof1
3343,m54313U_201124_160408/71043705/ccs,NA,NA
3344,m54313U_201124_160408/71109009/ccs,NA,NA
3345,m54313U_201124_160408/71237753/ccs,NA,NA
3346,m54313U_201124_160408/71303894/ccs,ENSMUSG00000028398,Dmac1
3347,m54313U_201124_160408/71368878/ccs,ENSMUSG00000039480,Nt5dc1
3348,m54313U_201124_160408/71368920/ccs,ENSMUSG00000023927,Satb1
3349,m54313U_201124_160408/71370684/ccs,NA,NA
3350,m54313U_201124_160408/71435513/ccs,NA,NA
3351,m54313U_201124_160408/71436981/ccs,NA,NA
3352,m54313U_201124_160408/71501267/ccs,ENSMUSG00000046323,Dppa3
3353,m54313U_201124_160408/71567355/ccs,ENSMUSG00000021190,Lgmn
3354,m54313U_201124_160408/71568147/ccs,NA,NA
3355,m54313U_201124_160408/71633167/ccs,NA,NA
3356,m54313U_201124_160408/71697296/ccs,ENSMUSG00000007872,Id3
3357,m54313U_201124_160408/71698723/ccs,ENSMUSG00000034163,Zfc3h1
3358,m54313U_201124_160408/71762614/ccs,ENSMUSG00000022579,Gpihbp1
3359,m54313U_201124_160408/71763499/ccs,ENSMUSG00000038615,Nfe2l1
3360,m54313U_201124_160408/71763894/ccs,ENSMUSG00000037197,Rbm17
3361,m54313U_201124_160408/71828091/ccs,ENSMUSG00000066463,Omt2a
3362,m54313U_201124_160408/71828445/ccs,NA,NA
3363,m54313U_201124_160408/71895205/ccs,NA,NA
3364,m54313U_201124_160408/71895510/ccs,ENSMUSG00000039480,Nt5dc1
3365,m54313U_201124_160408/72025071/ccs,ENSMUSG00000056091,St3gal5
3366,m54313U_201124_160408/72090474/ccs,ENSMUSG00000057963,Itpk1
3367,m54313U_201124_160408/72090749/ccs,NA,NA
3368,m54313U_201124_160408/72092286/ccs,NA,NA
3369,m54313U_201124_160408/72156813/ccs,ENSMUSG00000004948,Zp3
3370,m54313U_201124_160408/72222054/ccs,ENSMUSG00000021417,Eci2
3371,m54313U_201124_160408/72288446/ccs,NA,NA
3372,m54313U_201124_160408/72352851/ccs,NA,NA
3373,m54313U_201124_160408/72549147/ccs,ENSMUSG00000023923,Tbc1d5
3374,m54313U_201124_160408/72615113/ccs,ENSMUSG00000054452,Tle5
3375,m54313U_201124_160408/72616377/ccs,ENSMUSG00000030029,Lrig1
3376,m54313U_201124_160408/72616653/ccs,ENSMUSG00000037622,Wdtc1
3377,m54313U_201124_160408/72681048/ccs,NA,NA
3378,m54313U_201124_160408/72813252/ccs,NA,NA
3379,m54313U_201124_160408/73009669/ccs,ENSMUSG00000032000,Birc3
3380,m54313U_201124_160408/73009765/ccs,ENSMUSG00000051989,Smim11
3381,m54313U_201124_160408/73205822/ccs,ENSMUSG00000031898,Dpep3
3382,m54313U_201124_160408/73270409/ccs,ENSMUSG00000060743,H3f3a
3383,m54313U_201124_160408/73335181/ccs,ENSMUSG00000021338,Carmil1
3384,m54313U_201124_160408/73335249/ccs,ENSMUSG00000026715,Serpinc1
3385,m54313U_201124_160408/73337177/ccs,ENSMUSG00000027858,Tspan2
3386,m54313U_201124_160408/73532913/ccs,NA,NA
3387,m54313U_201124_160408/73533195/ccs,ENSMUSG00000024165,Jpt2
3388,m54313U_201124_160408/73533995/ccs,NA,NA
3389,m54313U_201124_160408/73664688/ccs,NA,NA
3390,m54313U_201124_160408/73664975/ccs,ENSMUSG00000023074,Mospd1
3391,m54313U_201124_160408/73665352/ccs,ENSMUSG00000039959,Hip1
3392,m54313U_201124_160408/73730110/ccs,ENSMUSG00000061904,Slc25a3
3393,m54313U_201124_160408/73794953/ccs,ENSMUSG00000014301,Pam16
3394,m54313U_201124_160408/73795340/ccs,NA,NA
3395,m54313U_201124_160408/73861338/ccs,ENSMUSG00000021591,Glrx
3396,m54313U_201124_160408/74189442/ccs,ENSMUSG00000015971,Actr8
3397,m54313U_201124_160408/74319297/ccs,ENSMUSG00000028560,Usp1
3398,m54313U_201124_160408/74319355/ccs,ENSMUSG00000030816,Rnf40
3399,m54313U_201124_160408/74385540/ccs,ENSMUSG00000006418,Rnf114
3400,m54313U_201124_160408/74386197/ccs,ENSMUSG00000068874,Selenbp1
3401,m54313U_201124_160408/74449208/ccs,ENSMUSG00000006418,Rnf114
3402,m54313U_201124_160408/74449870/ccs,ENSMUSG00000023032,Slc4a8
3403,m54313U_201124_160408/74450417/ccs,ENSMUSG00000004642,Slbp
3404,m54313U_201124_160408/74581275/ccs,NA,NA
3405,m54313U_201124_160408/74581639/ccs,ENSMUSG00000079007,Tcl1b4
3406,m54313U_201124_160408/74582385/ccs,ENSMUSG00000018238,Gdf9
3407,m54313U_201124_160408/74582387/ccs,ENSMUSG00000043510,Hscb
3408,m54313U_201124_160408/74646966/ccs,ENSMUSG00000002308,Cd320
