,record_id,gene_id,gene_name
17183,m54313U_201114_190654/36506026/ccs,ENSMUSG00000032056,Btg4
17184,m54313U_201114_190654/36506276/ccs,ENSMUSG00000022012,Enox1
17185,m54313U_201114_190654/36506346/ccs,NA,NA
17186,m54313U_201114_190654/36506402/ccs,NA,NA
17187,m54313U_201114_190654/36569232/ccs,NA,NA
17188,m54313U_201114_190654/36569427/ccs,ENSMUSG00000021458,Aopep
17189,m54313U_201114_190654/36570032/ccs,ENSMUSG00000025586,Cpeb1
17190,m54313U_201114_190654/36570091/ccs,ENSMUSG00000021820,Camk2g
17191,m54313U_201114_190654/36570299/ccs,ENSMUSG00000041741,Pde3a
17192,m54313U_201114_190654/36570503/ccs,ENSMUSG00000034192,Lsm3
17193,m54313U_201114_190654/36570958/ccs,ENSMUSG00000016559,H3f3b
17194,m54313U_201114_190654/36571107/ccs,NA,NA
17195,m54313U_201114_190654/36571378/ccs,ENSMUSG00000025209,Twnk
17196,m54313U_201114_190654/36571428/ccs,NA,NA
17197,m54313U_201114_190654/36571592/ccs,ENSMUSG00000040782,Cop1
17198,m54313U_201114_190654/36571890/ccs,ENSMUSG00000049686,Orai1
17199,m54313U_201114_190654/36634629/ccs,NA,NA
17200,m54313U_201114_190654/36634803/ccs,NA,NA
17201,m54313U_201114_190654/36636342/ccs,ENSMUSG00000045948,Mrps12
17202,m54313U_201114_190654/36636600/ccs,ENSMUSG00000025613,Cct8
17203,m54313U_201114_190654/36636668/ccs,NA,NA
17204,m54313U_201114_190654/36700285/ccs,ENSMUSG00000021963,Sap18
17205,m54313U_201114_190654/36701342/ccs,ENSMUSG00000116590,AC154200.1
17206,m54313U_201114_190654/36702350/ccs,ENSMUSG00000005225,Plekha8
17207,m54313U_201114_190654/36702681/ccs,ENSMUSG00000028822,Tmem50a
17208,m54313U_201114_190654/36702917/ccs,NA,NA
17209,m54313U_201114_190654/36765981/ccs,ENSMUSG00000078681,Tm2d3
17210,m54313U_201114_190654/36766148/ccs,ENSMUSG00000019978,Epb41l2
17211,m54313U_201114_190654/36767419/ccs,ENSMUSG00000033751,Gadd45gip1
17212,m54313U_201114_190654/36767477/ccs,ENSMUSG00000079562,Maea
17213,m54313U_201114_190654/36767578/ccs,NA,NA
17214,m54313U_201114_190654/36831332/ccs,ENSMUSG00000015804,Med28
17215,m54313U_201114_190654/36831833/ccs,ENSMUSG00000041278,Ttc1
17216,m54313U_201114_190654/36832877/ccs,ENSMUSG00000028847,Trappc3
17217,m54313U_201114_190654/36832946/ccs,NA,NA
17218,m54313U_201114_190654/36833442/ccs,ENSMUSG00000032346,Ooep
17219,m54313U_201114_190654/36833475/ccs,NA,NA
17220,m54313U_201114_190654/36833605/ccs,NA,NA
17221,m54313U_201114_190654/36833706/ccs,ENSMUSG00000055789,Ftdc2
17222,m54313U_201114_190654/36833759/ccs,NA,NA
17223,m54313U_201114_190654/36833841/ccs,ENSMUSG00000016252,Atp5e
17224,m54313U_201114_190654/36897004/ccs,ENSMUSG00000047415,Gpr68
17225,m54313U_201114_190654/36897711/ccs,NA,NA
17226,m54313U_201114_190654/36898228/ccs,ENSMUSG00000029416,Slc15a4
17227,m54313U_201114_190654/36898231/ccs,ENSMUSG00000042032,Mat2b
17228,m54313U_201114_190654/36898679/ccs,ENSMUSG00000027111,Itga6
17229,m54313U_201114_190654/36898788/ccs,NA,NA
17230,m54313U_201114_190654/36899204/ccs,NA,NA
17231,m54313U_201114_190654/36962833/ccs,ENSMUSG00000025195,Dnmbp
17232,m54313U_201114_190654/36962874/ccs,ENSMUSG00000039220,Ppp1r10
17233,m54313U_201114_190654/36963311/ccs,ENSMUSG00000029017,Pmpcb
17234,m54313U_201114_190654/36963546/ccs,ENSMUSG00000045095,Magi1
17235,m54313U_201114_190654/36963757/ccs,NA,NA
17236,m54313U_201114_190654/36963875/ccs,NA,NA
17237,m54313U_201114_190654/36964564/ccs,ENSMUSG00000066867,Oas1e
17238,m54313U_201114_190654/36964596/ccs,ENSMUSG00000018765,Fxr2
17239,m54313U_201114_190654/37027952/ccs,ENSMUSG00000031652,N4bp1
17240,m54313U_201114_190654/37028139/ccs,ENSMUSG00000006356,Crip2
17241,m54313U_201114_190654/37028307/ccs,NA,NA
17242,m54313U_201114_190654/37028362/ccs,ENSMUSG00000036932,Aifm1
17243,m54313U_201114_190654/37028915/ccs,ENSMUSG00000071655,Ubxn1
17244,m54313U_201114_190654/37029380/ccs,ENSMUSG00000042548,Asxl1
17245,m54313U_201114_190654/37029856/ccs,ENSMUSG00000040084,Bub1b
17246,m54313U_201114_190654/37029925/ccs,ENSMUSG00000025728,Pigq
17247,m54313U_201114_190654/37030119/ccs,ENSMUSG00000028093,Acp6
17248,m54313U_201114_190654/37093509/ccs,ENSMUSG00000030612,Mrpl46
17249,m54313U_201114_190654/37093772/ccs,NA,NA
17250,m54313U_201114_190654/37095047/ccs,ENSMUSG00000037214,Thap1
17251,m54313U_201114_190654/37095245/ccs,ENSMUSG00000059218,Gm13084
17252,m54313U_201114_190654/37095622/ccs,ENSMUSG00000030619,Eed
17253,m54313U_201114_190654/37095858/ccs,ENSMUSG00000031428,Zcchc18
17254,m54313U_201114_190654/37096040/ccs,ENSMUSG00000055762,Eef1d
17255,m54313U_201114_190654/37158998/ccs,ENSMUSG00000028862,Map3k6
17256,m54313U_201114_190654/37159745/ccs,NA,NA
17257,m54313U_201114_190654/37160661/ccs,NA,NA
17258,m54313U_201114_190654/37160778/ccs,NA,NA
17259,m54313U_201114_190654/37160818/ccs,ENSMUSG00000033952,Aspm
17260,m54313U_201114_190654/37224690/ccs,ENSMUSG00000020255,D10Wsu102e
17261,m54313U_201114_190654/37224811/ccs,NA,NA
17262,m54313U_201114_190654/37225446/ccs,ENSMUSG00000063935,Zar1
17263,m54313U_201114_190654/37227100/ccs,ENSMUSG00000027533,Fabp5
17264,m54313U_201114_190654/37290071/ccs,ENSMUSG00000025609,Mkln1
17265,m54313U_201114_190654/37290937/ccs,ENSMUSG00000033918,Parl
17266,m54313U_201114_190654/37290971/ccs,ENSMUSG00000036983,Tfb1m
17267,m54313U_201114_190654/37291616/ccs,ENSMUSG00000051355,Commd1
17268,m54313U_201114_190654/37291682/ccs,ENSMUSG00000085079,Khdc1b
17269,m54313U_201114_190654/37292638/ccs,ENSMUSG00000038708,Golga4
17270,m54313U_201114_190654/37292872/ccs,ENSMUSG00000032217,Rnf111
17271,m54313U_201114_190654/37355698/ccs,NA,NA
17272,m54313U_201114_190654/37355868/ccs,ENSMUSG00000038859,Baiap2l1
17273,m54313U_201114_190654/37356338/ccs,ENSMUSG00000048076,Arf1
17274,m54313U_201114_190654/37356552/ccs,ENSMUSG00000020674,Pxdn
17275,m54313U_201114_190654/37357332/ccs,ENSMUSG00000023015,Racgap1
17276,m54313U_201114_190654/37357363/ccs,NA,NA
17277,m54313U_201114_190654/37357363/ccs,NA,NA
17278,m54313U_201114_190654/37357955/ccs,NA,NA
17279,m54313U_201114_190654/37358087/ccs,NA,NA
17280,m54313U_201114_190654/37358098/ccs,ENSMUSG00000003868,Ruvbl2
17281,m54313U_201114_190654/37421209/ccs,NA,NA
17282,m54313U_201114_190654/37421444/ccs,ENSMUSG00000063856,Gpx1
17283,m54313U_201114_190654/37422002/ccs,NA,NA
17284,m54313U_201114_190654/37423503/ccs,ENSMUSG00000066867,Oas1e
17285,m54313U_201114_190654/37423856/ccs,ENSMUSG00000092329,Galnt2l
17286,m54313U_201114_190654/37486667/ccs,ENSMUSG00000025007,Aldh18a1
17287,m54313U_201114_190654/37487105/ccs,ENSMUSG00000066867,Oas1e
17288,m54313U_201114_190654/37487157/ccs,ENSMUSG00000079259,Trim71
17289,m54313U_201114_190654/37488045/ccs,NA,NA
17290,m54313U_201114_190654/37488145/ccs,ENSMUSG00000060743,H3f3a
17291,m54313U_201114_190654/37489180/ccs,ENSMUSG00000026360,Rgs2
17292,m54313U_201114_190654/37552387/ccs,ENSMUSG00000027706,Sec62
17293,m54313U_201114_190654/37552992/ccs,ENSMUSG00000020083,Fam241b
17294,m54313U_201114_190654/37553610/ccs,NA,NA
17295,m54313U_201114_190654/37553880/ccs,ENSMUSG00000002307,Daxx
17296,m54313U_201114_190654/37554096/ccs,ENSMUSG00000019846,Lama4
17297,m54313U_201114_190654/37554458/ccs,ENSMUSG00000001403,Ube2c
17298,m54313U_201114_190654/37554936/ccs,NA,NA
17299,m54313U_201114_190654/37617878/ccs,ENSMUSG00000064357,mt-Atp6
17300,m54313U_201114_190654/37617974/ccs,ENSMUSG00000105843,Gm19439
17301,m54313U_201114_190654/37618089/ccs,ENSMUSG00000037826,Ppm1k
17302,m54313U_201114_190654/37618700/ccs,ENSMUSG00000028868,Wasf2
17303,m54313U_201114_190654/37619085/ccs,NA,NA
17304,m54313U_201114_190654/37619395/ccs,ENSMUSG00000018899,Irf1
17305,m54313U_201114_190654/37619886/ccs,NA,NA
17306,m54313U_201114_190654/37620267/ccs,ENSMUSG00000028456,Unc13b
17307,m54313U_201114_190654/37620471/ccs,NA,NA
17308,m54313U_201114_190654/37620496/ccs,ENSMUSG00000041431,Ccnb1
17309,m54313U_201114_190654/37620556/ccs,ENSMUSG00000015290,Ubl4a
17310,m54313U_201114_190654/37683306/ccs,ENSMUSG00000026554,Dcaf8
17311,m54313U_201114_190654/37683542/ccs,ENSMUSG00000012848,Rps5
17312,m54313U_201114_190654/37683562/ccs,ENSMUSG00000031751,Amfr
17313,m54313U_201114_190654/37683697/ccs,NA,NA
17314,m54313U_201114_190654/37684099/ccs,ENSMUSG00000026888,Grb14
17315,m54313U_201114_190654/37684203/ccs,ENSMUSG00000021577,Sdha
17316,m54313U_201114_190654/37684545/ccs,ENSMUSG00000110001,C86187
17317,m54313U_201114_190654/37684598/ccs,ENSMUSG00000028256,Odf2l
17318,m54313U_201114_190654/37685693/ccs,ENSMUSG00000019189,Rnf145
17319,m54313U_201114_190654/37748743/ccs,ENSMUSG00000006398,Cdc20
17320,m54313U_201114_190654/37748793/ccs,ENSMUSG00000019794,Katna1
17321,m54313U_201114_190654/37749032/ccs,NA,NA
17322,m54313U_201114_190654/37749063/ccs,ENSMUSG00000030714,Sgf29
17323,m54313U_201114_190654/37749173/ccs,NA,NA
17324,m54313U_201114_190654/37749323/ccs,ENSMUSG00000096145,Vkorc1
17325,m54313U_201114_190654/37749817/ccs,ENSMUSG00000030738,Eif3c
17326,m54313U_201114_190654/37750127/ccs,NA,NA
17327,m54313U_201114_190654/37750648/ccs,ENSMUSG00000109841,E330011O21Rik
17328,m54313U_201114_190654/37750775/ccs,ENSMUSG00000030246,Ldhb
17329,m54313U_201114_190654/37814837/ccs,NA,NA
17330,m54313U_201114_190654/37815490/ccs,NA,NA
17331,m54313U_201114_190654/37815521/ccs,NA,NA
17332,m54313U_201114_190654/37815849/ccs,ENSMUSG00000035273,Hpse
17333,m54313U_201114_190654/37816074/ccs,NA,NA
17334,m54313U_201114_190654/37816075/ccs,NA,NA
17335,m54313U_201114_190654/37816185/ccs,ENSMUSG00000040935,Padi6
17336,m54313U_201114_190654/37816643/ccs,ENSMUSG00000050234,Gja4
17337,m54313U_201114_190654/37816656/ccs,NA,NA
17338,m54313U_201114_190654/37817070/ccs,NA,NA
17339,m54313U_201114_190654/37817115/ccs,ENSMUSG00000033722,BC034090
17340,m54313U_201114_190654/37879961/ccs,ENSMUSG00000038872,Zfhx3
17341,m54313U_201114_190654/37880175/ccs,NA,NA
17342,m54313U_201114_190654/37880923/ccs,ENSMUSG00000078619,Smarcd2
17343,m54313U_201114_190654/37881112/ccs,NA,NA
17344,m54313U_201114_190654/37881629/ccs,NA,NA
17345,m54313U_201114_190654/37881638/ccs,ENSMUSG00000030029,Lrig1
17346,m54313U_201114_190654/37881882/ccs,ENSMUSG00000028649,Macf1
17347,m54313U_201114_190654/37881964/ccs,ENSMUSG00000045532,C1ql1
17348,m54313U_201114_190654/37882330/ccs,ENSMUSG00000057614,Gnai1
17349,m54313U_201114_190654/37882367/ccs,ENSMUSG00000015120,Ube2i
17350,m54313U_201114_190654/37882564/ccs,ENSMUSG00000052033,Pfdn4
17351,m54313U_201114_190654/37945364/ccs,NA,NA
17352,m54313U_201114_190654/37945488/ccs,ENSMUSG00000002416,Ndufb2
17353,m54313U_201114_190654/37945847/ccs,NA,NA
17354,m54313U_201114_190654/37945991/ccs,ENSMUSG00000039770,Ypel5
17355,m54313U_201114_190654/37946377/ccs,ENSMUSG00000032346,Ooep
17356,m54313U_201114_190654/37947049/ccs,ENSMUSG00000102416,4933424G06Rik
17357,m54313U_201114_190654/37947163/ccs,ENSMUSG00000029322,Plac8
17358,m54313U_201114_190654/37947666/ccs,NA,NA
17359,m54313U_201114_190654/37948107/ccs,ENSMUSG00000038324,Trpc4ap
17360,m54313U_201114_190654/37948167/ccs,NA,NA
17361,m54313U_201114_190654/38011789/ccs,ENSMUSG00000033751,Gadd45gip1
17362,m54313U_201114_190654/38012024/ccs,NA,NA
17363,m54313U_201114_190654/38012183/ccs,ENSMUSG00000038722,Bud31
17364,m54313U_201114_190654/38012669/ccs,ENSMUSG00000025077,Dclre1a
17365,m54313U_201114_190654/38012962/ccs,NA,NA
17366,m54313U_201114_190654/38013118/ccs,ENSMUSG00000020230,Prmt2
17367,m54313U_201114_190654/38076493/ccs,ENSMUSG00000029687,Ezh2
17368,m54313U_201114_190654/38076535/ccs,ENSMUSG00000027496,Aurka
17369,m54313U_201114_190654/38076662/ccs,NA,NA
17370,m54313U_201114_190654/38076740/ccs,NA,NA
17371,m54313U_201114_190654/38076740/ccs,NA,NA
17372,m54313U_201114_190654/38076752/ccs,NA,NA
17373,m54313U_201114_190654/38076752/ccs,NA,NA
17374,m54313U_201114_190654/38077940/ccs,NA,NA
17375,m54313U_201114_190654/38078117/ccs,ENSMUSG00000004642,Slbp
17376,m54313U_201114_190654/38144682/ccs,NA,NA
17377,m54313U_201114_190654/38207803/ccs,ENSMUSG00000073705,Cenps
17378,m54313U_201114_190654/38209189/ccs,ENSMUSG00000001441,Npepps
17379,m54313U_201114_190654/38273369/ccs,NA,NA
17380,m54313U_201114_190654/38273659/ccs,ENSMUSG00000047459,Dynlrb1
17381,m54313U_201114_190654/38273875/ccs,ENSMUSG00000046062,Ppp1r15b
17382,m54313U_201114_190654/38274084/ccs,NA,NA
17383,m54313U_201114_190654/38274104/ccs,ENSMUSG00000048701,Ccdc6
17384,m54313U_201114_190654/38274271/ccs,ENSMUSG00000042279,H1f8
17385,m54313U_201114_190654/38274657/ccs,NA,NA
17386,m54313U_201114_190654/38275713/ccs,ENSMUSG00000014859,E2f4
17387,m54313U_201114_190654/38275810/ccs,ENSMUSG00000022661,Cd200
17388,m54313U_201114_190654/38340268/ccs,ENSMUSG00000061666,Gdpd1
17389,m54313U_201114_190654/38341020/ccs,NA,NA
17390,m54313U_201114_190654/38341108/ccs,NA,NA
17391,m54313U_201114_190654/38404866/ccs,NA,NA
17392,m54313U_201114_190654/38405252/ccs,ENSMUSG00000036550,Cnot1
17393,m54313U_201114_190654/38405253/ccs,NA,NA
17394,m54313U_201114_190654/38406297/ccs,ENSMUSG00000014301,Pam16
17395,m54313U_201114_190654/38406819/ccs,ENSMUSG00000031633,Slc25a4
17396,m54313U_201114_190654/38406918/ccs,ENSMUSG00000022948,Setd4
17397,m54313U_201114_190654/38406969/ccs,ENSMUSG00000005410,Mcm5
17398,m54313U_201114_190654/38469802/ccs,ENSMUSG00000045435,Tmem60
17399,m54313U_201114_190654/38470388/ccs,ENSMUSG00000038622,Med30
17400,m54313U_201114_190654/38470420/ccs,NA,NA
17401,m54313U_201114_190654/38470577/ccs,ENSMUSG00000034259,Exosc4
17402,m54313U_201114_190654/38470792/ccs,ENSMUSG00000030246,Ldhb
17403,m54313U_201114_190654/38471815/ccs,ENSMUSG00000030530,Furin
17404,m54313U_201114_190654/38471945/ccs,ENSMUSG00000021660,Btf3
17405,m54313U_201114_190654/38472230/ccs,NA,NA
17406,m54313U_201114_190654/38535300/ccs,ENSMUSG00000021814,Anxa7
17407,m54313U_201114_190654/38535729/ccs,ENSMUSG00000025586,Cpeb1
17408,m54313U_201114_190654/38535746/ccs,NA,NA
17409,m54313U_201114_190654/38536390/ccs,ENSMUSG00000014503,Pkd2l2
17410,m54313U_201114_190654/38537695/ccs,ENSMUSG00000018821,Avpi1
17411,m54313U_201114_190654/38538060/ccs,ENSMUSG00000032288,Imp3
17412,m54313U_201114_190654/38538073/ccs,ENSMUSG00000032776,Mctp2
17413,m54313U_201114_190654/38600779/ccs,ENSMUSG00000021023,Prorp
17414,m54313U_201114_190654/38600988/ccs,ENSMUSG00000060733,Ipmk
17415,m54313U_201114_190654/38601253/ccs,ENSMUSG00000069265,H3c1
17416,m54313U_201114_190654/38601652/ccs,ENSMUSG00000021040,Slirp
17417,m54313U_201114_190654/38602079/ccs,ENSMUSG00000030246,Ldhb
17418,m54313U_201114_190654/38603150/ccs,NA,NA
17419,m54313U_201114_190654/38666432/ccs,NA,NA
17420,m54313U_201114_190654/38667160/ccs,ENSMUSG00000090891,D6Ertd527e
17421,m54313U_201114_190654/38667264/ccs,ENSMUSG00000010911,Apip
17422,m54313U_201114_190654/38667667/ccs,ENSMUSG00000066568,Lsm14a
17423,m54313U_201114_190654/38668030/ccs,ENSMUSG00000078591,Hs3st4
17424,m54313U_201114_190654/38668302/ccs,NA,NA
17425,m54313U_201114_190654/38668473/ccs,NA,NA
17426,m54313U_201114_190654/38668579/ccs,ENSMUSG00000019820,Utrn
17427,m54313U_201114_190654/38668870/ccs,NA,NA
17428,m54313U_201114_190654/38669112/ccs,ENSMUSG00000031958,Ldhd
17429,m54313U_201114_190654/38731795/ccs,ENSMUSG00000030691,Fchsd2
17430,m54313U_201114_190654/38732047/ccs,NA,NA
17431,m54313U_201114_190654/38732498/ccs,ENSMUSG00000019992,Mtfr2
17432,m54313U_201114_190654/38732729/ccs,ENSMUSG00000001082,Mfsd10
17433,m54313U_201114_190654/38732775/ccs,ENSMUSG00000002307,Daxx
17434,m54313U_201114_190654/38733129/ccs,NA,NA
17435,m54313U_201114_190654/38733480/ccs,ENSMUSG00000031711,Zfp330
17436,m54313U_201114_190654/38734005/ccs,NA,NA
17437,m54313U_201114_190654/38734527/ccs,ENSMUSG00000022443,Myh9
17438,m54313U_201114_190654/38797639/ccs,NA,NA
17439,m54313U_201114_190654/38798337/ccs,NA,NA
17440,m54313U_201114_190654/38798810/ccs,NA,NA
17441,m54313U_201114_190654/38798890/ccs,NA,NA
17442,m54313U_201114_190654/38799057/ccs,ENSMUSG00000029632,Ndufa4
17443,m54313U_201114_190654/38799205/ccs,ENSMUSG00000040043,Rbms2
17444,m54313U_201114_190654/38799925/ccs,ENSMUSG00000003824,Syce2
17445,m54313U_201114_190654/38800059/ccs,ENSMUSG00000014551,Mrps25
17446,m54313U_201114_190654/38800098/ccs,ENSMUSG00000051359,Ncald
17447,m54313U_201114_190654/38863147/ccs,NA,NA
17448,m54313U_201114_190654/38863675/ccs,NA,NA
17449,m54313U_201114_190654/38863819/ccs,ENSMUSG00000032437,Stt3b
17450,m54313U_201114_190654/38864076/ccs,ENSMUSG00000038759,Nup205
17451,m54313U_201114_190654/38864264/ccs,NA,NA
17452,m54313U_201114_190654/38864266/ccs,ENSMUSG00000039768,Dnajc11
17453,m54313U_201114_190654/38864690/ccs,NA,NA
17454,m54313U_201114_190654/38865407/ccs,ENSMUSG00000079658,Eloc
17455,m54313U_201114_190654/38865547/ccs,NA,NA
17456,m54313U_201114_190654/38928468/ccs,ENSMUSG00000028788,Ptp4a2
17457,m54313U_201114_190654/38928559/ccs,ENSMUSG00000030718,Ppme1
17458,m54313U_201114_190654/38928570/ccs,ENSMUSG00000085079,Khdc1b
17459,m54313U_201114_190654/38928590/ccs,ENSMUSG00000028124,Gclm
17460,m54313U_201114_190654/38929924/ccs,ENSMUSG00000029462,Vps29
17461,m54313U_201114_190654/38930034/ccs,ENSMUSG00000032346,Ooep
17462,m54313U_201114_190654/38930347/ccs,NA,NA
17463,m54313U_201114_190654/38930485/ccs,ENSMUSG00000045435,Tmem60
17464,m54313U_201114_190654/38931088/ccs,NA,NA
17465,m54313U_201114_190654/38994141/ccs,ENSMUSG00000028932,Psmc2
17466,m54313U_201114_190654/38994380/ccs,ENSMUSG00000039318,Rab3gap2
17467,m54313U_201114_190654/38995593/ccs,ENSMUSG00000048076,Arf1
17468,m54313U_201114_190654/38996124/ccs,ENSMUSG00000051469,Zfp24
17469,m54313U_201114_190654/39059879/ccs,ENSMUSG00000020083,Fam241b
17470,m54313U_201114_190654/39060719/ccs,ENSMUSG00000073481,Mtarc2
17471,m54313U_201114_190654/39060936/ccs,NA,NA
17472,m54313U_201114_190654/39061022/ccs,ENSMUSG00000037826,Ppm1k
17473,m54313U_201114_190654/39061270/ccs,NA,NA
17474,m54313U_201114_190654/39061657/ccs,NA,NA
17475,m54313U_201114_190654/39125150/ccs,ENSMUSG00000008333,Snrpb2
17476,m54313U_201114_190654/39125311/ccs,ENSMUSG00000020661,Dnmt3a
17477,m54313U_201114_190654/39125710/ccs,ENSMUSG00000028013,Ppa2
17478,m54313U_201114_190654/39125997/ccs,ENSMUSG00000000402,Egfl6
17479,m54313U_201114_190654/39126034/ccs,ENSMUSG00000001166,Oas1c
17480,m54313U_201114_190654/39126049/ccs,ENSMUSG00000019432,Ddx39b
17481,m54313U_201114_190654/39126608/ccs,ENSMUSG00000075023,Accsl
17482,m54313U_201114_190654/39127035/ccs,ENSMUSG00000030246,Ldhb
17483,m54313U_201114_190654/39127102/ccs,NA,NA
17484,m54313U_201114_190654/39127329/ccs,ENSMUSG00000096276,Gm2042
17485,m54313U_201114_190654/39127539/ccs,ENSMUSG00000032328,Tmem30a
17486,m54313U_201114_190654/39127699/ccs,NA,NA
17487,m54313U_201114_190654/39127732/ccs,NA,NA
17488,m54313U_201114_190654/39127774/ccs,NA,NA
17489,m54313U_201114_190654/39190693/ccs,ENSMUSG00000036181,H1f2
17490,m54313U_201114_190654/39192202/ccs,NA,NA
17491,m54313U_201114_190654/39192354/ccs,ENSMUSG00000045636,Mtus1
17492,m54313U_201114_190654/39192547/ccs,ENSMUSG00000058624,Gda
17493,m54313U_201114_190654/39193091/ccs,NA,NA
17494,m54313U_201114_190654/39193174/ccs,ENSMUSG00000032570,Atp2c1
17495,m54313U_201114_190654/39193208/ccs,ENSMUSG00000033228,Scaf11
17496,m54313U_201114_190654/39256262/ccs,ENSMUSG00000021255,Esrrb
17497,m54313U_201114_190654/39256399/ccs,ENSMUSG00000029174,Tbc1d1
17498,m54313U_201114_190654/39256441/ccs,NA,NA
17499,m54313U_201114_190654/39257343/ccs,NA,NA
17500,m54313U_201114_190654/39257669/ccs,ENSMUSG00000004897,Hdgf
17501,m54313U_201114_190654/39257678/ccs,ENSMUSG00000032042,Srpr
17502,m54313U_201114_190654/39258462/ccs,ENSMUSG00000079641,Rpl39
17503,m54313U_201114_190654/39258573/ccs,NA,NA
17504,m54313U_201114_190654/39321821/ccs,ENSMUSG00000022340,Sybu
17505,m54313U_201114_190654/39323427/ccs,ENSMUSG00000030246,Ldhb
17506,m54313U_201114_190654/39323718/ccs,ENSMUSG00000113772,Gm47448
17507,m54313U_201114_190654/39387887/ccs,ENSMUSG00000059409,Ppp2r5d
17508,m54313U_201114_190654/39388175/ccs,ENSMUSG00000022982,Sod1
17509,m54313U_201114_190654/39388656/ccs,ENSMUSG00000015943,Bola1
17510,m54313U_201114_190654/39388722/ccs,NA,NA
17511,m54313U_201114_190654/39389196/ccs,NA,NA
17512,m54313U_201114_190654/39452682/ccs,NA,NA
17513,m54313U_201114_190654/39453676/ccs,NA,NA
17514,m54313U_201114_190654/39453786/ccs,ENSMUSG00000057069,Ero1lb
17515,m54313U_201114_190654/39453866/ccs,ENSMUSG00000031538,Plat
17516,m54313U_201114_190654/39455126/ccs,ENSMUSG00000060288,Ppih
17517,m54313U_201114_190654/39455299/ccs,ENSMUSG00000026575,Nme7
17518,m54313U_201114_190654/39518352/ccs,ENSMUSG00000044709,Gemin7
17519,m54313U_201114_190654/39519184/ccs,ENSMUSG00000037278,Tmem97
17520,m54313U_201114_190654/39519463/ccs,NA,NA
17521,m54313U_201114_190654/39519758/ccs,ENSMUSG00000042279,H1f8
17522,m54313U_201114_190654/39519916/ccs,NA,NA
17523,m54313U_201114_190654/39520196/ccs,ENSMUSG00000029465,Arpc3
17524,m54313U_201114_190654/39521110/ccs,ENSMUSG00000043716,Rpl7
17525,m54313U_201114_190654/39584738/ccs,NA,NA
17526,m54313U_201114_190654/39585267/ccs,NA,NA
17527,m54313U_201114_190654/39586501/ccs,ENSMUSG00000038740,Mvb12b
17528,m54313U_201114_190654/39649349/ccs,ENSMUSG00000029229,Chic2
17529,m54313U_201114_190654/39649363/ccs,ENSMUSG00000024780,Cdc37l1
17530,m54313U_201114_190654/39650516/ccs,NA,NA
17531,m54313U_201114_190654/39650730/ccs,ENSMUSG00000062006,Rpl34
17532,m54313U_201114_190654/39650766/ccs,ENSMUSG00000034219,Septin14
17533,m54313U_201114_190654/39650938/ccs,ENSMUSG00000085079,Khdc1b
17534,m54313U_201114_190654/39651017/ccs,ENSMUSG00000034758,Tle6
17535,m54313U_201114_190654/39715051/ccs,ENSMUSG00000016626,Nlrp14
17536,m54313U_201114_190654/39715270/ccs,ENSMUSG00000020253,Ppm1m
17537,m54313U_201114_190654/39715785/ccs,NA,NA
17538,m54313U_201114_190654/39716613/ccs,NA,NA
17539,m54313U_201114_190654/39717674/ccs,ENSMUSG00000022400,Rbx1
17540,m54313U_201114_190654/39782319/ccs,ENSMUSG00000071235,Vrtn
17541,m54313U_201114_190654/39782388/ccs,NA,NA
17542,m54313U_201114_190654/39782474/ccs,NA,NA
17543,m54313U_201114_190654/39782949/ccs,NA,NA
17544,m54313U_201114_190654/39846092/ccs,NA,NA
17545,m54313U_201114_190654/39846252/ccs,ENSMUSG00000001166,Oas1c
17546,m54313U_201114_190654/39846671/ccs,NA,NA
