,record_id,gene_id,gene_name
4987,m54313U_201124_160408/45288080/ccs,ENSMUSG00000028478,Clta
4988,m54313U_201124_160408/45288197/ccs,ENSMUSG00000071235,Vrtn
4989,m54313U_201124_160408/45352718/ccs,NA,NA
4990,m54313U_201124_160408/45353553/ccs,ENSMUSG00000032056,Btg4
4991,m54313U_201124_160408/45417771/ccs,ENSMUSG00000073497,AA792892
4992,m54313U_201124_160408/45418493/ccs,ENSMUSG00000006418,Rnf114
4993,m54313U_201124_160408/45418734/ccs,NA,NA
4994,m54313U_201124_160408/45418994/ccs,ENSMUSG00000054717,Hmgb2
4995,m54313U_201124_160408/45482832/ccs,ENSMUSG00000054134,Umodl1
4996,m54313U_201124_160408/45483097/ccs,ENSMUSG00000029466,Anapc7
4997,m54313U_201124_160408/45484256/ccs,NA,NA
4998,m54313U_201124_160408/45484611/ccs,ENSMUSG00000068940,Tcl1b3
4999,m54313U_201124_160408/45548685/ccs,ENSMUSG00000023066,Rttn
5000,m54313U_201124_160408/45548809/ccs,NA,NA
5001,m54313U_201124_160408/45613924/ccs,ENSMUSG00000042417,Ccno
5002,m54313U_201124_160408/45681275/ccs,ENSMUSG00000093930,Hmgcs1
5003,m54313U_201124_160408/45681327/ccs,ENSMUSG00000022521,Crebbp
5004,m54313U_201124_160408/45746879/ccs,NA,NA
5005,m54313U_201124_160408/45812344/ccs,NA,NA
5006,m54313U_201124_160408/45877562/ccs,NA,NA
5007,m54313U_201124_160408/45877599/ccs,NA,NA
5008,m54313U_201124_160408/45877908/ccs,ENSMUSG00000002900,Lamb1
5009,m54313U_201124_160408/45941125/ccs,ENSMUSG00000017774,Myo1c
5010,m54313U_201124_160408/45942003/ccs,NA,NA
5011,m54313U_201124_160408/45943539/ccs,ENSMUSG00000032285,Dnaja4
5012,m54313U_201124_160408/46007766/ccs,ENSMUSG00000029687,Ezh2
5013,m54313U_201124_160408/46073426/ccs,ENSMUSG00000032346,Ooep
5014,m54313U_201124_160408/46074508/ccs,NA,NA
5015,m54313U_201124_160408/46074526/ccs,ENSMUSG00000030559,Rab38
5016,m54313U_201124_160408/46137456/ccs,NA,NA
5017,m54313U_201124_160408/46140220/ccs,ENSMUSG00000062647,Rpl7a
5018,m54313U_201124_160408/46203760/ccs,ENSMUSG00000021420,Fars2
5019,m54313U_201124_160408/46269107/ccs,NA,NA
5020,m54313U_201124_160408/46269894/ccs,NA,NA
5021,m54313U_201124_160408/46270406/ccs,ENSMUSG00000022708,Zbtb20
5022,m54313U_201124_160408/46271301/ccs,ENSMUSG00000022337,Emc2
5023,m54313U_201124_160408/46335982/ccs,ENSMUSG00000027510,Rbm38
5024,m54313U_201124_160408/46401224/ccs,ENSMUSG00000022090,Pdlim2
5025,m54313U_201124_160408/46466074/ccs,ENSMUSG00000045636,Mtus1
5026,m54313U_201124_160408/46466374/ccs,NA,NA
5027,m54313U_201124_160408/46597757/ccs,ENSMUSG00000020400,Tnip1
5028,m54313U_201124_160408/46598322/ccs,ENSMUSG00000032050,Rdx
5029,m54313U_201124_160408/46728144/ccs,ENSMUSG00000025858,Get4
5030,m54313U_201124_160408/46728810/ccs,NA,NA
5031,m54313U_201124_160408/46729790/ccs,NA,NA
5032,m54313U_201124_160408/46794622/ccs,ENSMUSG00000021759,Plpp1
5033,m54313U_201124_160408/46794723/ccs,ENSMUSG00000025949,Pikfyve
5034,m54313U_201124_160408/46858449/ccs,ENSMUSG00000018509,Cenpv
5035,m54313U_201124_160408/46859214/ccs,ENSMUSG00000000579,Dynlt1c
5036,m54313U_201124_160408/46859656/ccs,ENSMUSG00000018899,Irf1
5037,m54313U_201124_160408/46860203/ccs,NA,NA
5038,m54313U_201124_160408/46861143/ccs,ENSMUSG00000034486,Gbx2
5039,m54313U_201124_160408/46926049/ccs,ENSMUSG00000055531,Cpsf6
5040,m54313U_201124_160408/46990858/ccs,ENSMUSG00000048701,Ccdc6
5041,m54313U_201124_160408/47056540/ccs,ENSMUSG00000021591,Glrx
5042,m54313U_201124_160408/47056677/ccs,ENSMUSG00000006301,Tmbim1
5043,m54313U_201124_160408/47056984/ccs,NA,NA
5044,m54313U_201124_160408/47057441/ccs,ENSMUSG00000019505,Ubb
5045,m54313U_201124_160408/47120508/ccs,NA,NA
5046,m54313U_201124_160408/47121140/ccs,ENSMUSG00000021286,Zfyve21
5047,m54313U_201124_160408/47252556/ccs,NA,NA
5048,m54313U_201124_160408/47318404/ccs,ENSMUSG00000028677,Rnf220
5049,m54313U_201124_160408/47319528/ccs,NA,NA
5050,m54313U_201124_160408/47385314/ccs,ENSMUSG00000085427,6430710C18Rik
5051,m54313U_201124_160408/47385342/ccs,ENSMUSG00000021810,Ecd
5052,m54313U_201124_160408/47449913/ccs,ENSMUSG00000042032,Mat2b
5053,m54313U_201124_160408/47450843/ccs,ENSMUSG00000027678,Ncoa3
5054,m54313U_201124_160408/47514650/ccs,ENSMUSG00000041857,Oosp1
5055,m54313U_201124_160408/47514735/ccs,ENSMUSG00000031563,Wwc2
5056,m54313U_201124_160408/47515734/ccs,NA,NA
5057,m54313U_201124_160408/47580486/ccs,ENSMUSG00000066463,Omt2a
5058,m54313U_201124_160408/47581438/ccs,NA,NA
5059,m54313U_201124_160408/47710890/ccs,ENSMUSG00000104614,Fbxw27
5060,m54313U_201124_160408/47710932/ccs,NA,NA
5061,m54313U_201124_160408/47711486/ccs,ENSMUSG00000035191,Rfpl4
5062,m54313U_201124_160408/47713090/ccs,ENSMUSG00000057522,Spop
5063,m54313U_201124_160408/47776660/ccs,ENSMUSG00000029223,Uchl1
5064,m54313U_201124_160408/47778638/ccs,NA,NA
5065,m54313U_201124_160408/47842990/ccs,NA,NA
5066,m54313U_201124_160408/47973473/ccs,ENSMUSG00000027884,Clcc1
5067,m54313U_201124_160408/47974648/ccs,NA,NA
5068,m54313U_201124_160408/47975142/ccs,ENSMUSG00000002900,Lamb1
5069,m54313U_201124_160408/48038272/ccs,ENSMUSG00000034871,Fam151a
5070,m54313U_201124_160408/48105763/ccs,ENSMUSG00000074060,Fbxw15
5071,m54313U_201124_160408/48169032/ccs,NA,NA
5072,m54313U_201124_160408/48171505/ccs,ENSMUSG00000024563,Smad2
5073,m54313U_201124_160408/48171696/ccs,ENSMUSG00000004948,Zp3
5074,m54313U_201124_160408/48171727/ccs,ENSMUSG00000057130,Txnl4a
5075,m54313U_201124_160408/48235395/ccs,ENSMUSG00000066979,Bub3
5076,m54313U_201124_160408/48236295/ccs,ENSMUSG00000043091,Tuba1c
5077,m54313U_201124_160408/48300459/ccs,ENSMUSG00000086727,4931428L18Rik
5078,m54313U_201124_160408/48300513/ccs,ENSMUSG00000038379,Ttk
5079,m54313U_201124_160408/48301144/ccs,ENSMUSG00000020564,Atxn7l1
5080,m54313U_201124_160408/48301908/ccs,NA,NA
5081,m54313U_201124_160408/48367742/ccs,ENSMUSG00000058672,Tubb2a
5082,m54313U_201124_160408/48368080/ccs,ENSMUSG00000029840,Mtpn
5083,m54313U_201124_160408/48432275/ccs,ENSMUSG00000044768,D1Ertd622e
5084,m54313U_201124_160408/48432513/ccs,ENSMUSG00000028156,Eif4e
5085,m54313U_201124_160408/48497043/ccs,NA,NA
5086,m54313U_201124_160408/48498384/ccs,ENSMUSG00000032705,Exd2
5087,m54313U_201124_160408/48562260/ccs,NA,NA
5088,m54313U_201124_160408/48629744/ccs,NA,NA
5089,m54313U_201124_160408/48695751/ccs,NA,NA
5090,m54313U_201124_160408/48759246/ccs,ENSMUSG00000026361,Cdc73
5091,m54313U_201124_160408/48759656/ccs,ENSMUSG00000048701,Ccdc6
5092,m54313U_201124_160408/48760140/ccs,ENSMUSG00000021068,Nin
5093,m54313U_201124_160408/48761346/ccs,ENSMUSG00000000827,Tpd52l2
5094,m54313U_201124_160408/48761386/ccs,ENSMUSG00000024953,Prdx5
5095,m54313U_201124_160408/48824530/ccs,NA,NA
5096,m54313U_201124_160408/48825839/ccs,NA,NA
5097,m54313U_201124_160408/48826561/ccs,ENSMUSG00000004948,Zp3
5098,m54313U_201124_160408/48826649/ccs,ENSMUSG00000022021,Diaph3
5099,m54313U_201124_160408/48891813/ccs,ENSMUSG00000060152,Pop5
5100,m54313U_201124_160408/48956696/ccs,NA,NA
5101,m54313U_201124_160408/49022084/ccs,ENSMUSG00000068742,Cry2
5102,m54313U_201124_160408/49087858/ccs,ENSMUSG00000038893,Fam117a
5103,m54313U_201124_160408/49089215/ccs,ENSMUSG00000038305,Spats2l
5104,m54313U_201124_160408/49152904/ccs,ENSMUSG00000027649,Ctnnbl1
5105,m54313U_201124_160408/49153243/ccs,ENSMUSG00000031516,Dctn6
5106,m54313U_201124_160408/49153399/ccs,ENSMUSG00000041377,Ninj2
5107,m54313U_201124_160408/49218787/ccs,NA,NA
5108,m54313U_201124_160408/49218836/ccs,ENSMUSG00000038042,Ptpdc1
5109,m54313U_201124_160408/49219150/ccs,ENSMUSG00000000787,Ddx3x
5110,m54313U_201124_160408/49219221/ccs,ENSMUSG00000074062,Fbxw16
5111,m54313U_201124_160408/49284958/ccs,ENSMUSG00000032346,Ooep
5112,m54313U_201124_160408/49348833/ccs,ENSMUSG00000104614,Fbxw27
5113,m54313U_201124_160408/49350964/ccs,ENSMUSG00000021495,Fam193b
5114,m54313U_201124_160408/49351244/ccs,ENSMUSG00000005625,Psmd4
5115,m54313U_201124_160408/49351471/ccs,NA,NA
5116,m54313U_201124_160408/49414279/ccs,ENSMUSG00000032346,Ooep
5117,m54313U_201124_160408/49416842/ccs,ENSMUSG00000021962,Dcp1a
5118,m54313U_201124_160408/49479756/ccs,ENSMUSG00000032346,Ooep
5119,m54313U_201124_160408/49480425/ccs,ENSMUSG00000039106,Htr5a
5120,m54313U_201124_160408/49481869/ccs,ENSMUSG00000025235,Bbs4
5121,m54313U_201124_160408/49482401/ccs,NA,NA
5122,m54313U_201124_160408/49546782/ccs,ENSMUSG00000014074,Rnf168
5123,m54313U_201124_160408/49610797/ccs,ENSMUSG00000039842,Mcph1
5124,m54313U_201124_160408/49611072/ccs,ENSMUSG00000037664,Cdkn1c
5125,m54313U_201124_160408/49611742/ccs,ENSMUSG00000035941,Ibtk
5126,m54313U_201124_160408/49612163/ccs,ENSMUSG00000030726,Pold3
5127,m54313U_201124_160408/49676629/ccs,ENSMUSG00000039563,2210406O10Rik
5128,m54313U_201124_160408/49677539/ccs,ENSMUSG00000029775,Klhdc10
5129,m54313U_201124_160408/49742084/ccs,ENSMUSG00000044468,Tent5c
5130,m54313U_201124_160408/49743085/ccs,ENSMUSG00000031996,Aplp2
5131,m54313U_201124_160408/49743726/ccs,NA,NA
5132,m54313U_201124_160408/49743879/ccs,NA,NA
5133,m54313U_201124_160408/49744002/ccs,ENSMUSG00000062275,Fbxw24
5134,m54313U_201124_160408/49873523/ccs,ENSMUSG00000074060,Fbxw15
5135,m54313U_201124_160408/49873606/ccs,ENSMUSG00000030007,Cct7
5136,m54313U_201124_160408/49938887/ccs,NA,NA
5137,m54313U_201124_160408/49940726/ccs,ENSMUSG00000066359,Tcl1b1
5138,m54313U_201124_160408/50004142/ccs,NA,NA
5139,m54313U_201124_160408/50005558/ccs,ENSMUSG00000031012,Cask
5140,m54313U_201124_160408/50070585/ccs,NA,NA
5141,m54313U_201124_160408/50137696/ccs,ENSMUSG00000022452,Smdt1
5142,m54313U_201124_160408/50201205/ccs,ENSMUSG00000055917,Zfp277
5143,m54313U_201124_160408/50201914/ccs,NA,NA
5144,m54313U_201124_160408/50202234/ccs,ENSMUSG00000053702,Nebl
5145,m54313U_201124_160408/50203123/ccs,ENSMUSG00000035266,Helq
5146,m54313U_201124_160408/50334537/ccs,ENSMUSG00000020656,Grhl1
5147,m54313U_201124_160408/50397889/ccs,NA,NA
5148,m54313U_201124_160408/50398135/ccs,ENSMUSG00000023279,Bmp15
5149,m54313U_201124_160408/50399204/ccs,ENSMUSG00000038925,E330034G19Rik
5150,m54313U_201124_160408/50399234/ccs,ENSMUSG00000048076,Arf1
5151,m54313U_201124_160408/50399360/ccs,ENSMUSG00000044948,Cfap43
5152,m54313U_201124_160408/50463571/ccs,NA,NA
5153,m54313U_201124_160408/50463606/ccs,ENSMUSG00000002395,Use1
5154,m54313U_201124_160408/50464241/ccs,NA,NA
5155,m54313U_201124_160408/50465366/ccs,ENSMUSG00000022706,Mrpl40
5156,m54313U_201124_160408/50530390/ccs,ENSMUSG00000022472,Desi1
5157,m54313U_201124_160408/50659935/ccs,ENSMUSG00000042705,Commd10
5158,m54313U_201124_160408/50660668/ccs,NA,NA
5159,m54313U_201124_160408/50726522/ccs,ENSMUSG00000023026,Dip2b
5160,m54313U_201124_160408/50726587/ccs,ENSMUSG00000005161,Prdx2
5161,m54313U_201124_160408/50727349/ccs,NA,NA
5162,m54313U_201124_160408/50856150/ccs,ENSMUSG00000034486,Gbx2
5163,m54313U_201124_160408/50856954/ccs,ENSMUSG00000092073,Gm6205
5164,m54313U_201124_160408/50857417/ccs,ENSMUSG00000002308,Cd320
5165,m54313U_201124_160408/50921691/ccs,NA,NA
5166,m54313U_201124_160408/50922835/ccs,ENSMUSG00000020332,Meikin
5167,m54313U_201124_160408/50922879/ccs,ENSMUSG00000027804,Ppid
5168,m54313U_201124_160408/50987325/ccs,NA,NA
5169,m54313U_201124_160408/51052881/ccs,ENSMUSG00000017707,Serinc3
5170,m54313U_201124_160408/51055261/ccs,ENSMUSG00000032330,Cox7a2
5171,m54313U_201124_160408/51120851/ccs,ENSMUSG00000071262,Zfp957
5172,m54313U_201124_160408/51184414/ccs,ENSMUSG00000025790,Slco3a1
5173,m54313U_201124_160408/51184689/ccs,ENSMUSG00000032330,Cox7a2
5174,m54313U_201124_160408/51185017/ccs,NA,NA
5175,m54313U_201124_160408/51249371/ccs,ENSMUSG00000031767,Nudt7
5176,m54313U_201124_160408/51251083/ccs,ENSMUSG00000025362,Rps26
5177,m54313U_201124_160408/51251394/ccs,ENSMUSG00000000214,Th
5178,m54313U_201124_160408/51315495/ccs,ENSMUSG00000041857,Oosp1
5179,m54313U_201124_160408/51316801/ccs,ENSMUSG00000061360,Phf5a
5180,m54313U_201124_160408/51316817/ccs,ENSMUSG00000026260,Ndufa10
5181,m54313U_201124_160408/51317356/ccs,ENSMUSG00000023279,Bmp15
5182,m54313U_201124_160408/51381807/ccs,ENSMUSG00000023279,Bmp15
5183,m54313U_201124_160408/51446633/ccs,ENSMUSG00000028757,Ddost
5184,m54313U_201124_160408/51446639/ccs,ENSMUSG00000042305,Tmem183a
5185,m54313U_201124_160408/51447140/ccs,ENSMUSG00000027246,Ell3
5186,m54313U_201124_160408/51448540/ccs,NA,NA
5187,m54313U_201124_160408/51512207/ccs,ENSMUSG00000000811,Txnrd3
5188,m54313U_201124_160408/51512419/ccs,NA,NA
5189,m54313U_201124_160408/51577889/ccs,ENSMUSG00000032883,Acsl3
5190,m54313U_201124_160408/51578886/ccs,ENSMUSG00000033918,Parl
5191,m54313U_201124_160408/51579680/ccs,ENSMUSG00000024947,Men1
5192,m54313U_201124_160408/51708590/ccs,NA,NA
5193,m54313U_201124_160408/51709095/ccs,ENSMUSG00000040722,Scamp5
5194,m54313U_201124_160408/51710149/ccs,ENSMUSG00000097248,Gm2694
5195,m54313U_201124_160408/51710616/ccs,NA,NA
5196,m54313U_201124_160408/51710725/ccs,ENSMUSG00000039001,Rps21
5197,m54313U_201124_160408/51775306/ccs,ENSMUSG00000030559,Rab38
5198,m54313U_201124_160408/51775685/ccs,ENSMUSG00000022533,Atp13a3
5199,m54313U_201124_160408/51839355/ccs,NA,NA
5200,m54313U_201124_160408/51840989/ccs,ENSMUSG00000085079,Khdc1b
5201,m54313U_201124_160408/51841140/ccs,NA,NA
5202,m54313U_201124_160408/51841410/ccs,NA,NA
5203,m54313U_201124_160408/51905549/ccs,ENSMUSG00000036860,Mrpl55
5204,m54313U_201124_160408/51970159/ccs,ENSMUSG00000037926,Ssh2
5205,m54313U_201124_160408/51970694/ccs,ENSMUSG00000046032,Snx12
5206,m54313U_201124_160408/51971163/ccs,ENSMUSG00000031256,Cstf2
5207,m54313U_201124_160408/51971193/ccs,NA,NA
5208,m54313U_201124_160408/51971925/ccs,ENSMUSG00000064339,mt-Rnr2
5209,m54313U_201124_160408/51972111/ccs,NA,NA
5210,m54313U_201124_160408/51972250/ccs,ENSMUSG00000028479,Gne
5211,m54313U_201124_160408/51972670/ccs,ENSMUSG00000029467,Atp2a2
5212,m54313U_201124_160408/52037245/ccs,ENSMUSG00000036114,Rpp25l
5213,m54313U_201124_160408/52037673/ccs,ENSMUSG00000021102,Glrx5
5214,m54313U_201124_160408/52102354/ccs,ENSMUSG00000030189,Ybx3
5215,m54313U_201124_160408/52103307/ccs,ENSMUSG00000022992,Kansl2
5216,m54313U_201124_160408/52167937/ccs,ENSMUSG00000037313,Tacc3
5217,m54313U_201124_160408/52169254/ccs,ENSMUSG00000008036,Ap2s1
5218,m54313U_201124_160408/52232326/ccs,ENSMUSG00000026005,Rpe
5219,m54313U_201124_160408/52233369/ccs,ENSMUSG00000110634,Gm45895
5220,m54313U_201124_160408/52233651/ccs,NA,NA
5221,m54313U_201124_160408/52233891/ccs,ENSMUSG00000002052,Supt6
5222,m54313U_201124_160408/52234439/ccs,ENSMUSG00000078578,Ube2d3
5223,m54313U_201124_160408/52235087/ccs,ENSMUSG00000016626,Nlrp14
5224,m54313U_201124_160408/52298392/ccs,ENSMUSG00000074059,Fbxw18
5225,m54313U_201124_160408/52299015/ccs,NA,NA
5226,m54313U_201124_160408/52299017/ccs,ENSMUSG00000040029,Ipo8
5227,m54313U_201124_160408/52299264/ccs,NA,NA
5228,m54313U_201124_160408/52300395/ccs,ENSMUSG00000021428,Riok1
5229,m54313U_201124_160408/52364505/ccs,ENSMUSG00000029089,5730480H06Rik
5230,m54313U_201124_160408/52429172/ccs,ENSMUSG00000035191,Rfpl4
5231,m54313U_201124_160408/52430174/ccs,ENSMUSG00000001435,Col18a1
5232,m54313U_201124_160408/52431709/ccs,ENSMUSG00000022090,Pdlim2
5233,m54313U_201124_160408/52495434/ccs,ENSMUSG00000037049,Smpd1
5234,m54313U_201124_160408/52495779/ccs,ENSMUSG00000030357,Fkbp4
5235,m54313U_201124_160408/52559961/ccs,ENSMUSG00000029131,Dnajb6
5236,m54313U_201124_160408/52562318/ccs,NA,NA
5237,m54313U_201124_160408/52626483/ccs,ENSMUSG00000033728,Lrrc14
5238,m54313U_201124_160408/52627014/ccs,ENSMUSG00000071723,Gspt2
5239,m54313U_201124_160408/52627324/ccs,ENSMUSG00000000730,Dnmt3l
5240,m54313U_201124_160408/52627466/ccs,NA,NA
5241,m54313U_201124_160408/52691202/ccs,ENSMUSG00000020273,Papolg
5242,m54313U_201124_160408/52756487/ccs,ENSMUSG00000029614,Rpl6
5243,m54313U_201124_160408/52758604/ccs,ENSMUSG00000020257,Wdr82
5244,m54313U_201124_160408/52822504/ccs,ENSMUSG00000010607,Pigyl
5245,m54313U_201124_160408/52822800/ccs,ENSMUSG00000036435,Exoc1
5246,m54313U_201124_160408/52823323/ccs,ENSMUSG00000032623,Oas1d
5247,m54313U_201124_160408/52824003/ccs,NA,NA
5248,m54313U_201124_160408/52887873/ccs,ENSMUSG00000055895,Oosp2
5249,m54313U_201124_160408/52888949/ccs,ENSMUSG00000030911,Zp2
5250,m54313U_201124_160408/52888987/ccs,ENSMUSG00000022550,Adck5
5251,m54313U_201124_160408/52889642/ccs,ENSMUSG00000041857,Oosp1
5252,m54313U_201124_160408/52953513/ccs,ENSMUSG00000043467,Zbtb37
5253,m54313U_201124_160408/52954953/ccs,NA,NA
5254,m54313U_201124_160408/52955932/ccs,ENSMUSG00000005102,Eif2ak4
5255,m54313U_201124_160408/53019431/ccs,NA,NA
5256,m54313U_201124_160408/53019549/ccs,ENSMUSG00000020198,Ap3d1
5257,m54313U_201124_160408/53020839/ccs,ENSMUSG00000026435,Slc45a3
5258,m54313U_201124_160408/53085115/ccs,ENSMUSG00000050468,Astl
5259,m54313U_201124_160408/53085308/ccs,ENSMUSG00000031400,G6pdx
5260,m54313U_201124_160408/53150034/ccs,NA,NA
5261,m54313U_201124_160408/53280989/ccs,ENSMUSG00000055917,Zfp277
5262,m54313U_201124_160408/53281156/ccs,ENSMUSG00000030306,Tmtc1
5263,m54313U_201124_160408/53282310/ccs,NA,NA
5264,m54313U_201124_160408/53282773/ccs,ENSMUSG00000025451,Paip1
5265,m54313U_201124_160408/53346901/ccs,ENSMUSG00000029465,Arpc3
5266,m54313U_201124_160408/53347744/ccs,ENSMUSG00000024660,Incenp
5267,m54313U_201124_160408/53349083/ccs,ENSMUSG00000041577,Prelp
5268,m54313U_201124_160408/53413237/ccs,ENSMUSG00000026098,Pms1
5269,m54313U_201124_160408/53414502/ccs,ENSMUSG00000025939,Ube2w
5270,m54313U_201124_160408/53414547/ccs,ENSMUSG00000078365,Mos
5271,m54313U_201124_160408/53479947/ccs,ENSMUSG00000053153,Spag16
5272,m54313U_201124_160408/53480023/ccs,ENSMUSG00000038005,Hpf1
5273,m54313U_201124_160408/53544003/ccs,NA,NA
5274,m54313U_201124_160408/53544560/ccs,ENSMUSG00000003309,Ap1m2
5275,m54313U_201124_160408/53545479/ccs,NA,NA
5276,m54313U_201124_160408/53545816/ccs,ENSMUSG00000008140,Emc10
5277,m54313U_201124_160408/53609873/ccs,ENSMUSG00000018554,Ybx2
5278,m54313U_201124_160408/53674172/ccs,ENSMUSG00000037278,Tmem97
5279,m54313U_201124_160408/53675090/ccs,ENSMUSG00000053510,Nrd1
5280,m54313U_201124_160408/53675871/ccs,ENSMUSG00000024914,Drap1
5281,m54313U_201124_160408/53676040/ccs,ENSMUSG00000021928,Ebpl
5282,m54313U_201124_160408/53742123/ccs,NA,NA
5283,m54313U_201124_160408/53742326/ccs,ENSMUSG00000035441,Myo1d
5284,m54313U_201124_160408/53806117/ccs,ENSMUSG00000079523,Tmsb10
5285,m54313U_201124_160408/53870770/ccs,ENSMUSG00000044328,Trp53i13
5286,m54313U_201124_160408/53871980/ccs,NA,NA
5287,m54313U_201124_160408/53872005/ccs,ENSMUSG00000053931,Cnn3
5288,m54313U_201124_160408/53937188/ccs,ENSMUSG00000029474,Rnf34
5289,m54313U_201124_160408/54067227/ccs,ENSMUSG00000060475,Wtap
5290,m54313U_201124_160408/54068757/ccs,ENSMUSG00000029647,Pan3
5291,m54313U_201124_160408/54069885/ccs,ENSMUSG00000051768,Xrcc1
5292,m54313U_201124_160408/54133825/ccs,ENSMUSG00000104598,Gm30214
5293,m54313U_201124_160408/54133948/ccs,ENSMUSG00000042541,Sem1
5294,m54313U_201124_160408/54134049/ccs,ENSMUSG00000068940,Tcl1b3
5295,m54313U_201124_160408/54135190/ccs,ENSMUSG00000034075,Zdhhc5
5296,m54313U_201124_160408/54198756/ccs,ENSMUSG00000032191,Bcl2l10
5297,m54313U_201124_160408/54198856/ccs,NA,NA
5298,m54313U_201124_160408/54199156/ccs,NA,NA
5299,m54313U_201124_160408/54199275/ccs,ENSMUSG00000005410,Mcm5
5300,m54313U_201124_160408/54200729/ccs,NA,NA
5301,m54313U_201124_160408/54265719/ccs,ENSMUSG00000032834,Pwp2
5302,m54313U_201124_160408/54330868/ccs,NA,NA
5303,m54313U_201124_160408/54331480/ccs,ENSMUSG00000025857,Dnaaf5
5304,m54313U_201124_160408/54331715/ccs,ENSMUSG00000110001,C86187
5305,m54313U_201124_160408/54395767/ccs,NA,NA
5306,m54313U_201124_160408/54396278/ccs,ENSMUSG00000026889,Rbm18
5307,m54313U_201124_160408/54396301/ccs,ENSMUSG00000051232,Tmem199
5308,m54313U_201124_160408/54396324/ccs,ENSMUSG00000039206,Daglb
5309,m54313U_201124_160408/54396349/ccs,ENSMUSG00000038115,Ano2
5310,m54313U_201124_160408/54396414/ccs,ENSMUSG00000021103,Mnat1
5311,m54313U_201124_160408/54396623/ccs,ENSMUSG00000019528,Gyg
5312,m54313U_201124_160408/54397373/ccs,NA,NA
5313,m54313U_201124_160408/54397749/ccs,ENSMUSG00000040084,Bub1b
5314,m54313U_201124_160408/54460442/ccs,NA,NA
5315,m54313U_201124_160408/54460550/ccs,NA,NA
5316,m54313U_201124_160408/54463041/ccs,ENSMUSG00000031701,Dnaja2
5317,m54313U_201124_160408/54526460/ccs,ENSMUSG00000029050,Ski
5318,m54313U_201124_160408/54528507/ccs,ENSMUSG00000021270,Hsp90aa1
5319,m54313U_201124_160408/54593624/ccs,ENSMUSG00000035212,Leprot
5320,m54313U_201124_160408/54593867/ccs,ENSMUSG00000030521,Mphosph10
5321,m54313U_201124_160408/54594182/ccs,NA,NA
5322,m54313U_201124_160408/54659826/ccs,ENSMUSG00000029050,Ski
5323,m54313U_201124_160408/54723288/ccs,ENSMUSG00000049588,Ccdc69
5324,m54313U_201124_160408/54723300/ccs,ENSMUSG00000026035,Ppil3
5325,m54313U_201124_160408/54724108/ccs,ENSMUSG00000041852,Tcf20
5326,m54313U_201124_160408/54725273/ccs,ENSMUSG00000020570,Sypl
5327,m54313U_201124_160408/54788811/ccs,ENSMUSG00000034075,Zdhhc5
5328,m54313U_201124_160408/54854025/ccs,ENSMUSG00000028093,Acp6
5329,m54313U_201124_160408/54855315/ccs,NA,NA
5330,m54313U_201124_160408/54855822/ccs,ENSMUSG00000032346,Ooep
5331,m54313U_201124_160408/54856216/ccs,NA,NA
5332,m54313U_201124_160408/54919586/ccs,ENSMUSG00000092310,Gm20509
5333,m54313U_201124_160408/54920394/ccs,NA,NA
5334,m54313U_201124_160408/54985766/ccs,ENSMUSG00000040935,Padi6
5335,m54313U_201124_160408/54986722/ccs,NA,NA
5336,m54313U_201124_160408/55051176/ccs,NA,NA
5337,m54313U_201124_160408/55052440/ccs,ENSMUSG00000028743,Akr7a5
5338,m54313U_201124_160408/55116480/ccs,ENSMUSG00000028558,Calr4
5339,m54313U_201124_160408/55118403/ccs,ENSMUSG00000026889,Rbm18
5340,m54313U_201124_160408/55182815/ccs,NA,NA
5341,m54313U_201124_160408/55183659/ccs,NA,NA
5342,m54313U_201124_160408/55184056/ccs,ENSMUSG00000042228,Lyn
5343,m54313U_201124_160408/55247379/ccs,ENSMUSG00000037885,Stk35
5344,m54313U_201124_160408/55247674/ccs,ENSMUSG00000029152,Ociad1
5345,m54313U_201124_160408/55249314/ccs,ENSMUSG00000041225,Arhgap12
5346,m54313U_201124_160408/55314067/ccs,ENSMUSG00000034192,Lsm3
5347,m54313U_201124_160408/55314942/ccs,NA,NA
5348,m54313U_201124_160408/55378336/ccs,ENSMUSG00000018363,Smurf2
5349,m54313U_201124_160408/55379307/ccs,ENSMUSG00000046323,Dppa3
5350,m54313U_201124_160408/55379998/ccs,ENSMUSG00000024983,Vti1a
5351,m54313U_201124_160408/55380801/ccs,ENSMUSG00000037058,Paip2
5352,m54313U_201124_160408/55444785/ccs,NA,NA
5353,m54313U_201124_160408/55444801/ccs,ENSMUSG00000019505,Ubb
