,record_id,gene_id,gene_name
9174,m54313U_201123_144913/61475181/ccs,ENSMUSG00000029632,Ndufa4
9175,m54313U_201123_144913/61538840/ccs,ENSMUSG00000026609,Ush2a
9176,m54313U_201123_144913/61539071/ccs,NA,NA
9177,m54313U_201123_144913/61540542/ccs,ENSMUSG00000086727,4931428L18Rik
9178,m54313U_201123_144913/61540661/ccs,ENSMUSG00000037519,Ppfia1
9179,m54313U_201123_144913/61604296/ccs,ENSMUSG00000069729,Arid1b
9180,m54313U_201123_144913/61604509/ccs,ENSMUSG00000046096,Mosmo
9181,m54313U_201123_144913/61605236/ccs,ENSMUSG00000034994,Eef2
9182,m54313U_201123_144913/61605717/ccs,ENSMUSG00000039086,Ss18l1
9183,m54313U_201123_144913/61605862/ccs,NA,NA
9184,m54313U_201123_144913/61735339/ccs,NA,NA
9185,m54313U_201123_144913/61735434/ccs,ENSMUSG00000114210,A330084C13Rik
9186,m54313U_201123_144913/61737618/ccs,ENSMUSG00000034349,Smc4
9187,m54313U_201123_144913/61737636/ccs,NA,NA
9188,m54313U_201123_144913/61801124/ccs,ENSMUSG00000051934,Spats2
9189,m54313U_201123_144913/61801562/ccs,ENSMUSG00000020255,D10Wsu102e
9190,m54313U_201123_144913/61803055/ccs,ENSMUSG00000041225,Arhgap12
9191,m54313U_201123_144913/61867303/ccs,NA,NA
9192,m54313U_201123_144913/61868279/ccs,NA,NA
9193,m54313U_201123_144913/61868542/ccs,ENSMUSG00000028211,Trp53inp1
9194,m54313U_201123_144913/61932256/ccs,ENSMUSG00000041870,Ankrd13a
9195,m54313U_201123_144913/61932710/ccs,ENSMUSG00000041359,Tcl1
9196,m54313U_201123_144913/61932760/ccs,ENSMUSG00000049606,Zfp644
9197,m54313U_201123_144913/61998240/ccs,NA,NA
9198,m54313U_201123_144913/61998586/ccs,ENSMUSG00000054134,Umodl1
9199,m54313U_201123_144913/62062842/ccs,ENSMUSG00000071659,Hnrnpul2
9200,m54313U_201123_144913/62063448/ccs,NA,NA
9201,m54313U_201123_144913/62063812/ccs,NA,NA
9202,m54313U_201123_144913/62064392/ccs,ENSMUSG00000093378,Gm20663
9203,m54313U_201123_144913/62129746/ccs,ENSMUSG00000028412,Slc44a1
9204,m54313U_201123_144913/62129843/ccs,NA,NA
9205,m54313U_201123_144913/62195511/ccs,ENSMUSG00000053110,Yap1
9206,m54313U_201123_144913/62196324/ccs,ENSMUSG00000071072,Ptges3
9207,m54313U_201123_144913/62196397/ccs,NA,NA
9208,m54313U_201123_144913/62259768/ccs,ENSMUSG00000038633,Degs1
9209,m54313U_201123_144913/62261468/ccs,ENSMUSG00000038116,Phf20
9210,m54313U_201123_144913/62261639/ccs,NA,NA
9211,m54313U_201123_144913/62324949/ccs,ENSMUSG00000001995,Sipa1l2
9212,m54313U_201123_144913/62325290/ccs,NA,NA
9213,m54313U_201123_144913/62325290/ccs,NA,NA
9214,m54313U_201123_144913/62325634/ccs,ENSMUSG00000040236,Trappc5
9215,m54313U_201123_144913/62325676/ccs,NA,NA
9216,m54313U_201123_144913/62326198/ccs,ENSMUSG00000110001,C86187
9217,m54313U_201123_144913/62327042/ccs,ENSMUSG00000016344,Ppdpf
9218,m54313U_201123_144913/62390812/ccs,NA,NA
9219,m54313U_201123_144913/62391575/ccs,NA,NA
9220,m54313U_201123_144913/62392258/ccs,NA,NA
9221,m54313U_201123_144913/62392804/ccs,NA,NA
9222,m54313U_201123_144913/62456161/ccs,ENSMUSG00000005447,Pafah1b3
9223,m54313U_201123_144913/62457533/ccs,NA,NA
9224,m54313U_201123_144913/62457685/ccs,NA,NA
9225,m54313U_201123_144913/62457973/ccs,ENSMUSG00000095325,Zfp870
9226,m54313U_201123_144913/62458348/ccs,ENSMUSG00000084771,A230072E10Rik
9227,m54313U_201123_144913/62522021/ccs,NA,NA
9228,m54313U_201123_144913/62522362/ccs,NA,NA
9229,m54313U_201123_144913/62522683/ccs,NA,NA
9230,m54313U_201123_144913/62523155/ccs,ENSMUSG00000042148,Cox10
9231,m54313U_201123_144913/62588047/ccs,NA,NA
9232,m54313U_201123_144913/62588742/ccs,NA,NA
9233,m54313U_201123_144913/62589095/ccs,ENSMUSG00000005410,Mcm5
9234,m54313U_201123_144913/62589400/ccs,NA,NA
9235,m54313U_201123_144913/62652858/ccs,NA,NA
9236,m54313U_201123_144913/62653383/ccs,NA,NA
9237,m54313U_201123_144913/62654735/ccs,ENSMUSG00000000056,Narf
9238,m54313U_201123_144913/62655030/ccs,NA,NA
9239,m54313U_201123_144913/62655310/ccs,ENSMUSG00000004591,Pkn2
9240,m54313U_201123_144913/62719060/ccs,ENSMUSG00000042279,H1f8
9241,m54313U_201123_144913/62719467/ccs,NA,NA
9242,m54313U_201123_144913/62719493/ccs,ENSMUSG00000041995,Zbed3
9243,m54313U_201123_144913/62720567/ccs,NA,NA
9244,m54313U_201123_144913/62720593/ccs,NA,NA
9245,m54313U_201123_144913/62785176/ccs,ENSMUSG00000014959,Gorasp2
9246,m54313U_201123_144913/62785656/ccs,ENSMUSG00000058569,Tmed9
9247,m54313U_201123_144913/62786065/ccs,ENSMUSG00000026520,Pycr2
9248,m54313U_201123_144913/62851214/ccs,ENSMUSG00000041997,Tlk1
9249,m54313U_201123_144913/62915398/ccs,ENSMUSG00000038712,Mindy1
9250,m54313U_201123_144913/62980335/ccs,NA,NA
9251,m54313U_201123_144913/62980435/ccs,NA,NA
9252,m54313U_201123_144913/62981207/ccs,ENSMUSG00000030714,Sgf29
9253,m54313U_201123_144913/62982519/ccs,NA,NA
9254,m54313U_201123_144913/62982596/ccs,ENSMUSG00000091183,Gm5141
9255,m54313U_201123_144913/62982679/ccs,NA,NA
9256,m54313U_201123_144913/63048126/ccs,ENSMUSG00000021591,Glrx
9257,m54313U_201123_144913/63111348/ccs,ENSMUSG00000027104,Atf2
9258,m54313U_201123_144913/63111663/ccs,ENSMUSG00000027315,Spint1
9259,m54313U_201123_144913/63112175/ccs,ENSMUSG00000020849,Ywhae
9260,m54313U_201123_144913/63113326/ccs,ENSMUSG00000020156,Pwwp3a
9261,m54313U_201123_144913/63113635/ccs,ENSMUSG00000035399,Oser1
9262,m54313U_201123_144913/63177113/ccs,NA,NA
9263,m54313U_201123_144913/63177345/ccs,ENSMUSG00000038722,Bud31
9264,m54313U_201123_144913/63177405/ccs,NA,NA
9265,m54313U_201123_144913/63177576/ccs,NA,NA
9266,m54313U_201123_144913/63178426/ccs,ENSMUSG00000034640,Tiparp
9267,m54313U_201123_144913/63242332/ccs,ENSMUSG00000061689,Dlgap4
9268,m54313U_201123_144913/63309145/ccs,ENSMUSG00000060863,Tcl1b2
9269,m54313U_201123_144913/63309911/ccs,ENSMUSG00000115272,Gm49965
9270,m54313U_201123_144913/63373644/ccs,ENSMUSG00000037710,Cisd1
9271,m54313U_201123_144913/63374420/ccs,ENSMUSG00000064105,Cnnm2
9272,m54313U_201123_144913/63439708/ccs,ENSMUSG00000029591,Ung
9273,m54313U_201123_144913/63439790/ccs,NA,NA
9274,m54313U_201123_144913/63440075/ccs,ENSMUSG00000093930,Hmgcs1
9275,m54313U_201123_144913/63440387/ccs,ENSMUSG00000038925,E330034G19Rik
9276,m54313U_201123_144913/63440443/ccs,NA,NA
9277,m54313U_201123_144913/63504818/ccs,ENSMUSG00000033565,Rbfox2
9278,m54313U_201123_144913/63504955/ccs,ENSMUSG00000021711,Trappc13
9279,m54313U_201123_144913/63505714/ccs,NA,NA
9280,m54313U_201123_144913/63506521/ccs,ENSMUSG00000022024,Sugt1
9281,m54313U_201123_144913/63506552/ccs,ENSMUSG00000029516,Cit
9282,m54313U_201123_144913/63506984/ccs,NA,NA
9283,m54313U_201123_144913/63571870/ccs,NA,NA
9284,m54313U_201123_144913/63572534/ccs,ENSMUSG00000072258,Taf1a
9285,m54313U_201123_144913/63572749/ccs,NA,NA
9286,m54313U_201123_144913/63636638/ccs,NA,NA
9287,m54313U_201123_144913/63636741/ccs,ENSMUSG00000072258,Taf1a
9288,m54313U_201123_144913/63636882/ccs,ENSMUSG00000015961,Adss
9289,m54313U_201123_144913/63701541/ccs,ENSMUSG00000014503,Pkd2l2
9290,m54313U_201123_144913/63768033/ccs,ENSMUSG00000020706,Ftsj3
9291,m54313U_201123_144913/63769203/ccs,ENSMUSG00000026917,Wdr5
9292,m54313U_201123_144913/63832569/ccs,NA,NA
9293,m54313U_201123_144913/63833975/ccs,NA,NA
9294,m54313U_201123_144913/63897757/ccs,NA,NA
9295,m54313U_201123_144913/63898999/ccs,ENSMUSG00000066867,Oas1e
9296,m54313U_201123_144913/63900290/ccs,ENSMUSG00000026154,Sdhaf4
9297,m54313U_201123_144913/63964133/ccs,ENSMUSG00000049107,Ntf3
9298,m54313U_201123_144913/63964674/ccs,NA,NA
9299,m54313U_201123_144913/63965819/ccs,NA,NA
9300,m54313U_201123_144913/63965975/ccs,ENSMUSG00000007656,Arpp19
9301,m54313U_201123_144913/64029069/ccs,ENSMUSG00000037375,Hhat
9302,m54313U_201123_144913/64029246/ccs,ENSMUSG00000030911,Zp2
9303,m54313U_201123_144913/64030206/ccs,ENSMUSG00000041857,Oosp1
9304,m54313U_201123_144913/64030229/ccs,ENSMUSG00000032480,Dhx30
9305,m54313U_201123_144913/64030244/ccs,NA,NA
9306,m54313U_201123_144913/64095599/ccs,NA,NA
9307,m54313U_201123_144913/64096106/ccs,NA,NA
9308,m54313U_201123_144913/64096187/ccs,ENSMUSG00000061701,Fbxw20
9309,m54313U_201123_144913/64096633/ccs,ENSMUSG00000027109,Sp3
9310,m54313U_201123_144913/64160043/ccs,NA,NA
9311,m54313U_201123_144913/64160104/ccs,NA,NA
9312,m54313U_201123_144913/64160121/ccs,ENSMUSG00000025135,Anapc11
9313,m54313U_201123_144913/64160487/ccs,ENSMUSG00000040339,Fam102b
9314,m54313U_201123_144913/64160787/ccs,ENSMUSG00000039652,Cpeb3
9315,m54313U_201123_144913/64161367/ccs,NA,NA
9316,m54313U_201123_144913/64162615/ccs,ENSMUSG00000064337,mt-Rnr1
9317,m54313U_201123_144913/64226126/ccs,NA,NA
9318,m54313U_201123_144913/64226323/ccs,ENSMUSG00000004099,Dnmt1
9319,m54313U_201123_144913/64226386/ccs,ENSMUSG00000040669,Phc1
9320,m54313U_201123_144913/64227130/ccs,ENSMUSG00000022022,Mtrf1
9321,m54313U_201123_144913/64227436/ccs,ENSMUSG00000032191,Bcl2l10
9322,m54313U_201123_144913/64227851/ccs,NA,NA
9323,m54313U_201123_144913/64291329/ccs,ENSMUSG00000068039,Tcp1
9324,m54313U_201123_144913/64292516/ccs,ENSMUSG00000029312,Klhl8
9325,m54313U_201123_144913/64293361/ccs,ENSMUSG00000071359,Tbpl1
9326,m54313U_201123_144913/64357307/ccs,ENSMUSG00000025059,Gk
9327,m54313U_201123_144913/64357845/ccs,ENSMUSG00000004535,Tax1bp1
9328,m54313U_201123_144913/64358360/ccs,ENSMUSG00000028882,Ppp1r8
9329,m54313U_201123_144913/64359006/ccs,ENSMUSG00000029014,Dnajc2
9330,m54313U_201123_144913/64422896/ccs,NA,NA
9331,m54313U_201123_144913/64423646/ccs,NA,NA
9332,m54313U_201123_144913/64423750/ccs,NA,NA
9333,m54313U_201123_144913/64424241/ccs,ENSMUSG00000086130,Gm16211
9334,m54313U_201123_144913/64424714/ccs,ENSMUSG00000029591,Ung
9335,m54313U_201123_144913/64487532/ccs,ENSMUSG00000033918,Parl
9336,m54313U_201123_144913/64487850/ccs,NA,NA
9337,m54313U_201123_144913/64488513/ccs,ENSMUSG00000022779,Top3b
9338,m54313U_201123_144913/64489037/ccs,ENSMUSG00000027900,Dram2
9339,m54313U_201123_144913/64489330/ccs,NA,NA
9340,m54313U_201123_144913/64553604/ccs,ENSMUSG00000030911,Zp2
9341,m54313U_201123_144913/64553604/ccs,NA,NA
9342,m54313U_201123_144913/64554034/ccs,NA,NA
9343,m54313U_201123_144913/64554458/ccs,ENSMUSG00000084786,Ubl5
9344,m54313U_201123_144913/64554837/ccs,ENSMUSG00000081058,H3c15
9345,m54313U_201123_144913/64554837/ccs,NA,NA
9346,m54313U_201123_144913/64555505/ccs,NA,NA
9347,m54313U_201123_144913/64618729/ccs,NA,NA
9348,m54313U_201123_144913/64618742/ccs,ENSMUSG00000020255,D10Wsu102e
9349,m54313U_201123_144913/64618956/ccs,ENSMUSG00000020435,Osbp2
9350,m54313U_201123_144913/64619062/ccs,ENSMUSG00000060461,Dppa5a
9351,m54313U_201123_144913/64619115/ccs,NA,NA
9352,m54313U_201123_144913/64620979/ccs,NA,NA
9353,m54313U_201123_144913/64620981/ccs,NA,NA
9354,m54313U_201123_144913/64685522/ccs,ENSMUSG00000038859,Baiap2l1
9355,m54313U_201123_144913/64686269/ccs,ENSMUSG00000042279,H1f8
9356,m54313U_201123_144913/64686312/ccs,NA,NA
9357,m54313U_201123_144913/64749908/ccs,NA,NA
9358,m54313U_201123_144913/64750169/ccs,ENSMUSG00000023026,Dip2b
9359,m54313U_201123_144913/64752258/ccs,ENSMUSG00000022412,Mief1
9360,m54313U_201123_144913/64815173/ccs,ENSMUSG00000063317,Usp31
9361,m54313U_201123_144913/64815594/ccs,ENSMUSG00000020390,Ube2b
9362,m54313U_201123_144913/64815853/ccs,ENSMUSG00000074656,Eif2s2
9363,m54313U_201123_144913/64816005/ccs,NA,NA
9364,m54313U_201123_144913/64816100/ccs,ENSMUSG00000042279,H1f8
9365,m54313U_201123_144913/64817692/ccs,NA,NA
9366,m54313U_201123_144913/64817872/ccs,ENSMUSG00000051285,Pcmtd1
9367,m54313U_201123_144913/64880856/ccs,NA,NA
9368,m54313U_201123_144913/64882043/ccs,ENSMUSG00000032056,Btg4
9369,m54313U_201123_144913/64882505/ccs,ENSMUSG00000059811,Atl2
9370,m54313U_201123_144913/64946207/ccs,ENSMUSG00000003033,Ap1m1
9371,m54313U_201123_144913/64946722/ccs,ENSMUSG00000037369,Kdm6a
9372,m54313U_201123_144913/64948335/ccs,ENSMUSG00000024963,Dnajc4
9373,m54313U_201123_144913/64948441/ccs,ENSMUSG00000031221,Igbp1
9374,m54313U_201123_144913/64948718/ccs,NA,NA
9375,m54313U_201123_144913/64948827/ccs,NA,NA
9376,m54313U_201123_144913/65012140/ccs,ENSMUSG00000028691,Prdx1
9377,m54313U_201123_144913/65012729/ccs,ENSMUSG00000031016,Wee1
9378,m54313U_201123_144913/65013994/ccs,NA,NA
9379,m54313U_201123_144913/65014035/ccs,ENSMUSG00000037999,Arap2
9380,m54313U_201123_144913/65014516/ccs,ENSMUSG00000027829,Ccnl1
9381,m54313U_201123_144913/65077889/ccs,ENSMUSG00000039616,Mocos
9382,m54313U_201123_144913/65078024/ccs,ENSMUSG00000010911,Apip
9383,m54313U_201123_144913/65078131/ccs,ENSMUSG00000021870,Slmap
9384,m54313U_201123_144913/65079824/ccs,ENSMUSG00000028862,Map3k6
9385,m54313U_201123_144913/65143418/ccs,NA,NA
9386,m54313U_201123_144913/65144342/ccs,ENSMUSG00000060639,H4c9
9387,m54313U_201123_144913/65209192/ccs,ENSMUSG00000110001,C86187
9388,m54313U_201123_144913/65209366/ccs,ENSMUSG00000004642,Slbp
9389,m54313U_201123_144913/65209567/ccs,NA,NA
9390,m54313U_201123_144913/65210589/ccs,ENSMUSG00000028896,Rcc1
9391,m54313U_201123_144913/65210987/ccs,NA,NA
9392,m54313U_201123_144913/65274819/ccs,ENSMUSG00000002881,Nab1
9393,m54313U_201123_144913/65276282/ccs,ENSMUSG00000069310,H3c3
9394,m54313U_201123_144913/65340438/ccs,ENSMUSG00000030306,Tmtc1
9395,m54313U_201123_144913/65340663/ccs,ENSMUSG00000030905,Crym
9396,m54313U_201123_144913/65342281/ccs,ENSMUSG00000036111,Lmo1
9397,m54313U_201123_144913/65406456/ccs,NA,NA
9398,m54313U_201123_144913/65406557/ccs,NA,NA
9399,m54313U_201123_144913/65407550/ccs,ENSMUSG00000026162,Nhej1
9400,m54313U_201123_144913/65471383/ccs,NA,NA
9401,m54313U_201123_144913/65471610/ccs,ENSMUSG00000039828,Wdr70
9402,m54313U_201123_144913/65471784/ccs,ENSMUSG00000004099,Dnmt1
9403,m54313U_201123_144913/65472876/ccs,NA,NA
9404,m54313U_201123_144913/65472876/ccs,NA,NA
9405,m54313U_201123_144913/65473074/ccs,NA,NA
9406,m54313U_201123_144913/65537787/ccs,NA,NA
9407,m54313U_201123_144913/65538622/ccs,ENSMUSG00000019188,H13
9408,m54313U_201123_144913/65538655/ccs,ENSMUSG00000045302,Preb
9409,m54313U_201123_144913/65601839/ccs,ENSMUSG00000061666,Gdpd1
9410,m54313U_201123_144913/65602028/ccs,ENSMUSG00000014426,Map3k4
9411,m54313U_201123_144913/65602659/ccs,ENSMUSG00000030246,Ldhb
9412,m54313U_201123_144913/65603253/ccs,ENSMUSG00000025795,Rassf3
9413,m54313U_201123_144913/65667454/ccs,ENSMUSG00000060508,Nlrp9b
9414,m54313U_201123_144913/65667876/ccs,ENSMUSG00000028291,Akirin2
9415,m54313U_201123_144913/65668298/ccs,ENSMUSG00000030019,Fbxl14
9416,m54313U_201123_144913/65668350/ccs,ENSMUSG00000021660,Btf3
9417,m54313U_201123_144913/65669022/ccs,ENSMUSG00000004948,Zp3
9418,m54313U_201123_144913/65733265/ccs,ENSMUSG00000031586,Rbpms
9419,m54313U_201123_144913/65798623/ccs,ENSMUSG00000056586,Zar1l
9420,m54313U_201123_144913/65799244/ccs,ENSMUSG00000087598,Zfp111
9421,m54313U_201123_144913/65799360/ccs,NA,NA
9422,m54313U_201123_144913/65799491/ccs,ENSMUSG00000074991,Gabrr3
9423,m54313U_201123_144913/65800303/ccs,ENSMUSG00000050234,Gja4
9424,m54313U_201123_144913/65800544/ccs,ENSMUSG00000000056,Narf
9425,m54313U_201123_144913/65800996/ccs,NA,NA
9426,m54313U_201123_144913/65864290/ccs,NA,NA
9427,m54313U_201123_144913/65864472/ccs,NA,NA
9428,m54313U_201123_144913/65929746/ccs,ENSMUSG00000039354,Smarcal1
9429,m54313U_201123_144913/65930206/ccs,ENSMUSG00000029634,Rnf6
9430,m54313U_201123_144913/65931882/ccs,NA,NA
9431,m54313U_201123_144913/65995084/ccs,ENSMUSG00000070324,Fbxw22
9432,m54313U_201123_144913/65996980/ccs,ENSMUSG00000028044,Cks1b
9433,m54313U_201123_144913/65997281/ccs,ENSMUSG00000068758,Il3ra
9434,m54313U_201123_144913/66061339/ccs,NA,NA
9435,m54313U_201123_144913/66062190/ccs,ENSMUSG00000060073,Psma3
9436,m54313U_201123_144913/66062219/ccs,ENSMUSG00000071856,Mcc
9437,m54313U_201123_144913/66063193/ccs,NA,NA
9438,m54313U_201123_144913/66126729/ccs,NA,NA
9439,m54313U_201123_144913/66126757/ccs,ENSMUSG00000074194,Zfp791
9440,m54313U_201123_144913/66126983/ccs,ENSMUSG00000072109,A530040E14Rik
9441,m54313U_201123_144913/66127008/ccs,NA,NA
9442,m54313U_201123_144913/66127340/ccs,ENSMUSG00000060657,Marf1
9443,m54313U_201123_144913/66127997/ccs,ENSMUSG00000031843,Mphosph6
9444,m54313U_201123_144913/66128528/ccs,ENSMUSG00000026927,Entr1
9445,m54313U_201123_144913/66191928/ccs,NA,NA
9446,m54313U_201123_144913/66193225/ccs,ENSMUSG00000107142,4930566F21Rik
9447,m54313U_201123_144913/66257103/ccs,ENSMUSG00000056310,Tyw1
9448,m54313U_201123_144913/66257347/ccs,ENSMUSG00000022338,Eny2
9449,m54313U_201123_144913/66258194/ccs,NA,NA
9450,m54313U_201123_144913/66259397/ccs,ENSMUSG00000091358,Speer5-ps1
9451,m54313U_201123_144913/66259402/ccs,NA,NA
9452,m54313U_201123_144913/66259800/ccs,NA,NA
9453,m54313U_201123_144913/66323526/ccs,ENSMUSG00000078862,Gm14326
9454,m54313U_201123_144913/66323555/ccs,ENSMUSG00000062248,Cks2
9455,m54313U_201123_144913/66323792/ccs,ENSMUSG00000033751,Gadd45gip1
9456,m54313U_201123_144913/66323899/ccs,ENSMUSG00000025586,Cpeb1
9457,m54313U_201123_144913/66388700/ccs,ENSMUSG00000027111,Itga6
9458,m54313U_201123_144913/66389420/ccs,NA,NA
9459,m54313U_201123_144913/66389700/ccs,NA,NA
9460,m54313U_201123_144913/66390874/ccs,NA,NA
9461,m54313U_201123_144913/66454177/ccs,ENSMUSG00000042650,Alkbh5
9462,m54313U_201123_144913/66455419/ccs,ENSMUSG00000053600,Zfp472
9463,m54313U_201123_144913/66455439/ccs,ENSMUSG00000028902,Sf3a3
9464,m54313U_201123_144913/66456008/ccs,NA,NA
9465,m54313U_201123_144913/66456306/ccs,ENSMUSG00000002489,Tiam1
9466,m54313U_201123_144913/66520171/ccs,NA,NA
9467,m54313U_201123_144913/66520287/ccs,ENSMUSG00000051335,Gfod1
9468,m54313U_201123_144913/66520607/ccs,ENSMUSG00000063065,Mapk3
9469,m54313U_201123_144913/66520785/ccs,NA,NA
9470,m54313U_201123_144913/66520964/ccs,ENSMUSG00000000563,Atp5pb
9471,m54313U_201123_144913/66521771/ccs,NA,NA
9472,m54313U_201123_144913/66585237/ccs,NA,NA
9473,m54313U_201123_144913/66585935/ccs,ENSMUSG00000063317,Usp31
9474,m54313U_201123_144913/66586143/ccs,ENSMUSG00000032872,Cyb5r4
9475,m54313U_201123_144913/66586422/ccs,ENSMUSG00000021039,Snw1
9476,m54313U_201123_144913/66586712/ccs,NA,NA
9477,m54313U_201123_144913/66650878/ccs,ENSMUSG00000014551,Mrps25
9478,m54313U_201123_144913/66651606/ccs,ENSMUSG00000053931,Cnn3
9479,m54313U_201123_144913/66651639/ccs,NA,NA
9480,m54313U_201123_144913/66716189/ccs,ENSMUSG00000014503,Pkd2l2
9481,m54313U_201123_144913/66716430/ccs,NA,NA
9482,m54313U_201123_144913/66717097/ccs,NA,NA
9483,m54313U_201123_144913/66717570/ccs,ENSMUSG00000047495,Dlgap2
9484,m54313U_201123_144913/66717608/ccs,ENSMUSG00000090053,Pakap
9485,m54313U_201123_144913/66718046/ccs,NA,NA
9486,m54313U_201123_144913/66782501/ccs,ENSMUSG00000026162,Nhej1
9487,m54313U_201123_144913/66783628/ccs,NA,NA
9488,m54313U_201123_144913/66848752/ccs,ENSMUSG00000051705,Senp8
9489,m54313U_201123_144913/66849436/ccs,NA,NA
9490,m54313U_201123_144913/66912534/ccs,ENSMUSG00000052593,Adam17
9491,m54313U_201123_144913/66913516/ccs,ENSMUSG00000001166,Oas1c
9492,m54313U_201123_144913/66913725/ccs,NA,NA
9493,m54313U_201123_144913/66978780/ccs,ENSMUSG00000110001,C86187
9494,m54313U_201123_144913/66979447/ccs,ENSMUSG00000028354,Fmn2
9495,m54313U_201123_144913/66979857/ccs,ENSMUSG00000037712,Fermt2
9496,m54313U_201123_144913/67043608/ccs,ENSMUSG00000027552,E2f5
9497,m54313U_201123_144913/67045773/ccs,ENSMUSG00000021188,Trip11
9498,m54313U_201123_144913/67045946/ccs,ENSMUSG00000028646,Rragc
9499,m54313U_201123_144913/67110062/ccs,ENSMUSG00000028932,Psmc2
9500,m54313U_201123_144913/67110302/ccs,ENSMUSG00000008200,Fnbp4
9501,m54313U_201123_144913/67110370/ccs,NA,NA
9502,m54313U_201123_144913/67111121/ccs,ENSMUSG00000030417,Pdcd5
9503,m54313U_201123_144913/67111259/ccs,ENSMUSG00000028416,Bag1
9504,m54313U_201123_144913/67111579/ccs,ENSMUSG00000030246,Ldhb
9505,m54313U_201123_144913/67111738/ccs,NA,NA
9506,m54313U_201123_144913/67175942/ccs,ENSMUSG00000058550,Dppa4
9507,m54313U_201123_144913/67176531/ccs,NA,NA
9508,m54313U_201123_144913/67306437/ccs,NA,NA
9509,m54313U_201123_144913/67306464/ccs,ENSMUSG00000032413,Rasa2
9510,m54313U_201123_144913/67306800/ccs,ENSMUSG00000090891,D6Ertd527e
9511,m54313U_201123_144913/67308021/ccs,ENSMUSG00000019843,Fyn
9512,m54313U_201123_144913/67371405/ccs,NA,NA
9513,m54313U_201123_144913/67372113/ccs,NA,NA
9514,m54313U_201123_144913/67372260/ccs,ENSMUSG00000052512,Nav2
9515,m54313U_201123_144913/67373105/ccs,NA,NA
9516,m54313U_201123_144913/67373592/ccs,ENSMUSG00000020362,Cnot6
9517,m54313U_201123_144913/67437313/ccs,ENSMUSG00000025495,Ptdss2
9518,m54313U_201123_144913/67438105/ccs,ENSMUSG00000036061,Smug1
9519,m54313U_201123_144913/67438620/ccs,ENSMUSG00000022948,Setd4
9520,m54313U_201123_144913/67438810/ccs,ENSMUSG00000052146,Rps10
9521,m54313U_201123_144913/67502412/ccs,ENSMUSG00000043687,1190005I06Rik
9522,m54313U_201123_144913/67504718/ccs,ENSMUSG00000035235,Trim13
9523,m54313U_201123_144913/67567919/ccs,NA,NA
9524,m54313U_201123_144913/67569217/ccs,ENSMUSG00000026021,Sumo1
9525,m54313U_201123_144913/67569492/ccs,ENSMUSG00000057058,Skap1
9526,m54313U_201123_144913/67569687/ccs,NA,NA
9527,m54313U_201123_144913/67633398/ccs,ENSMUSG00000041857,Oosp1
9528,m54313U_201123_144913/67634850/ccs,ENSMUSG00000019970,Sgk1
9529,m54313U_201123_144913/67635710/ccs,ENSMUSG00000041359,Tcl1
9530,m54313U_201123_144913/67698737/ccs,ENSMUSG00000039427,Alg1
9531,m54313U_201123_144913/67701055/ccs,ENSMUSG00000068794,Col28a1
9532,m54313U_201123_144913/67701244/ccs,ENSMUSG00000054808,Actn4
9533,m54313U_201123_144913/67764401/ccs,ENSMUSG00000024976,Shoc2
9534,m54313U_201123_144913/67764528/ccs,ENSMUSG00000038750,Omt2b
9535,m54313U_201123_144913/67765335/ccs,ENSMUSG00000021559,Dapk1
9536,m54313U_201123_144913/67765520/ccs,ENSMUSG00000039220,Ppp1r10
9537,m54313U_201123_144913/67765535/ccs,ENSMUSG00000034224,Slc38a8
9538,m54313U_201123_144913/67831613/ccs,NA,NA
9539,m54313U_201123_144913/67831905/ccs,NA,NA
9540,m54313U_201123_144913/67896238/ccs,ENSMUSG00000052713,Zfp608
9541,m54313U_201123_144913/67896786/ccs,ENSMUSG00000038633,Degs1
9542,m54313U_201123_144913/67897045/ccs,ENSMUSG00000038372,Gmds
9543,m54313U_201123_144913/67961297/ccs,ENSMUSG00000024436,Mrps18b
9544,m54313U_201123_144913/67961625/ccs,NA,NA
9545,m54313U_201123_144913/67963611/ccs,ENSMUSG00000016252,Atp5e
9546,m54313U_201123_144913/67963625/ccs,NA,NA
9547,m54313U_201123_144913/67963648/ccs,ENSMUSG00000003824,Syce2
9548,m54313U_201123_144913/68026972/ccs,ENSMUSG00000059119,Nap1l4
9549,m54313U_201123_144913/68027786/ccs,ENSMUSG00000042165,Gm9774
9550,m54313U_201123_144913/68029083/ccs,NA,NA
9551,m54313U_201123_144913/68093376/ccs,ENSMUSG00000020107,Anapc16
