,record_id,gene_id,gene_name
7061,m54313U_201123_144913/57805596/ccs,ENSMUSG00000021203,Otub2
7062,m54313U_201123_144913/57805656/ccs,ENSMUSG00000045975,C2cd2
7063,m54313U_201123_144913/57868443/ccs,ENSMUSG00000048379,Socs4
7064,m54313U_201123_144913/57868799/ccs,NA,NA
7065,m54313U_201123_144913/57869250/ccs,ENSMUSG00000031683,Lsm6
7066,m54313U_201123_144913/57869258/ccs,ENSMUSG00000028358,Zfp618
7067,m54313U_201123_144913/57869543/ccs,ENSMUSG00000034429,Zfp707
7068,m54313U_201123_144913/57869792/ccs,NA,NA
7069,m54313U_201123_144913/57870478/ccs,ENSMUSG00000020889,Nr1d1
7070,m54313U_201123_144913/57870596/ccs,ENSMUSG00000035235,Trim13
7071,m54313U_201123_144913/57870840/ccs,ENSMUSG00000027708,Dcun1d1
7072,m54313U_201123_144913/57936650/ccs,ENSMUSG00000016559,H3f3b
7073,m54313U_201123_144913/58001354/ccs,NA,NA
7074,m54313U_201123_144913/58066062/ccs,NA,NA
7075,m54313U_201123_144913/58131623/ccs,ENSMUSG00000037722,Gnpnat1
7076,m54313U_201123_144913/58131855/ccs,ENSMUSG00000050608,Micos10
7077,m54313U_201123_144913/58131896/ccs,ENSMUSG00000039108,Lsm14b
7078,m54313U_201123_144913/58197089/ccs,NA,NA
7079,m54313U_201123_144913/58197142/ccs,ENSMUSG00000037926,Ssh2
7080,m54313U_201123_144913/58198403/ccs,NA,NA
7081,m54313U_201123_144913/58262123/ccs,NA,NA
7082,m54313U_201123_144913/58262893/ccs,ENSMUSG00000050627,Gpd1l
7083,m54313U_201123_144913/58263115/ccs,ENSMUSG00000110001,C86187
7084,m54313U_201123_144913/58263967/ccs,ENSMUSG00000072692,Rpl37rt
7085,m54313U_201123_144913/58263987/ccs,ENSMUSG00000030814,Bcl7c
7086,m54313U_201123_144913/58264354/ccs,NA,NA
7087,m54313U_201123_144913/58327209/ccs,ENSMUSG00000033634,Nat8f2
7088,m54313U_201123_144913/58327209/ccs,NA,NA
7089,m54313U_201123_144913/58329010/ccs,NA,NA
7090,m54313U_201123_144913/58393542/ccs,ENSMUSG00000038379,Ttk
7091,m54313U_201123_144913/58393774/ccs,ENSMUSG00000092329,Galnt2l
7092,m54313U_201123_144913/58394415/ccs,ENSMUSG00000038750,Omt2b
7093,m54313U_201123_144913/58458702/ccs,ENSMUSG00000010607,Pigyl
7094,m54313U_201123_144913/58459275/ccs,ENSMUSG00000057322,Rpl38
7095,m54313U_201123_144913/58459807/ccs,ENSMUSG00000060743,H3f3a
7096,m54313U_201123_144913/58523650/ccs,NA,NA
7097,m54313U_201123_144913/58525071/ccs,NA,NA
7098,m54313U_201123_144913/58525391/ccs,NA,NA
7099,m54313U_201123_144913/58592031/ccs,NA,NA
7100,m54313U_201123_144913/58655127/ccs,ENSMUSG00000021819,Zswim8
7101,m54313U_201123_144913/58720402/ccs,ENSMUSG00000071226,Cecr2
7102,m54313U_201123_144913/58722892/ccs,NA,NA
7103,m54313U_201123_144913/58723149/ccs,ENSMUSG00000093930,Hmgcs1
7104,m54313U_201123_144913/58786536/ccs,ENSMUSG00000026849,Tor1a
7105,m54313U_201123_144913/58787558/ccs,ENSMUSG00000031310,Zmym3
7106,m54313U_201123_144913/58851784/ccs,ENSMUSG00000000399,Ndufa9
7107,m54313U_201123_144913/58852211/ccs,NA,NA
7108,m54313U_201123_144913/58853006/ccs,NA,NA
7109,m54313U_201123_144913/58917660/ccs,ENSMUSG00000028261,Ndufaf4
7110,m54313U_201123_144913/58917936/ccs,NA,NA
7111,m54313U_201123_144913/58919544/ccs,ENSMUSG00000023923,Tbc1d5
7112,m54313U_201123_144913/58984673/ccs,ENSMUSG00000024304,Cdh2
7113,m54313U_201123_144913/59048703/ccs,ENSMUSG00000014498,Ankrd52
7114,m54313U_201123_144913/59048971/ccs,ENSMUSG00000049588,Ccdc69
7115,m54313U_201123_144913/59049612/ccs,ENSMUSG00000028863,Meaf6
7116,m54313U_201123_144913/59050368/ccs,ENSMUSG00000010607,Pigyl
7117,m54313U_201123_144913/59050456/ccs,ENSMUSG00000003660,Snrnp200
7118,m54313U_201123_144913/59050545/ccs,NA,NA
7119,m54313U_201123_144913/59116290/ccs,ENSMUSG00000026766,Mmadhc
7120,m54313U_201123_144913/59181122/ccs,ENSMUSG00000019715,Gle1
7121,m54313U_201123_144913/59244848/ccs,ENSMUSG00000074656,Eif2s2
7122,m54313U_201123_144913/59245469/ccs,ENSMUSG00000031767,Nudt7
7123,m54313U_201123_144913/59245585/ccs,NA,NA
7124,m54313U_201123_144913/59245661/ccs,ENSMUSG00000026127,Imp4
7125,m54313U_201123_144913/59310288/ccs,ENSMUSG00000054387,Mdm4
7126,m54313U_201123_144913/59311163/ccs,ENSMUSG00000030994,D7Ertd443e
7127,m54313U_201123_144913/59312948/ccs,ENSMUSG00000070319,Eif3g
7128,m54313U_201123_144913/59312951/ccs,ENSMUSG00000038115,Ano2
7129,m54313U_201123_144913/59376664/ccs,ENSMUSG00000032346,Ooep
7130,m54313U_201123_144913/59377282/ccs,NA,NA
7131,m54313U_201123_144913/59377587/ccs,NA,NA
7132,m54313U_201123_144913/59442504/ccs,ENSMUSG00000096576,Oog1
7133,m54313U_201123_144913/59443181/ccs,ENSMUSG00000040913,Fbxw4
7134,m54313U_201123_144913/59443982/ccs,NA,NA
7135,m54313U_201123_144913/59506829/ccs,ENSMUSG00000032883,Acsl3
7136,m54313U_201123_144913/59507287/ccs,ENSMUSG00000046111,Cep295
7137,m54313U_201123_144913/59508155/ccs,ENSMUSG00000025047,Pdcd11
7138,m54313U_201123_144913/59508507/ccs,ENSMUSG00000046062,Ppp1r15b
7139,m54313U_201123_144913/59508645/ccs,ENSMUSG00000024953,Prdx5
7140,m54313U_201123_144913/59509179/ccs,ENSMUSG00000033020,Polr2f
7141,m54313U_201123_144913/59572633/ccs,ENSMUSG00000010290,AI597479
7142,m54313U_201123_144913/59572806/ccs,NA,NA
7143,m54313U_201123_144913/59574633/ccs,NA,NA
7144,m54313U_201123_144913/59575016/ccs,NA,NA
7145,m54313U_201123_144913/59637998/ccs,ENSMUSG00000056596,Trnp1
7146,m54313U_201123_144913/59638350/ccs,ENSMUSG00000006941,Eif1b
7147,m54313U_201123_144913/59640211/ccs,ENSMUSG00000072109,A530040E14Rik
7148,m54313U_201123_144913/59640390/ccs,ENSMUSG00000044627,Swi5
7149,m54313U_201123_144913/59703298/ccs,NA,NA
7150,m54313U_201123_144913/59703703/ccs,ENSMUSG00000039474,Wfs1
7151,m54313U_201123_144913/59703913/ccs,ENSMUSG00000027233,Patl2
7152,m54313U_201123_144913/59703948/ccs,ENSMUSG00000021271,Zfp839
7153,m54313U_201123_144913/59705957/ccs,ENSMUSG00000001228,Uhrf1
7154,m54313U_201123_144913/59768943/ccs,NA,NA
7155,m54313U_201123_144913/59769124/ccs,ENSMUSG00000047495,Dlgap2
7156,m54313U_201123_144913/59769824/ccs,NA,NA
7157,m54313U_201123_144913/59770270/ccs,NA,NA
7158,m54313U_201123_144913/59770765/ccs,ENSMUSG00000015165,Hnrnpl
7159,m54313U_201123_144913/59771197/ccs,ENSMUSG00000024413,Npc1
7160,m54313U_201123_144913/59834983/ccs,ENSMUSG00000061104,Sap18b
7161,m54313U_201123_144913/59835701/ccs,ENSMUSG00000033952,Aspm
7162,m54313U_201123_144913/59837261/ccs,NA,NA
7163,m54313U_201123_144913/59900776/ccs,ENSMUSG00000110001,C86187
7164,m54313U_201123_144913/59901242/ccs,ENSMUSG00000031028,Tub
7165,m54313U_201123_144913/59901703/ccs,ENSMUSG00000071072,Ptges3
7166,m54313U_201123_144913/59967058/ccs,ENSMUSG00000027706,Sec62
7167,m54313U_201123_144913/59967611/ccs,ENSMUSG00000092310,Gm20509
7168,m54313U_201123_144913/59968132/ccs,ENSMUSG00000009569,Mrtfb
7169,m54313U_201123_144913/60032634/ccs,NA,NA
7170,m54313U_201123_144913/60097405/ccs,NA,NA
7171,m54313U_201123_144913/60097750/ccs,ENSMUSG00000063935,Zar1
7172,m54313U_201123_144913/60098034/ccs,NA,NA
7173,m54313U_201123_144913/60098366/ccs,ENSMUSG00000032191,Bcl2l10
7174,m54313U_201123_144913/60099036/ccs,NA,NA
7175,m54313U_201123_144913/60227879/ccs,ENSMUSG00000085427,6430710C18Rik
7176,m54313U_201123_144913/60228081/ccs,ENSMUSG00000070319,Eif3g
7177,m54313U_201123_144913/60228302/ccs,ENSMUSG00000002379,Ndufa11
7178,m54313U_201123_144913/60229489/ccs,ENSMUSG00000039990,Edrf1
7179,m54313U_201123_144913/60229530/ccs,ENSMUSG00000025981,Coq10b
7180,m54313U_201123_144913/60229743/ccs,NA,NA
7181,m54313U_201123_144913/60293717/ccs,ENSMUSG00000040560,Wdr7
7182,m54313U_201123_144913/60293829/ccs,NA,NA
7183,m54313U_201123_144913/60293963/ccs,ENSMUSG00000040952,Rps19
7184,m54313U_201123_144913/60293972/ccs,NA,NA
7185,m54313U_201123_144913/60294086/ccs,ENSMUSG00000020153,Ndufs7
7186,m54313U_201123_144913/60360709/ccs,ENSMUSG00000033099,Nol12
7187,m54313U_201123_144913/60361294/ccs,NA,NA
7188,m54313U_201123_144913/60361505/ccs,ENSMUSG00000030652,Coq7
7189,m54313U_201123_144913/60489954/ccs,ENSMUSG00000022517,Mgrn1
7190,m54313U_201123_144913/60490463/ccs,ENSMUSG00000006333,Rps9
7191,m54313U_201123_144913/60491065/ccs,NA,NA
7192,m54313U_201123_144913/60557099/ccs,ENSMUSG00000024516,Sec11c
7193,m54313U_201123_144913/60621468/ccs,ENSMUSG00000037608,Bclaf1
7194,m54313U_201123_144913/60621665/ccs,ENSMUSG00000022715,Tmem114
7195,m54313U_201123_144913/60623025/ccs,ENSMUSG00000023279,Bmp15
7196,m54313U_201123_144913/60686717/ccs,ENSMUSG00000042032,Mat2b
7197,m54313U_201123_144913/60686735/ccs,ENSMUSG00000026659,Dusp12
7198,m54313U_201123_144913/60687004/ccs,ENSMUSG00000036860,Mrpl55
7199,m54313U_201123_144913/60687762/ccs,ENSMUSG00000002486,Tchp
7200,m54313U_201123_144913/60753792/ccs,ENSMUSG00000025026,Add3
7201,m54313U_201123_144913/60754531/ccs,NA,NA
7202,m54313U_201123_144913/60818817/ccs,NA,NA
7203,m54313U_201123_144913/60818831/ccs,ENSMUSG00000041035,Gm17018
7204,m54313U_201123_144913/60819444/ccs,ENSMUSG00000067919,Rex2
7205,m54313U_201123_144913/60819561/ccs,NA,NA
7206,m54313U_201123_144913/60820137/ccs,NA,NA
7207,m54313U_201123_144913/60884459/ccs,ENSMUSG00000040396,Abhd13
7208,m54313U_201123_144913/60885011/ccs,ENSMUSG00000008036,Ap2s1
7209,m54313U_201123_144913/60885727/ccs,ENSMUSG00000020794,Ube2g1
7210,m54313U_201123_144913/60948816/ccs,ENSMUSG00000017404,Rpl19
7211,m54313U_201123_144913/60949495/ccs,ENSMUSG00000034883,Lrr1
7212,m54313U_201123_144913/60951283/ccs,ENSMUSG00000034889,Cactin
7213,m54313U_201123_144913/61014866/ccs,ENSMUSG00000021270,Hsp90aa1
7214,m54313U_201123_144913/61014937/ccs,ENSMUSG00000020083,Fam241b
7215,m54313U_201123_144913/61014939/ccs,NA,NA
7216,m54313U_201123_144913/61015655/ccs,ENSMUSG00000035885,Cox8a
7217,m54313U_201123_144913/61080305/ccs,ENSMUSG00000064357,mt-Atp6
7218,m54313U_201123_144913/61080315/ccs,ENSMUSG00000032575,Manf
7219,m54313U_201123_144913/61080608/ccs,ENSMUSG00000050503,Fbxl22
7220,m54313U_201123_144913/61080626/ccs,ENSMUSG00000027018,Hat1
7221,m54313U_201123_144913/61080660/ccs,NA,NA
7222,m54313U_201123_144913/61080883/ccs,NA,NA
7223,m54313U_201123_144913/61080907/ccs,ENSMUSG00000036438,Calm2
7224,m54313U_201123_144913/61081965/ccs,ENSMUSG00000020592,Sdc1
7225,m54313U_201123_144913/61081970/ccs,ENSMUSG00000030269,Mtmr14
7226,m54313U_201123_144913/61145410/ccs,NA,NA
7227,m54313U_201123_144913/61145793/ccs,ENSMUSG00000034709,Ppp1r21
7228,m54313U_201123_144913/61146751/ccs,ENSMUSG00000026554,Dcaf8
7229,m54313U_201123_144913/61211671/ccs,ENSMUSG00000029223,Uchl1
7230,m54313U_201123_144913/61211952/ccs,NA,NA
7231,m54313U_201123_144913/61277522/ccs,ENSMUSG00000024194,Cuta
7232,m54313U_201123_144913/61342283/ccs,NA,NA
7233,m54313U_201123_144913/61342293/ccs,ENSMUSG00000010936,Vac14
7234,m54313U_201123_144913/61343167/ccs,ENSMUSG00000028419,Chmp5
7235,m54313U_201123_144913/61343393/ccs,NA,NA
7236,m54313U_201123_144913/61344567/ccs,ENSMUSG00000033022,Cdo1
7237,m54313U_201123_144913/61473207/ccs,ENSMUSG00000022292,Rrm2b
7238,m54313U_201123_144913/61474811/ccs,ENSMUSG00000025280,Polr3a
7239,m54313U_201123_144913/61538884/ccs,ENSMUSG00000058761,Rnf169
7240,m54313U_201123_144913/61539292/ccs,NA,NA
7241,m54313U_201123_144913/61670249/ccs,ENSMUSG00000001151,Pcnt
7242,m54313U_201123_144913/61735307/ccs,ENSMUSG00000034192,Lsm3
7243,m54313U_201123_144913/61735630/ccs,ENSMUSG00000072893,4933439C10Rik
7244,m54313U_201123_144913/61736353/ccs,NA,NA
7245,m54313U_201123_144913/61800576/ccs,ENSMUSG00000001517,Foxm1
7246,m54313U_201123_144913/61801187/ccs,ENSMUSG00000001767,Crnkl1
7247,m54313U_201123_144913/61802757/ccs,ENSMUSG00000020196,Cabin1
7248,m54313U_201123_144913/61866400/ccs,ENSMUSG00000029110,Rnf4
7249,m54313U_201123_144913/61866575/ccs,ENSMUSG00000039016,Timm8b
7250,m54313U_201123_144913/61867218/ccs,NA,NA
7251,m54313U_201123_144913/61867402/ccs,ENSMUSG00000021557,Agtpbp1
7252,m54313U_201123_144913/61933476/ccs,ENSMUSG00000037296,Lsm1
7253,m54313U_201123_144913/61933794/ccs,ENSMUSG00000070287,Slc35g2
7254,m54313U_201123_144913/61933814/ccs,ENSMUSG00000020167,Tcf3
7255,m54313U_201123_144913/61934408/ccs,NA,NA
7256,m54313U_201123_144913/61998541/ccs,ENSMUSG00000025817,Nudt5
7257,m54313U_201123_144913/62064982/ccs,ENSMUSG00000028684,Urod
7258,m54313U_201123_144913/62129427/ccs,ENSMUSG00000032376,Usp3
7259,m54313U_201123_144913/62129751/ccs,NA,NA
7260,m54313U_201123_144913/62130186/ccs,ENSMUSG00000031353,Rbbp7
7261,m54313U_201123_144913/62130913/ccs,ENSMUSG00000038991,Txndc5
7262,m54313U_201123_144913/62195891/ccs,NA,NA
7263,m54313U_201123_144913/62260058/ccs,ENSMUSG00000030168,Adipor2
7264,m54313U_201123_144913/62260183/ccs,ENSMUSG00000035629,Rubcn
7265,m54313U_201123_144913/62260589/ccs,ENSMUSG00000000751,Rpa1
7266,m54313U_201123_144913/62260821/ccs,ENSMUSG00000061104,Sap18b
7267,m54313U_201123_144913/62261160/ccs,NA,NA
7268,m54313U_201123_144913/62261388/ccs,NA,NA
7269,m54313U_201123_144913/62325124/ccs,ENSMUSG00000068940,Tcl1b3
7270,m54313U_201123_144913/62326431/ccs,ENSMUSG00000037300,Ttc13
7271,m54313U_201123_144913/62326901/ccs,ENSMUSG00000022760,Thap7
7272,m54313U_201123_144913/62390450/ccs,ENSMUSG00000031933,Izumo1r
7273,m54313U_201123_144913/62391561/ccs,ENSMUSG00000037885,Stk35
7274,m54313U_201123_144913/62391604/ccs,ENSMUSG00000015671,Psma2
7275,m54313U_201123_144913/62392659/ccs,ENSMUSG00000001228,Uhrf1
7276,m54313U_201123_144913/62392920/ccs,ENSMUSG00000038489,Polr2l
7277,m54313U_201123_144913/62455941/ccs,ENSMUSG00000053375,Atp6v1e2
7278,m54313U_201123_144913/62456609/ccs,ENSMUSG00000000579,Dynlt1c
7279,m54313U_201123_144913/62456694/ccs,ENSMUSG00000025135,Anapc11
7280,m54313U_201123_144913/62457759/ccs,NA,NA
7281,m54313U_201123_144913/62521725/ccs,ENSMUSG00000037608,Bclaf1
7282,m54313U_201123_144913/62586911/ccs,ENSMUSG00000026039,Sgo2a
7283,m54313U_201123_144913/62586914/ccs,ENSMUSG00000055022,Cntn1
7284,m54313U_201123_144913/62587135/ccs,ENSMUSG00000028035,Dnajb4
7285,m54313U_201123_144913/62587543/ccs,ENSMUSG00000033751,Gadd45gip1
7286,m54313U_201123_144913/62587810/ccs,ENSMUSG00000040614,Nlrp9c
7287,m54313U_201123_144913/62588247/ccs,ENSMUSG00000007646,Rad51c
7288,m54313U_201123_144913/62589765/ccs,NA,NA
7289,m54313U_201123_144913/62652694/ccs,ENSMUSG00000030766,Arhgap17
7290,m54313U_201123_144913/62653433/ccs,ENSMUSG00000004099,Dnmt1
7291,m54313U_201123_144913/62654113/ccs,ENSMUSG00000020481,Ankrd36
7292,m54313U_201123_144913/62654322/ccs,ENSMUSG00000021395,Spin1
7293,m54313U_201123_144913/62654729/ccs,ENSMUSG00000038909,Kat7
7294,m54313U_201123_144913/62717970/ccs,ENSMUSG00000050234,Gja4
7295,m54313U_201123_144913/62718154/ccs,NA,NA
7296,m54313U_201123_144913/62719026/ccs,ENSMUSG00000047648,Fbxo30
7297,m54313U_201123_144913/62719101/ccs,NA,NA
7298,m54313U_201123_144913/62719254/ccs,ENSMUSG00000031783,Polr2c
7299,m54313U_201123_144913/62719644/ccs,ENSMUSG00000028394,Pole3
7300,m54313U_201123_144913/62784328/ccs,ENSMUSG00000045690,Wdr89
7301,m54313U_201123_144913/62785119/ccs,ENSMUSG00000072109,A530040E14Rik
7302,m54313U_201123_144913/62785133/ccs,NA,NA
7303,m54313U_201123_144913/62785158/ccs,ENSMUSG00000039018,Mtg1
7304,m54313U_201123_144913/62785912/ccs,ENSMUSG00000057534,Elobl
7305,m54313U_201123_144913/62849394/ccs,NA,NA
7306,m54313U_201123_144913/62849676/ccs,NA,NA
7307,m54313U_201123_144913/62850227/ccs,ENSMUSG00000032096,Arcn1
7308,m54313U_201123_144913/62850245/ccs,NA,NA
7309,m54313U_201123_144913/62851034/ccs,ENSMUSG00000032399,Rpl4
7310,m54313U_201123_144913/62851674/ccs,ENSMUSG00000031400,G6pdx
7311,m54313U_201123_144913/62851774/ccs,ENSMUSG00000027671,Actl6a
7312,m54313U_201123_144913/62916280/ccs,ENSMUSG00000033916,Chmp2a
7313,m54313U_201123_144913/62916453/ccs,ENSMUSG00000042197,Zfp451
7314,m54313U_201123_144913/62981908/ccs,NA,NA
7315,m54313U_201123_144913/62982932/ccs,NA,NA
7316,m54313U_201123_144913/63047322/ccs,ENSMUSG00000025575,Cant1
7317,m54313U_201123_144913/63111222/ccs,ENSMUSG00000048911,Rnf24
7318,m54313U_201123_144913/63111540/ccs,ENSMUSG00000026767,Mindy3
7319,m54313U_201123_144913/63177127/ccs,ENSMUSG00000033159,Cnppd1
7320,m54313U_201123_144913/63177779/ccs,NA,NA
7321,m54313U_201123_144913/63177807/ccs,ENSMUSG00000013973,Dedd
7322,m54313U_201123_144913/63178700/ccs,ENSMUSG00000020706,Ftsj3
7323,m54313U_201123_144913/63243504/ccs,NA,NA
7324,m54313U_201123_144913/63244539/ccs,ENSMUSG00000032346,Ooep
7325,m54313U_201123_144913/63309124/ccs,NA,NA
7326,m54313U_201123_144913/63309176/ccs,ENSMUSG00000114638,Gm31834
7327,m54313U_201123_144913/63309939/ccs,ENSMUSG00000037204,Atg101
7328,m54313U_201123_144913/63310552/ccs,ENSMUSG00000066441,Rdh11
7329,m54313U_201123_144913/63373505/ccs,NA,NA
7330,m54313U_201123_144913/63374503/ccs,ENSMUSG00000024273,2700062C07Rik
7331,m54313U_201123_144913/63375287/ccs,ENSMUSG00000078578,Ube2d3
7332,m54313U_201123_144913/63440376/ccs,ENSMUSG00000090891,D6Ertd527e
7333,m54313U_201123_144913/63440999/ccs,ENSMUSG00000042650,Alkbh5
7334,m54313U_201123_144913/63504656/ccs,NA,NA
7335,m54313U_201123_144913/63505305/ccs,NA,NA
7336,m54313U_201123_144913/63507040/ccs,NA,NA
7337,m54313U_201123_144913/63507284/ccs,NA,NA
7338,m54313U_201123_144913/63571510/ccs,ENSMUSG00000015721,Nlrp5
7339,m54313U_201123_144913/63572304/ccs,ENSMUSG00000108379,A730082K24Rik
7340,m54313U_201123_144913/63637773/ccs,NA,NA
7341,m54313U_201123_144913/63637865/ccs,ENSMUSG00000025163,Cd7
7342,m54313U_201123_144913/63701303/ccs,ENSMUSG00000037926,Ssh2
7343,m54313U_201123_144913/63703492/ccs,ENSMUSG00000034486,Gbx2
7344,m54313U_201123_144913/63766696/ccs,NA,NA
7345,m54313U_201123_144913/63767568/ccs,ENSMUSG00000020083,Fam241b
7346,m54313U_201123_144913/63767591/ccs,ENSMUSG00000033295,Ptprf
7347,m54313U_201123_144913/63768066/ccs,ENSMUSG00000045751,Mms22l
7348,m54313U_201123_144913/63768312/ccs,ENSMUSG00000062151,Unc13c
7349,m54313U_201123_144913/63832956/ccs,NA,NA
7350,m54313U_201123_144913/63833849/ccs,ENSMUSG00000018554,Ybx2
7351,m54313U_201123_144913/63899129/ccs,ENSMUSG00000012848,Rps5
7352,m54313U_201123_144913/63964045/ccs,ENSMUSG00000027210,Meis2
7353,m54313U_201123_144913/63964324/ccs,NA,NA
7354,m54313U_201123_144913/63965018/ccs,NA,NA
7355,m54313U_201123_144913/63965491/ccs,ENSMUSG00000031953,Tmem170
7356,m54313U_201123_144913/63965544/ccs,NA,NA
7357,m54313U_201123_144913/64028795/ccs,ENSMUSG00000024406,Pou5f1
7358,m54313U_201123_144913/64029577/ccs,ENSMUSG00000058594,Fbh1
7359,m54313U_201123_144913/64030931/ccs,ENSMUSG00000076432,Ywhaq
7360,m54313U_201123_144913/64094879/ccs,ENSMUSG00000020255,D10Wsu102e
7361,m54313U_201123_144913/64095964/ccs,ENSMUSG00000030714,Sgf29
7362,m54313U_201123_144913/64096524/ccs,NA,NA
7363,m54313U_201123_144913/64160131/ccs,ENSMUSG00000051391,Ywhag
7364,m54313U_201123_144913/64160151/ccs,ENSMUSG00000001168,Oas1h
7365,m54313U_201123_144913/64160307/ccs,ENSMUSG00000024772,Ehd1
7366,m54313U_201123_144913/64160463/ccs,ENSMUSG00000096576,Oog1
7367,m54313U_201123_144913/64160546/ccs,ENSMUSG00000001175,Calm1
7368,m54313U_201123_144913/64225411/ccs,ENSMUSG00000051934,Spats2
7369,m54313U_201123_144913/64225506/ccs,NA,NA
7370,m54313U_201123_144913/64226458/ccs,ENSMUSG00000029227,Fip1l1
7371,m54313U_201123_144913/64226769/ccs,NA,NA
7372,m54313U_201123_144913/64228098/ccs,ENSMUSG00000023020,Cox14
7373,m54313U_201123_144913/64291342/ccs,ENSMUSG00000042417,Ccno
7374,m54313U_201123_144913/64291541/ccs,ENSMUSG00000038695,Josd2
7375,m54313U_201123_144913/64292900/ccs,ENSMUSG00000000579,Dynlt1c
7376,m54313U_201123_144913/64293385/ccs,ENSMUSG00000027510,Rbm38
7377,m54313U_201123_144913/64293557/ccs,ENSMUSG00000014859,E2f4
7378,m54313U_201123_144913/64357090/ccs,NA,NA
7379,m54313U_201123_144913/64357554/ccs,ENSMUSG00000010592,Dazl
7380,m54313U_201123_144913/64358735/ccs,NA,NA
7381,m54313U_201123_144913/64422576/ccs,NA,NA
7382,m54313U_201123_144913/64422710/ccs,ENSMUSG00000030738,Eif3c
7383,m54313U_201123_144913/64423973/ccs,ENSMUSG00000015671,Psma2
7384,m54313U_201123_144913/64424779/ccs,NA,NA
7385,m54313U_201123_144913/64487604/ccs,ENSMUSG00000003779,Kif20a
7386,m54313U_201123_144913/64488033/ccs,ENSMUSG00000053536,Cstf2t
7387,m54313U_201123_144913/64488358/ccs,ENSMUSG00000033713,Foxn3
7388,m54313U_201123_144913/64488546/ccs,ENSMUSG00000057534,Elobl
7389,m54313U_201123_144913/64490290/ccs,ENSMUSG00000031487,Brf2
7390,m54313U_201123_144913/64490303/ccs,NA,NA
7391,m54313U_201123_144913/64554807/ccs,ENSMUSG00000105589,Fbxw14
7392,m54313U_201123_144913/64555565/ccs,ENSMUSG00000059070,Rpl18
7393,m54313U_201123_144913/64618778/ccs,ENSMUSG00000042279,H1f8
7394,m54313U_201123_144913/64618888/ccs,ENSMUSG00000041035,Gm17018
7395,m54313U_201123_144913/64620187/ccs,ENSMUSG00000025019,Lcor
7396,m54313U_201123_144913/64684715/ccs,NA,NA
7397,m54313U_201123_144913/64685004/ccs,ENSMUSG00000030911,Zp2
7398,m54313U_201123_144913/64685452/ccs,NA,NA
7399,m54313U_201123_144913/64685596/ccs,ENSMUSG00000078521,Aunip
7400,m54313U_201123_144913/64685843/ccs,ENSMUSG00000029192,Tbc1d14
7401,m54313U_201123_144913/64751005/ccs,NA,NA
7402,m54313U_201123_144913/64751251/ccs,ENSMUSG00000004268,Emg1
7403,m54313U_201123_144913/64816188/ccs,ENSMUSG00000025219,Fgf8
7404,m54313U_201123_144913/64880877/ccs,ENSMUSG00000027852,Nras
7405,m54313U_201123_144913/64881396/ccs,NA,NA
7406,m54313U_201123_144913/64881600/ccs,ENSMUSG00000026189,Pecr
7407,m54313U_201123_144913/64881860/ccs,ENSMUSG00000033751,Gadd45gip1
7408,m54313U_201123_144913/64882044/ccs,ENSMUSG00000069910,Spdl1
7409,m54313U_201123_144913/64882764/ccs,ENSMUSG00000023572,Ccndbp1
7410,m54313U_201123_144913/64883245/ccs,NA,NA
7411,m54313U_201123_144913/64947068/ccs,ENSMUSG00000062275,Fbxw24
7412,m54313U_201123_144913/64947191/ccs,ENSMUSG00000001150,Mcm3ap
7413,m54313U_201123_144913/64949019/ccs,NA,NA
7414,m54313U_201123_144913/64949045/ccs,ENSMUSG00000062997,Rpl35
7415,m54313U_201123_144913/65012458/ccs,ENSMUSG00000017291,Taok1
7416,m54313U_201123_144913/65014391/ccs,ENSMUSG00000029168,Dpysl5
7417,m54313U_201123_144913/65078682/ccs,ENSMUSG00000030189,Ybx3
7418,m54313U_201123_144913/65079108/ccs,ENSMUSG00000036333,Kidins220
7419,m54313U_201123_144913/65080092/ccs,NA,NA
7420,m54313U_201123_144913/65143123/ccs,ENSMUSG00000042279,H1f8
7421,m54313U_201123_144913/65143728/ccs,ENSMUSG00000020847,Rph3al
7422,m54313U_201123_144913/65143820/ccs,ENSMUSG00000055762,Eef1d
7423,m54313U_201123_144913/65144364/ccs,NA,NA
7424,m54313U_201123_144913/65145345/ccs,NA,NA
7425,m54313U_201123_144913/65145379/ccs,ENSMUSG00000046637,Ttc34
7426,m54313U_201123_144913/65209548/ccs,ENSMUSG00000030911,Zp2
7427,m54313U_201123_144913/65210074/ccs,ENSMUSG00000022314,Rad21
7428,m54313U_201123_144913/65210605/ccs,ENSMUSG00000034758,Tle6
7429,m54313U_201123_144913/65210995/ccs,ENSMUSG00000063935,Zar1
