,record_id,gene_id,gene_name
6522,m54313U_201123_144913/59180422/ccs,ENSMUSG00000020737,Jpt1
6523,m54313U_201123_144913/59245338/ccs,ENSMUSG00000026511,Srp9
6524,m54313U_201123_144913/59245654/ccs,ENSMUSG00000047388,Atmin
6525,m54313U_201123_144913/59246047/ccs,ENSMUSG00000046034,Otulin
6526,m54313U_201123_144913/59246308/ccs,ENSMUSG00000022090,Pdlim2
6527,m54313U_201123_144913/59246725/ccs,NA,NA
6528,m54313U_201123_144913/59247416/ccs,ENSMUSG00000041837,Pdcd7
6529,m54313U_201123_144913/59312365/ccs,NA,NA
6530,m54313U_201123_144913/59312820/ccs,ENSMUSG00000025503,Taldo1
6531,m54313U_201123_144913/59376009/ccs,ENSMUSG00000054693,Adam10
6532,m54313U_201123_144913/59376341/ccs,NA,NA
6533,m54313U_201123_144913/59377293/ccs,ENSMUSG00000037536,Fbxo34
6534,m54313U_201123_144913/59377409/ccs,ENSMUSG00000018899,Irf1
6535,m54313U_201123_144913/59377837/ccs,NA,NA
6536,m54313U_201123_144913/59377904/ccs,ENSMUSG00000073471,Rsph3a
6537,m54313U_201123_144913/59441846/ccs,ENSMUSG00000057534,Elobl
6538,m54313U_201123_144913/59442863/ccs,ENSMUSG00000078365,Mos
6539,m54313U_201123_144913/59443047/ccs,NA,NA
6540,m54313U_201123_144913/59507233/ccs,ENSMUSG00000096276,Gm2042
6541,m54313U_201123_144913/59574290/ccs,NA,NA
6542,m54313U_201123_144913/59638476/ccs,ENSMUSG00000075470,Alg10b
6543,m54313U_201123_144913/59639735/ccs,ENSMUSG00000029223,Uchl1
6544,m54313U_201123_144913/59704576/ccs,ENSMUSG00000042772,Smg7
6545,m54313U_201123_144913/59704845/ccs,ENSMUSG00000020130,Tbc1d15
6546,m54313U_201123_144913/59705904/ccs,ENSMUSG00000045636,Mtus1
6547,m54313U_201123_144913/59706049/ccs,ENSMUSG00000021385,Ippk
6548,m54313U_201123_144913/59769613/ccs,ENSMUSG00000047539,Fbxo28
6549,m54313U_201123_144913/59770268/ccs,ENSMUSG00000032590,Apeh
6550,m54313U_201123_144913/59770497/ccs,ENSMUSG00000003345,Csnk1g2
6551,m54313U_201123_144913/59770633/ccs,NA,NA
6552,m54313U_201123_144913/59771176/ccs,ENSMUSG00000060636,Rpl35a
6553,m54313U_201123_144913/59771446/ccs,NA,NA
6554,m54313U_201123_144913/59771476/ccs,ENSMUSG00000030287,Itpr2
6555,m54313U_201123_144913/59834443/ccs,NA,NA
6556,m54313U_201123_144913/59834656/ccs,NA,NA
6557,m54313U_201123_144913/59835483/ccs,NA,NA
6558,m54313U_201123_144913/59900155/ccs,ENSMUSG00000026150,Mff
6559,m54313U_201123_144913/59901068/ccs,NA,NA
6560,m54313U_201123_144913/59901129/ccs,ENSMUSG00000070324,Fbxw22
6561,m54313U_201123_144913/59901476/ccs,NA,NA
6562,m54313U_201123_144913/59902398/ccs,ENSMUSG00000047866,Lonp2
6563,m54313U_201123_144913/59902398/ccs,NA,NA
6564,m54313U_201123_144913/60031616/ccs,ENSMUSG00000027469,Tpx2
6565,m54313U_201123_144913/60033112/ccs,ENSMUSG00000031609,Sap30
6566,m54313U_201123_144913/60033621/ccs,ENSMUSG00000091060,Myocos
6567,m54313U_201123_144913/60097201/ccs,ENSMUSG00000074852,Hpse2
6568,m54313U_201123_144913/60097276/ccs,ENSMUSG00000037979,Ccdc92
6569,m54313U_201123_144913/60097420/ccs,NA,NA
6570,m54313U_201123_144913/60097714/ccs,ENSMUSG00000021361,Tmem14c
6571,m54313U_201123_144913/60099070/ccs,ENSMUSG00000022024,Sugt1
6572,m54313U_201123_144913/60164777/ccs,ENSMUSG00000054134,Umodl1
6573,m54313U_201123_144913/60228622/ccs,ENSMUSG00000022757,Tfg
6574,m54313U_201123_144913/60228960/ccs,NA,NA
6575,m54313U_201123_144913/60229276/ccs,ENSMUSG00000020377,Ltc4s
6576,m54313U_201123_144913/60229682/ccs,ENSMUSG00000037742,Eef1a1
6577,m54313U_201123_144913/60229768/ccs,ENSMUSG00000029840,Mtpn
6578,m54313U_201123_144913/60230036/ccs,NA,NA
6579,m54313U_201123_144913/60293382/ccs,NA,NA
6580,m54313U_201123_144913/60294278/ccs,NA,NA
6581,m54313U_201123_144913/60359461/ccs,NA,NA
6582,m54313U_201123_144913/60359760/ccs,ENSMUSG00000020282,Rhbdf1
6583,m54313U_201123_144913/60359846/ccs,NA,NA
6584,m54313U_201123_144913/60359920/ccs,NA,NA
6585,m54313U_201123_144913/60360241/ccs,NA,NA
6586,m54313U_201123_144913/60360746/ccs,ENSMUSG00000067194,Eif1ax
6587,m54313U_201123_144913/60361011/ccs,ENSMUSG00000022723,Crybg3
6588,m54313U_201123_144913/60361432/ccs,NA,NA
6589,m54313U_201123_144913/60425533/ccs,NA,NA
6590,m54313U_201123_144913/60425650/ccs,ENSMUSG00000039530,Tusc3
6591,m54313U_201123_144913/60426131/ccs,ENSMUSG00000008036,Ap2s1
6592,m54313U_201123_144913/60491562/ccs,NA,NA
6593,m54313U_201123_144913/60556055/ccs,ENSMUSG00000004100,Ppan
6594,m54313U_201123_144913/60557173/ccs,ENSMUSG00000074060,Fbxw15
6595,m54313U_201123_144913/60620978/ccs,ENSMUSG00000063935,Zar1
6596,m54313U_201123_144913/60621900/ccs,ENSMUSG00000032288,Imp3
6597,m54313U_201123_144913/60622538/ccs,ENSMUSG00000031934,Panx1
6598,m54313U_201123_144913/60622677/ccs,NA,NA
6599,m54313U_201123_144913/60623357/ccs,ENSMUSG00000041857,Oosp1
6600,m54313U_201123_144913/60623473/ccs,NA,NA
6601,m54313U_201123_144913/60623504/ccs,ENSMUSG00000029687,Ezh2
6602,m54313U_201123_144913/60686859/ccs,ENSMUSG00000025224,Gbf1
6603,m54313U_201123_144913/60688099/ccs,NA,NA
6604,m54313U_201123_144913/60752264/ccs,NA,NA
6605,m54313U_201123_144913/60752484/ccs,ENSMUSG00000006335,Tfpt
6606,m54313U_201123_144913/60752971/ccs,NA,NA
6607,m54313U_201123_144913/60753873/ccs,ENSMUSG00000008958,Vps72
6608,m54313U_201123_144913/60753893/ccs,ENSMUSG00000021395,Spin1
6609,m54313U_201123_144913/60754372/ccs,NA,NA
6610,m54313U_201123_144913/60817476/ccs,NA,NA
6611,m54313U_201123_144913/60819398/ccs,ENSMUSG00000039523,Cep104
6612,m54313U_201123_144913/60883785/ccs,ENSMUSG00000039768,Dnajc11
6613,m54313U_201123_144913/60885352/ccs,ENSMUSG00000024533,Spire1
6614,m54313U_201123_144913/60948638/ccs,ENSMUSG00000040354,Mars1
6615,m54313U_201123_144913/60948802/ccs,ENSMUSG00000036299,BC031181
6616,m54313U_201123_144913/60949747/ccs,ENSMUSG00000032294,Pkm
6617,m54313U_201123_144913/60949927/ccs,ENSMUSG00000093436,Gm20646
6618,m54313U_201123_144913/61014237/ccs,ENSMUSG00000032482,Cspg5
6619,m54313U_201123_144913/61014458/ccs,NA,NA
6620,m54313U_201123_144913/61014696/ccs,ENSMUSG00000020255,D10Wsu102e
6621,m54313U_201123_144913/61016171/ccs,ENSMUSG00000016664,Pacsin2
6622,m54313U_201123_144913/61016290/ccs,ENSMUSG00000024789,Jak2
6623,m54313U_201123_144913/61080856/ccs,NA,NA
6624,m54313U_201123_144913/61081100/ccs,ENSMUSG00000007892,Rplp1
6625,m54313U_201123_144913/61081529/ccs,ENSMUSG00000026353,Ubxn4
6626,m54313U_201123_144913/61082375/ccs,NA,NA
6627,m54313U_201123_144913/61145694/ccs,NA,NA
6628,m54313U_201123_144913/61147187/ccs,ENSMUSG00000037742,Eef1a1
6629,m54313U_201123_144913/61147465/ccs,NA,NA
6630,m54313U_201123_144913/61147546/ccs,ENSMUSG00000053702,Nebl
6631,m54313U_201123_144913/61147586/ccs,NA,NA
6632,m54313U_201123_144913/61147683/ccs,ENSMUSG00000026032,Ndufb3
6633,m54313U_201123_144913/61212769/ccs,ENSMUSG00000012848,Rps5
6634,m54313U_201123_144913/61277928/ccs,NA,NA
6635,m54313U_201123_144913/61277928/ccs,NA,NA
6636,m54313U_201123_144913/61343023/ccs,NA,NA
6637,m54313U_201123_144913/61343788/ccs,ENSMUSG00000032042,Srpr
6638,m54313U_201123_144913/61407882/ccs,NA,NA
6639,m54313U_201123_144913/61408775/ccs,ENSMUSG00000009894,Snap47
6640,m54313U_201123_144913/61409601/ccs,NA,NA
6641,m54313U_201123_144913/61472917/ccs,ENSMUSG00000110001,C86187
6642,m54313U_201123_144913/61473838/ccs,NA,NA
6643,m54313U_201123_144913/61474039/ccs,NA,NA
6644,m54313U_201123_144913/61539445/ccs,ENSMUSG00000023072,Cep89
6645,m54313U_201123_144913/61539596/ccs,ENSMUSG00000058704,Memo1
6646,m54313U_201123_144913/61539993/ccs,ENSMUSG00000021037,Ahsa1
6647,m54313U_201123_144913/61540528/ccs,ENSMUSG00000014503,Pkd2l2
6648,m54313U_201123_144913/61540736/ccs,ENSMUSG00000021814,Anxa7
6649,m54313U_201123_144913/61604730/ccs,ENSMUSG00000037949,Ano10
6650,m54313U_201123_144913/61605096/ccs,ENSMUSG00000046323,Dppa3
6651,m54313U_201123_144913/61605106/ccs,ENSMUSG00000028393,Alad
6652,m54313U_201123_144913/61605583/ccs,ENSMUSG00000002546,Golga2
6653,m54313U_201123_144913/61606325/ccs,NA,NA
6654,m54313U_201123_144913/61671039/ccs,ENSMUSG00000004789,Dlst
6655,m54313U_201123_144913/61671143/ccs,ENSMUSG00000015721,Nlrp5
6656,m54313U_201123_144913/61671639/ccs,NA,NA
6657,m54313U_201123_144913/61672047/ccs,ENSMUSG00000026730,Pter
6658,m54313U_201123_144913/61672269/ccs,ENSMUSG00000021079,Timm9
6659,m54313U_201123_144913/61735695/ccs,NA,NA
6660,m54313U_201123_144913/61735703/ccs,ENSMUSG00000037072,Selenof
6661,m54313U_201123_144913/61736434/ccs,ENSMUSG00000051154,Commd3
6662,m54313U_201123_144913/61736619/ccs,NA,NA
6663,m54313U_201123_144913/61737241/ccs,ENSMUSG00000020571,Pdia6
6664,m54313U_201123_144913/61737423/ccs,ENSMUSG00000050188,Lsm10
6665,m54313U_201123_144913/61737575/ccs,ENSMUSG00000023104,Rfc2
6666,m54313U_201123_144913/61800887/ccs,ENSMUSG00000036438,Calm2
6667,m54313U_201123_144913/61803015/ccs,ENSMUSG00000035776,Cd99l2
6668,m54313U_201123_144913/61803339/ccs,ENSMUSG00000026353,Ubxn4
6669,m54313U_201123_144913/61866535/ccs,ENSMUSG00000030768,Disp1
6670,m54313U_201123_144913/61868756/ccs,ENSMUSG00000047539,Fbxo28
6671,m54313U_201123_144913/61868891/ccs,ENSMUSG00000054310,Obox1
6672,m54313U_201123_144913/61931801/ccs,ENSMUSG00000022292,Rrm2b
6673,m54313U_201123_144913/61932365/ccs,ENSMUSG00000032346,Ooep
6674,m54313U_201123_144913/61932829/ccs,ENSMUSG00000031158,Timm17b
6675,m54313U_201123_144913/61933229/ccs,ENSMUSG00000033099,Nol12
6676,m54313U_201123_144913/61933733/ccs,ENSMUSG00000031145,Prickle3
6677,m54313U_201123_144913/61997938/ccs,ENSMUSG00000059278,Naa38
6678,m54313U_201123_144913/61998306/ccs,NA,NA
6679,m54313U_201123_144913/62063216/ccs,NA,NA
6680,m54313U_201123_144913/62063332/ccs,ENSMUSG00000041857,Oosp1
6681,m54313U_201123_144913/62063557/ccs,ENSMUSG00000025147,Mob2
6682,m54313U_201123_144913/62065295/ccs,ENSMUSG00000027364,Usp50
6683,m54313U_201123_144913/62128608/ccs,ENSMUSG00000032346,Ooep
6684,m54313U_201123_144913/62128740/ccs,ENSMUSG00000022177,Haus4
6685,m54313U_201123_144913/62259795/ccs,NA,NA
6686,m54313U_201123_144913/62259847/ccs,NA,NA
6687,m54313U_201123_144913/62261152/ccs,ENSMUSG00000040935,Padi6
6688,m54313U_201123_144913/62261328/ccs,NA,NA
6689,m54313U_201123_144913/62326316/ccs,ENSMUSG00000032397,Tipin
6690,m54313U_201123_144913/62326569/ccs,NA,NA
6691,m54313U_201123_144913/62326589/ccs,ENSMUSG00000022257,Laptm4b
6692,m54313U_201123_144913/62327146/ccs,ENSMUSG00000096576,Oog1
6693,m54313U_201123_144913/62390788/ccs,ENSMUSG00000005161,Prdx2
6694,m54313U_201123_144913/62391318/ccs,ENSMUSG00000036223,Ska1
6695,m54313U_201123_144913/62391720/ccs,ENSMUSG00000031447,Lamp1
6696,m54313U_201123_144913/62456217/ccs,NA,NA
6697,m54313U_201123_144913/62456475/ccs,ENSMUSG00000032604,Qars
6698,m54313U_201123_144913/62458140/ccs,NA,NA
6699,m54313U_201123_144913/62458456/ccs,ENSMUSG00000016833,Mrps18c
6700,m54313U_201123_144913/62522264/ccs,NA,NA
6701,m54313U_201123_144913/62522328/ccs,ENSMUSG00000006676,Usp19
6702,m54313U_201123_144913/62522411/ccs,ENSMUSG00000022257,Laptm4b
6703,m54313U_201123_144913/62523063/ccs,NA,NA
6704,m54313U_201123_144913/62523738/ccs,NA,NA
6705,m54313U_201123_144913/62586882/ccs,NA,NA
6706,m54313U_201123_144913/62588292/ccs,ENSMUSG00000033047,Eif3l
6707,m54313U_201123_144913/62589112/ccs,ENSMUSG00000030619,Eed
6708,m54313U_201123_144913/62589389/ccs,ENSMUSG00000053774,Ubxn7
6709,m54313U_201123_144913/62589507/ccs,ENSMUSG00000003604,Aven
6710,m54313U_201123_144913/62589639/ccs,ENSMUSG00000031933,Izumo1r
6711,m54313U_201123_144913/62652850/ccs,ENSMUSG00000025147,Mob2
6712,m54313U_201123_144913/62653182/ccs,ENSMUSG00000101342,Gm28078
6713,m54313U_201123_144913/62718377/ccs,ENSMUSG00000038374,Rbm8a
6714,m54313U_201123_144913/62719367/ccs,ENSMUSG00000041857,Oosp1
6715,m54313U_201123_144913/62720713/ccs,ENSMUSG00000023994,Nfya
6716,m54313U_201123_144913/62720862/ccs,ENSMUSG00000032637,Atxn2l
6717,m54313U_201123_144913/62783876/ccs,NA,NA
6718,m54313U_201123_144913/62783876/ccs,NA,NA
6719,m54313U_201123_144913/62785182/ccs,ENSMUSG00000048930,Tada3
6720,m54313U_201123_144913/62850587/ccs,ENSMUSG00000034509,Mad2l1bp
6721,m54313U_201123_144913/62851235/ccs,ENSMUSG00000039209,Rpl39l
6722,m54313U_201123_144913/62914757/ccs,NA,NA
6723,m54313U_201123_144913/62914757/ccs,NA,NA
6724,m54313U_201123_144913/62915442/ccs,ENSMUSG00000091144,Phf11c
6725,m54313U_201123_144913/62915707/ccs,ENSMUSG00000019818,Cd164
6726,m54313U_201123_144913/62915949/ccs,ENSMUSG00000004948,Zp3
6727,m54313U_201123_144913/62916889/ccs,ENSMUSG00000042744,Hectd4
6728,m54313U_201123_144913/62916977/ccs,ENSMUSG00000030138,Bms1
6729,m54313U_201123_144913/62980598/ccs,NA,NA
6730,m54313U_201123_144913/62982369/ccs,ENSMUSG00000041817,Fam169a
6731,m54313U_201123_144913/63046518/ccs,ENSMUSG00000023079,Gtf2ird1
6732,m54313U_201123_144913/63046569/ccs,ENSMUSG00000022024,Sugt1
6733,m54313U_201123_144913/63046731/ccs,ENSMUSG00000029012,Orc5
6734,m54313U_201123_144913/63047334/ccs,NA,NA
6735,m54313U_201123_144913/63047604/ccs,ENSMUSG00000053841,Txlna
6736,m54313U_201123_144913/63111874/ccs,ENSMUSG00000003955,Fam162a
6737,m54313U_201123_144913/63111921/ccs,ENSMUSG00000061787,Rps17
6738,m54313U_201123_144913/63112617/ccs,ENSMUSG00000026727,Rsu1
6739,m54313U_201123_144913/63112758/ccs,ENSMUSG00000014867,Surf4
6740,m54313U_201123_144913/63113096/ccs,ENSMUSG00000030058,Copg1
6741,m54313U_201123_144913/63177013/ccs,ENSMUSG00000030556,Lrrc28
6742,m54313U_201123_144913/63242372/ccs,ENSMUSG00000027669,Gnb4
6743,m54313U_201123_144913/63242381/ccs,NA,NA
6744,m54313U_201123_144913/63243649/ccs,ENSMUSG00000039001,Rps21
6745,m54313U_201123_144913/63309499/ccs,ENSMUSG00000078365,Mos
6746,m54313U_201123_144913/63309557/ccs,NA,NA
6747,m54313U_201123_144913/63374315/ccs,ENSMUSG00000028863,Meaf6
6748,m54313U_201123_144913/63374558/ccs,ENSMUSG00000024608,Rps14
6749,m54313U_201123_144913/63439174/ccs,NA,NA
6750,m54313U_201123_144913/63504938/ccs,ENSMUSG00000021248,Tmed10
6751,m54313U_201123_144913/63505787/ccs,ENSMUSG00000073639,Rab18
6752,m54313U_201123_144913/63505865/ccs,ENSMUSG00000000743,Chmp1a
6753,m54313U_201123_144913/63506824/ccs,ENSMUSG00000026849,Tor1a
6754,m54313U_201123_144913/63570545/ccs,ENSMUSG00000057534,Elobl
6755,m54313U_201123_144913/63571230/ccs,ENSMUSG00000033543,Gtf2a2
6756,m54313U_201123_144913/63571772/ccs,NA,NA
6757,m54313U_201123_144913/63572499/ccs,ENSMUSG00000025857,Dnaaf5
6758,m54313U_201123_144913/63635728/ccs,ENSMUSG00000001289,Pfdn5
6759,m54313U_201123_144913/63701395/ccs,ENSMUSG00000007570,Fance
6760,m54313U_201123_144913/63701893/ccs,ENSMUSG00000021448,Shc3
6761,m54313U_201123_144913/63701893/ccs,NA,NA
6762,m54313U_201123_144913/63702495/ccs,ENSMUSG00000033751,Gadd45gip1
6763,m54313U_201123_144913/63703894/ccs,ENSMUSG00000066148,Prpf4
6764,m54313U_201123_144913/63767111/ccs,NA,NA
6765,m54313U_201123_144913/63767581/ccs,ENSMUSG00000009569,Mrtfb
6766,m54313U_201123_144913/63768238/ccs,ENSMUSG00000066359,Tcl1b1
6767,m54313U_201123_144913/63832597/ccs,ENSMUSG00000029223,Uchl1
6768,m54313U_201123_144913/63832833/ccs,NA,NA
6769,m54313U_201123_144913/63834197/ccs,NA,NA
6770,m54313U_201123_144913/63834603/ccs,ENSMUSG00000029223,Uchl1
6771,m54313U_201123_144913/63834887/ccs,ENSMUSG00000071226,Cecr2
6772,m54313U_201123_144913/63897991/ccs,ENSMUSG00000025219,Fgf8
6773,m54313U_201123_144913/63898936/ccs,NA,NA
6774,m54313U_201123_144913/63899362/ccs,NA,NA
6775,m54313U_201123_144913/63900019/ccs,ENSMUSG00000004948,Zp3
6776,m54313U_201123_144913/63963914/ccs,ENSMUSG00000078515,Ddi2
6777,m54313U_201123_144913/63965126/ccs,ENSMUSG00000031320,Rps4x
6778,m54313U_201123_144913/63965875/ccs,ENSMUSG00000025871,4833439L19Rik
6779,m54313U_201123_144913/64029134/ccs,ENSMUSG00000047187,Rab2a
6780,m54313U_201123_144913/64029303/ccs,NA,NA
6781,m54313U_201123_144913/64029351/ccs,ENSMUSG00000042377,Fam83g
6782,m54313U_201123_144913/64029427/ccs,ENSMUSG00000029465,Arpc3
6783,m54313U_201123_144913/64030050/ccs,ENSMUSG00000037326,Capn15
6784,m54313U_201123_144913/64031168/ccs,ENSMUSG00000022257,Laptm4b
6785,m54313U_201123_144913/64096168/ccs,ENSMUSG00000066867,Oas1e
6786,m54313U_201123_144913/64161784/ccs,ENSMUSG00000061474,Mrps36
6787,m54313U_201123_144913/64162527/ccs,ENSMUSG00000031878,Nae1
6788,m54313U_201123_144913/64225814/ccs,NA,NA
6789,m54313U_201123_144913/64227371/ccs,ENSMUSG00000002968,Med25
6790,m54313U_201123_144913/64227398/ccs,ENSMUSG00000096276,Gm2042
6791,m54313U_201123_144913/64227417/ccs,ENSMUSG00000013495,Tmem175
6792,m54313U_201123_144913/64227926/ccs,ENSMUSG00000027695,Pld1
6793,m54313U_201123_144913/64290998/ccs,ENSMUSG00000036752,Tubb4b
6794,m54313U_201123_144913/64292452/ccs,ENSMUSG00000116590,AC154200.1
6795,m54313U_201123_144913/64292862/ccs,ENSMUSG00000020876,Snx11
6796,m54313U_201123_144913/64293265/ccs,NA,NA
6797,m54313U_201123_144913/64357473/ccs,ENSMUSG00000002524,Puf60
6798,m54313U_201123_144913/64357835/ccs,ENSMUSG00000034758,Tle6
6799,m54313U_201123_144913/64423477/ccs,ENSMUSG00000068744,Psrc1
6800,m54313U_201123_144913/64487776/ccs,ENSMUSG00000090891,D6Ertd527e
6801,m54313U_201123_144913/64488779/ccs,ENSMUSG00000019984,Med23
6802,m54313U_201123_144913/64554880/ccs,ENSMUSG00000062995,Ica1
6803,m54313U_201123_144913/64555616/ccs,NA,NA
6804,m54313U_201123_144913/64618923/ccs,NA,NA
6805,m54313U_201123_144913/64619395/ccs,ENSMUSG00000046323,Dppa3
6806,m54313U_201123_144913/64619619/ccs,ENSMUSG00000036111,Lmo1
6807,m54313U_201123_144913/64619964/ccs,ENSMUSG00000057454,Lypd3
6808,m54313U_201123_144913/64621395/ccs,ENSMUSG00000031533,Mrps31
6809,m54313U_201123_144913/64685116/ccs,ENSMUSG00000027680,Fxr1
6810,m54313U_201123_144913/64685299/ccs,ENSMUSG00000021500,Ddx46
6811,m54313U_201123_144913/64752366/ccs,ENSMUSG00000046694,Tent5b
6812,m54313U_201123_144913/64815706/ccs,ENSMUSG00000036934,4921524J17Rik
6813,m54313U_201123_144913/64816264/ccs,ENSMUSG00000064341,mt-Nd1
6814,m54313U_201123_144913/64816275/ccs,ENSMUSG00000037013,Ss18
6815,m54313U_201123_144913/64816530/ccs,ENSMUSG00000026755,Arpc5l
6816,m54313U_201123_144913/64883042/ccs,NA,NA
6817,m54313U_201123_144913/64946456/ccs,ENSMUSG00000029223,Uchl1
6818,m54313U_201123_144913/64946799/ccs,ENSMUSG00000030060,Hmces
6819,m54313U_201123_144913/64947706/ccs,ENSMUSG00000052212,Cd177
6820,m54313U_201123_144913/64948268/ccs,NA,NA
6821,m54313U_201123_144913/65011905/ccs,NA,NA
6822,m54313U_201123_144913/65012382/ccs,ENSMUSG00000050468,Astl
6823,m54313U_201123_144913/65013716/ccs,NA,NA
6824,m54313U_201123_144913/65078203/ccs,ENSMUSG00000039067,Psmd7
6825,m54313U_201123_144913/65143678/ccs,ENSMUSG00000035278,Plekhj1
6826,m54313U_201123_144913/65143824/ccs,ENSMUSG00000031935,Med17
6827,m54313U_201123_144913/65144976/ccs,ENSMUSG00000073702,Rpl31
6828,m54313U_201123_144913/65210887/ccs,NA,NA
6829,m54313U_201123_144913/65275193/ccs,ENSMUSG00000053110,Yap1
6830,m54313U_201123_144913/65275680/ccs,ENSMUSG00000034312,Iqsec1
6831,m54313U_201123_144913/65339616/ccs,NA,NA
6832,m54313U_201123_144913/65339616/ccs,NA,NA
6833,m54313U_201123_144913/65340160/ccs,ENSMUSG00000047030,Spata2
6834,m54313U_201123_144913/65340615/ccs,ENSMUSG00000034329,Brip1
6835,m54313U_201123_144913/65341022/ccs,NA,NA
6836,m54313U_201123_144913/65341783/ccs,NA,NA
6837,m54313U_201123_144913/65405560/ccs,ENSMUSG00000058022,Adtrp
6838,m54313U_201123_144913/65406833/ccs,NA,NA
6839,m54313U_201123_144913/65407496/ccs,ENSMUSG00000019505,Ubb
6840,m54313U_201123_144913/65471564/ccs,NA,NA
6841,m54313U_201123_144913/65471952/ccs,ENSMUSG00000037313,Tacc3
6842,m54313U_201123_144913/65536369/ccs,ENSMUSG00000020696,Rffl
6843,m54313U_201123_144913/65536409/ccs,ENSMUSG00000024515,Smad4
6844,m54313U_201123_144913/65537371/ccs,ENSMUSG00000061613,U2af1
6845,m54313U_201123_144913/65538841/ccs,ENSMUSG00000021264,Yy1
6846,m54313U_201123_144913/65601846/ccs,ENSMUSG00000005667,Mthfd2
6847,m54313U_201123_144913/65601983/ccs,ENSMUSG00000002129,Sf3a1
6848,m54313U_201123_144913/65602334/ccs,NA,NA
6849,m54313U_201123_144913/65602795/ccs,ENSMUSG00000024426,Atat1
6850,m54313U_201123_144913/65603233/ccs,NA,NA
6851,m54313U_201123_144913/65604322/ccs,ENSMUSG00000020929,Eftud2
6852,m54313U_201123_144913/65668059/ccs,NA,NA
6853,m54313U_201123_144913/65733709/ccs,NA,NA
6854,m54313U_201123_144913/65734081/ccs,NA,NA
6855,m54313U_201123_144913/65734481/ccs,NA,NA
6856,m54313U_201123_144913/65734675/ccs,NA,NA
6857,m54313U_201123_144913/65734684/ccs,ENSMUSG00000021483,Cdk20
6858,m54313U_201123_144913/65798339/ccs,ENSMUSG00000028134,Ptbp2
6859,m54313U_201123_144913/65799278/ccs,NA,NA
6860,m54313U_201123_144913/65799647/ccs,ENSMUSG00000022338,Eny2
6861,m54313U_201123_144913/65799797/ccs,NA,NA
6862,m54313U_201123_144913/65799912/ccs,ENSMUSG00000026111,Unc50
6863,m54313U_201123_144913/65863809/ccs,ENSMUSG00000108171,Gm43915
6864,m54313U_201123_144913/65864004/ccs,ENSMUSG00000048807,Slc35e4
6865,m54313U_201123_144913/65929560/ccs,NA,NA
6866,m54313U_201123_144913/65930222/ccs,ENSMUSG00000004947,Dtx2
6867,m54313U_201123_144913/65930600/ccs,ENSMUSG00000019428,Fkbp8
6868,m54313U_201123_144913/65931388/ccs,ENSMUSG00000043811,Rtn4r
6869,m54313U_201123_144913/65931462/ccs,ENSMUSG00000032346,Ooep
6870,m54313U_201123_144913/65931931/ccs,ENSMUSG00000028409,Smu1
6871,m54313U_201123_144913/65997059/ccs,ENSMUSG00000023966,Rsph9
6872,m54313U_201123_144913/66060870/ccs,ENSMUSG00000021273,Fdft1
6873,m54313U_201123_144913/66061169/ccs,NA,NA
6874,m54313U_201123_144913/66061250/ccs,ENSMUSG00000022012,Enox1
6875,m54313U_201123_144913/66061974/ccs,NA,NA
6876,m54313U_201123_144913/66061981/ccs,ENSMUSG00000029131,Dnajb6
6877,m54313U_201123_144913/66062043/ccs,ENSMUSG00000059518,Znhit1
6878,m54313U_201123_144913/66191621/ccs,NA,NA
6879,m54313U_201123_144913/66193256/ccs,ENSMUSG00000006412,Pfdn2
6880,m54313U_201123_144913/66256918/ccs,ENSMUSG00000019188,H13
6881,m54313U_201123_144913/66259223/ccs,ENSMUSG00000030213,Atf7ip
6882,m54313U_201123_144913/66322979/ccs,ENSMUSG00000001151,Pcnt
6883,m54313U_201123_144913/66388237/ccs,NA,NA
6884,m54313U_201123_144913/66388475/ccs,ENSMUSG00000053153,Spag16
6885,m54313U_201123_144913/66388847/ccs,ENSMUSG00000074366,Obox5
6886,m54313U_201123_144913/66389857/ccs,ENSMUSG00000041857,Oosp1
6887,m54313U_201123_144913/66390117/ccs,NA,NA
6888,m54313U_201123_144913/66454128/ccs,ENSMUSG00000032329,Hmg20a
6889,m54313U_201123_144913/66455056/ccs,NA,NA
6890,m54313U_201123_144913/66455550/ccs,ENSMUSG00000021559,Dapk1
6891,m54313U_201123_144913/66519604/ccs,ENSMUSG00000028843,Sh3bgrl3
6892,m54313U_201123_144913/66520649/ccs,ENSMUSG00000004264,Phb2
6893,m54313U_201123_144913/66520680/ccs,ENSMUSG00000013523,Bcas1
