,record_id,gene_id,gene_name
34328,m54313U_201114_190654/51118562/ccs,NA,NA
34329,m54313U_201114_190654/51118725/ccs,ENSMUSG00000078681,Tm2d3
34330,m54313U_201114_190654/51119253/ccs,ENSMUSG00000028518,Prkaa2
34331,m54313U_201114_190654/51119587/ccs,NA,NA
34332,m54313U_201114_190654/51120325/ccs,ENSMUSG00000022111,Uchl3
34333,m54313U_201114_190654/51120430/ccs,ENSMUSG00000061731,Ext1
34334,m54313U_201114_190654/51120547/ccs,NA,NA
34335,m54313U_201114_190654/51120878/ccs,NA,NA
34336,m54313U_201114_190654/51120941/ccs,ENSMUSG00000042111,Ccdc115
34337,m54313U_201114_190654/51183624/ccs,ENSMUSG00000017716,Birc5
34338,m54313U_201114_190654/51183710/ccs,ENSMUSG00000071291,Zfp58
34339,m54313U_201114_190654/51184018/ccs,ENSMUSG00000058672,Tubb2a
34340,m54313U_201114_190654/51184129/ccs,ENSMUSG00000044042,Fmn1
34341,m54313U_201114_190654/51184382/ccs,ENSMUSG00000032612,Usp4
34342,m54313U_201114_190654/51185033/ccs,ENSMUSG00000028702,Rad54l
34343,m54313U_201114_190654/51185513/ccs,ENSMUSG00000039771,Polr2j
34344,m54313U_201114_190654/51185646/ccs,ENSMUSG00000000134,Tfe3
34345,m54313U_201114_190654/51185988/ccs,ENSMUSG00000049882,Vcpkmt
34346,m54313U_201114_190654/51249455/ccs,ENSMUSG00000004099,Dnmt1
34347,m54313U_201114_190654/51249703/ccs,ENSMUSG00000027506,Tpd52
34348,m54313U_201114_190654/51250046/ccs,ENSMUSG00000026502,Desi2
34349,m54313U_201114_190654/51250142/ccs,NA,NA
34350,m54313U_201114_190654/51250556/ccs,ENSMUSG00000058569,Tmed9
34351,m54313U_201114_190654/51250636/ccs,ENSMUSG00000038555,Reep2
34352,m54313U_201114_190654/51250699/ccs,ENSMUSG00000040354,Mars1
34353,m54313U_201114_190654/51250787/ccs,NA,NA
34354,m54313U_201114_190654/51251184/ccs,ENSMUSG00000032346,Ooep
34355,m54313U_201114_190654/51251333/ccs,ENSMUSG00000031984,2810004N23Rik
34356,m54313U_201114_190654/51251363/ccs,NA,NA
34357,m54313U_201114_190654/51251490/ccs,ENSMUSG00000026249,Serpine2
34358,m54313U_201114_190654/51251676/ccs,NA,NA
34359,m54313U_201114_190654/51251757/ccs,NA,NA
34360,m54313U_201114_190654/51251832/ccs,ENSMUSG00000044468,Tent5c
34361,m54313U_201114_190654/51251941/ccs,ENSMUSG00000035683,Melk
34362,m54313U_201114_190654/51251977/ccs,NA,NA
34363,m54313U_201114_190654/51314704/ccs,NA,NA
34364,m54313U_201114_190654/51314721/ccs,ENSMUSG00000031774,Fam192a
34365,m54313U_201114_190654/51314863/ccs,ENSMUSG00000021326,Trim27
34366,m54313U_201114_190654/51315100/ccs,NA,NA
34367,m54313U_201114_190654/51315200/ccs,ENSMUSG00000030189,Ybx3
34368,m54313U_201114_190654/51315686/ccs,NA,NA
34369,m54313U_201114_190654/51315705/ccs,ENSMUSG00000000142,Axin2
34370,m54313U_201114_190654/51315803/ccs,ENSMUSG00000038784,Cnot4
34371,m54313U_201114_190654/51315873/ccs,ENSMUSG00000026659,Dusp12
34372,m54313U_201114_190654/51315971/ccs,ENSMUSG00000041930,Fam222a
34373,m54313U_201114_190654/51316011/ccs,NA,NA
34374,m54313U_201114_190654/51316298/ccs,ENSMUSG00000029192,Tbc1d14
34375,m54313U_201114_190654/51316618/ccs,ENSMUSG00000105311,Gm44574
34376,m54313U_201114_190654/51316944/ccs,ENSMUSG00000021951,Eef1akmt1
34377,m54313U_201114_190654/51317189/ccs,ENSMUSG00000024182,Axin1
34378,m54313U_201114_190654/51380300/ccs,ENSMUSG00000028394,Pole3
34379,m54313U_201114_190654/51380550/ccs,NA,NA
34380,m54313U_201114_190654/51380620/ccs,ENSMUSG00000051965,Nanos2
34381,m54313U_201114_190654/51380772/ccs,NA,NA
34382,m54313U_201114_190654/51380934/ccs,NA,NA
34383,m54313U_201114_190654/51380945/ccs,ENSMUSG00000068101,Cenpm
34384,m54313U_201114_190654/51381104/ccs,ENSMUSG00000014932,Yes1
34385,m54313U_201114_190654/51381874/ccs,ENSMUSG00000074354,Arhgap20os
34386,m54313U_201114_190654/51382034/ccs,NA,NA
34387,m54313U_201114_190654/51382196/ccs,ENSMUSG00000036845,Lin37
34388,m54313U_201114_190654/51382375/ccs,NA,NA
34389,m54313U_201114_190654/51382390/ccs,ENSMUSG00000020023,Tmcc3
34390,m54313U_201114_190654/51382403/ccs,NA,NA
34391,m54313U_201114_190654/51382651/ccs,ENSMUSG00000033306,Lpp
34392,m54313U_201114_190654/51382677/ccs,ENSMUSG00000000787,Ddx3x
34393,m54313U_201114_190654/51382715/ccs,NA,NA
34394,m54313U_201114_190654/51446230/ccs,ENSMUSG00000091955,Gm9844
34395,m54313U_201114_190654/51446690/ccs,NA,NA
34396,m54313U_201114_190654/51446717/ccs,NA,NA
34397,m54313U_201114_190654/51446746/ccs,ENSMUSG00000032869,Psmf1
34398,m54313U_201114_190654/51447144/ccs,ENSMUSG00000002477,Snrpd1
34399,m54313U_201114_190654/51447491/ccs,ENSMUSG00000052430,Bmpr1b
34400,m54313U_201114_190654/51447792/ccs,ENSMUSG00000017715,Pgs1
34401,m54313U_201114_190654/51447837/ccs,NA,NA
34402,m54313U_201114_190654/51447844/ccs,ENSMUSG00000054310,Obox1
34403,m54313U_201114_190654/51447870/ccs,NA,NA
34404,m54313U_201114_190654/51447891/ccs,ENSMUSG00000024290,Rock1
34405,m54313U_201114_190654/51448038/ccs,ENSMUSG00000022012,Enox1
34406,m54313U_201114_190654/51448103/ccs,ENSMUSG00000019868,Vta1
34407,m54313U_201114_190654/51448115/ccs,ENSMUSG00000060461,Dppa5a
34408,m54313U_201114_190654/51448464/ccs,ENSMUSG00000093930,Hmgcs1
34409,m54313U_201114_190654/51448515/ccs,ENSMUSG00000107743,Gm44087
34410,m54313U_201114_190654/51511302/ccs,ENSMUSG00000114638,Gm31834
34411,m54313U_201114_190654/51511371/ccs,ENSMUSG00000085079,Khdc1b
34412,m54313U_201114_190654/51511507/ccs,NA,NA
34413,m54313U_201114_190654/51511548/ccs,ENSMUSG00000040935,Padi6
34414,m54313U_201114_190654/51511651/ccs,NA,NA
34415,m54313U_201114_190654/51512003/ccs,ENSMUSG00000021000,Mia2
34416,m54313U_201114_190654/51512054/ccs,ENSMUSG00000071856,Mcc
34417,m54313U_201114_190654/51512143/ccs,ENSMUSG00000017843,Ppp2r5c
34418,m54313U_201114_190654/51512150/ccs,NA,NA
34419,m54313U_201114_190654/51512352/ccs,ENSMUSG00000026878,Rab14
34420,m54313U_201114_190654/51512368/ccs,ENSMUSG00000032217,Rnf111
34421,m54313U_201114_190654/51513404/ccs,ENSMUSG00000033751,Gadd45gip1
34422,m54313U_201114_190654/51513534/ccs,ENSMUSG00000020189,Osbpl8
34423,m54313U_201114_190654/51513648/ccs,NA,NA
34424,m54313U_201114_190654/51513940/ccs,NA,NA
34425,m54313U_201114_190654/51514015/ccs,NA,NA
34426,m54313U_201114_190654/51576852/ccs,ENSMUSG00000036438,Calm2
34427,m54313U_201114_190654/51576928/ccs,ENSMUSG00000023020,Cox14
34428,m54313U_201114_190654/51576969/ccs,ENSMUSG00000070719,Pla2g4d
34429,m54313U_201114_190654/51577162/ccs,ENSMUSG00000069678,Pcgf1
34430,m54313U_201114_190654/51577210/ccs,NA,NA
34431,m54313U_201114_190654/51577292/ccs,ENSMUSG00000042406,Atf4
34432,m54313U_201114_190654/51577401/ccs,ENSMUSG00000068747,Sort1
34433,m54313U_201114_190654/51577802/ccs,ENSMUSG00000054310,Obox1
34434,m54313U_201114_190654/51578045/ccs,NA,NA
34435,m54313U_201114_190654/51578048/ccs,ENSMUSG00000018983,E2f2
34436,m54313U_201114_190654/51578123/ccs,ENSMUSG00000055762,Eef1d
34437,m54313U_201114_190654/51578316/ccs,ENSMUSG00000020415,Pttg1
34438,m54313U_201114_190654/51578504/ccs,ENSMUSG00000010607,Pigyl
34439,m54313U_201114_190654/51578625/ccs,ENSMUSG00000050323,Ndufaf6
34440,m54313U_201114_190654/51578963/ccs,NA,NA
34441,m54313U_201114_190654/51579002/ccs,ENSMUSG00000020923,Ubtf
34442,m54313U_201114_190654/51579225/ccs,ENSMUSG00000032999,Nlrp4f
34443,m54313U_201114_190654/51642510/ccs,ENSMUSG00000042670,Immp1l
34444,m54313U_201114_190654/51642612/ccs,NA,NA
34445,m54313U_201114_190654/51643083/ccs,NA,NA
34446,m54313U_201114_190654/51643361/ccs,NA,NA
34447,m54313U_201114_190654/51643400/ccs,ENSMUSG00000022769,Sdf2l1
34448,m54313U_201114_190654/51643671/ccs,ENSMUSG00000038750,Omt2b
34449,m54313U_201114_190654/51644361/ccs,ENSMUSG00000021273,Fdft1
34450,m54313U_201114_190654/51644525/ccs,ENSMUSG00000029223,Uchl1
34451,m54313U_201114_190654/51644776/ccs,ENSMUSG00000027276,Jag1
34452,m54313U_201114_190654/51644847/ccs,ENSMUSG00000035878,Hykk
34453,m54313U_201114_190654/51644935/ccs,ENSMUSG00000030269,Mtmr14
34454,m54313U_201114_190654/51645251/ccs,ENSMUSG00000031626,Sorbs2
34455,m54313U_201114_190654/51708006/ccs,ENSMUSG00000117789,Gm50388
34456,m54313U_201114_190654/51708007/ccs,ENSMUSG00000030120,Mlf2
34457,m54313U_201114_190654/51708414/ccs,ENSMUSG00000029003,Mad2l2
34458,m54313U_201114_190654/51709089/ccs,ENSMUSG00000040935,Padi6
34459,m54313U_201114_190654/51709121/ccs,NA,NA
34460,m54313U_201114_190654/51709250/ccs,ENSMUSG00000002395,Use1
34461,m54313U_201114_190654/51709423/ccs,ENSMUSG00000054134,Umodl1
34462,m54313U_201114_190654/51709902/ccs,ENSMUSG00000041718,Alg13
34463,m54313U_201114_190654/51710058/ccs,ENSMUSG00000005621,Zfp592
34464,m54313U_201114_190654/51710253/ccs,NA,NA
34465,m54313U_201114_190654/51710263/ccs,ENSMUSG00000046314,Stxbp6
34466,m54313U_201114_190654/51710309/ccs,ENSMUSG00000096576,Oog1
34467,m54313U_201114_190654/51710314/ccs,ENSMUSG00000026766,Mmadhc
34468,m54313U_201114_190654/51710660/ccs,NA,NA
34469,m54313U_201114_190654/51710707/ccs,NA,NA
34470,m54313U_201114_190654/51710773/ccs,NA,NA
34471,m54313U_201114_190654/51773472/ccs,ENSMUSG00000037957,Wdr20
34472,m54313U_201114_190654/51773575/ccs,ENSMUSG00000022791,Tnk2
34473,m54313U_201114_190654/51774073/ccs,ENSMUSG00000010609,Psen2
34474,m54313U_201114_190654/51774216/ccs,ENSMUSG00000004947,Dtx2
34475,m54313U_201114_190654/51774377/ccs,ENSMUSG00000030499,Kctd15
34476,m54313U_201114_190654/51774531/ccs,ENSMUSG00000029151,Slc30a3
34477,m54313U_201114_190654/51774534/ccs,ENSMUSG00000059495,Arhgef12
34478,m54313U_201114_190654/51775288/ccs,ENSMUSG00000047694,Yipf6
34479,m54313U_201114_190654/51775300/ccs,ENSMUSG00000040084,Bub1b
34480,m54313U_201114_190654/51775887/ccs,ENSMUSG00000038925,E330034G19Rik
34481,m54313U_201114_190654/51839097/ccs,NA,NA
34482,m54313U_201114_190654/51839322/ccs,ENSMUSG00000006333,Rps9
34483,m54313U_201114_190654/51839757/ccs,NA,NA
34484,m54313U_201114_190654/51839909/ccs,ENSMUSG00000098284,A330093E20Rik
34485,m54313U_201114_190654/51840504/ccs,ENSMUSG00000029687,Ezh2
34486,m54313U_201114_190654/51840800/ccs,NA,NA
34487,m54313U_201114_190654/51840916/ccs,ENSMUSG00000018238,Gdf9
34488,m54313U_201114_190654/51841095/ccs,NA,NA
34489,m54313U_201114_190654/51841262/ccs,ENSMUSG00000063659,Zbtb18
34490,m54313U_201114_190654/51841286/ccs,ENSMUSG00000062006,Rpl34
34491,m54313U_201114_190654/51841392/ccs,ENSMUSG00000030714,Sgf29
34492,m54313U_201114_190654/51841451/ccs,ENSMUSG00000031683,Lsm6
34493,m54313U_201114_190654/51841741/ccs,NA,NA
34494,m54313U_201114_190654/51841863/ccs,NA,NA
34495,m54313U_201114_190654/51904638/ccs,ENSMUSG00000068101,Cenpm
34496,m54313U_201114_190654/51904890/ccs,ENSMUSG00000022205,Sub1
34497,m54313U_201114_190654/51904925/ccs,ENSMUSG00000029279,Brdt
34498,m54313U_201114_190654/51905230/ccs,ENSMUSG00000022272,Myo10
34499,m54313U_201114_190654/51905233/ccs,ENSMUSG00000021102,Glrx5
34500,m54313U_201114_190654/51905305/ccs,NA,NA
34501,m54313U_201114_190654/51905547/ccs,ENSMUSG00000061689,Dlgap4
34502,m54313U_201114_190654/51905857/ccs,ENSMUSG00000054134,Umodl1
34503,m54313U_201114_190654/51906168/ccs,NA,NA
34504,m54313U_201114_190654/51906389/ccs,ENSMUSG00000022747,St3gal6
34505,m54313U_201114_190654/51906538/ccs,ENSMUSG00000068240,Gm11808
34506,m54313U_201114_190654/51906640/ccs,ENSMUSG00000054604,Cggbp1
34507,m54313U_201114_190654/51907087/ccs,ENSMUSG00000004446,Bid
34508,m54313U_201114_190654/51907329/ccs,ENSMUSG00000028234,Rps20
34509,m54313U_201114_190654/51970094/ccs,NA,NA
34510,m54313U_201114_190654/51970157/ccs,ENSMUSG00000019790,Stxbp5
34511,m54313U_201114_190654/51970228/ccs,NA,NA
34512,m54313U_201114_190654/51970273/ccs,ENSMUSG00000066359,Tcl1b1
34513,m54313U_201114_190654/51970504/ccs,ENSMUSG00000020946,Gosr2
34514,m54313U_201114_190654/51971274/ccs,NA,NA
34515,m54313U_201114_190654/51971594/ccs,ENSMUSG00000040010,Slc7a5
34516,m54313U_201114_190654/51971628/ccs,ENSMUSG00000006412,Pfdn2
34517,m54313U_201114_190654/51971826/ccs,ENSMUSG00000041857,Oosp1
34518,m54313U_201114_190654/51972226/ccs,ENSMUSG00000031668,Eif2ak3
34519,m54313U_201114_190654/51972342/ccs,ENSMUSG00000058290,Espl1
34520,m54313U_201114_190654/51972913/ccs,ENSMUSG00000024135,Srbd1
34521,m54313U_201114_190654/52035746/ccs,ENSMUSG00000020522,Mfap3
34522,m54313U_201114_190654/52035787/ccs,ENSMUSG00000019916,P4ha1
34523,m54313U_201114_190654/52035863/ccs,ENSMUSG00000030246,Ldhb
34524,m54313U_201114_190654/52036143/ccs,ENSMUSG00000060508,Nlrp9b
34525,m54313U_201114_190654/52036248/ccs,ENSMUSG00000038982,Bloc1s5
34526,m54313U_201114_190654/52036294/ccs,ENSMUSG00000027834,Serpini1
34527,m54313U_201114_190654/52036600/ccs,ENSMUSG00000027173,Depdc7
34528,m54313U_201114_190654/52036757/ccs,ENSMUSG00000004948,Zp3
34529,m54313U_201114_190654/52036793/ccs,NA,NA
34530,m54313U_201114_190654/52036805/ccs,NA,NA
34531,m54313U_201114_190654/52037061/ccs,NA,NA
34532,m54313U_201114_190654/52037110/ccs,ENSMUSG00000090891,D6Ertd527e
34533,m54313U_201114_190654/52037708/ccs,ENSMUSG00000021420,Fars2
34534,m54313U_201114_190654/52037782/ccs,NA,NA
34535,m54313U_201114_190654/52038103/ccs,ENSMUSG00000037197,Rbm17
34536,m54313U_201114_190654/52038440/ccs,NA,NA
34537,m54313U_201114_190654/52101171/ccs,NA,NA
34538,m54313U_201114_190654/52101248/ccs,ENSMUSG00000044702,Palb2
34539,m54313U_201114_190654/52101267/ccs,ENSMUSG00000014956,Ppp1cb
34540,m54313U_201114_190654/52101310/ccs,ENSMUSG00000026869,Psmd5
34541,m54313U_201114_190654/52101415/ccs,NA,NA
34542,m54313U_201114_190654/52101420/ccs,ENSMUSG00000028410,Dnaja1
34543,m54313U_201114_190654/52101423/ccs,NA,NA
34544,m54313U_201114_190654/52102182/ccs,ENSMUSG00000031986,Sprtn
34545,m54313U_201114_190654/52102187/ccs,NA,NA
34546,m54313U_201114_190654/52102297/ccs,ENSMUSG00000074354,Arhgap20os
34547,m54313U_201114_190654/52102388/ccs,ENSMUSG00000032999,Nlrp4f
34548,m54313U_201114_190654/52102537/ccs,ENSMUSG00000028291,Akirin2
34549,m54313U_201114_190654/52102569/ccs,ENSMUSG00000028646,Rragc
34550,m54313U_201114_190654/52102842/ccs,ENSMUSG00000015671,Psma2
34551,m54313U_201114_190654/52103447/ccs,NA,NA
34552,m54313U_201114_190654/52103587/ccs,ENSMUSG00000022338,Eny2
34553,m54313U_201114_190654/52103759/ccs,ENSMUSG00000032312,Csk
34554,m54313U_201114_190654/52103803/ccs,NA,NA
34555,m54313U_201114_190654/52103803/ccs,NA,NA
34556,m54313U_201114_190654/52103963/ccs,NA,NA
34557,m54313U_201114_190654/52103973/ccs,ENSMUSG00000004947,Dtx2
34558,m54313U_201114_190654/52166701/ccs,ENSMUSG00000032344,Cgas
34559,m54313U_201114_190654/52166995/ccs,NA,NA
34560,m54313U_201114_190654/52167367/ccs,ENSMUSG00000024427,Spry4
34561,m54313U_201114_190654/52167597/ccs,ENSMUSG00000075002,Ftdc1
34562,m54313U_201114_190654/52167653/ccs,NA,NA
34563,m54313U_201114_190654/52167710/ccs,ENSMUSG00000022034,Esco2
34564,m54313U_201114_190654/52167776/ccs,NA,NA
34565,m54313U_201114_190654/52168073/ccs,NA,NA
34566,m54313U_201114_190654/52168298/ccs,ENSMUSG00000030849,Fgfr2
34567,m54313U_201114_190654/52168834/ccs,ENSMUSG00000013662,Atad1
34568,m54313U_201114_190654/52168849/ccs,NA,NA
34569,m54313U_201114_190654/52232456/ccs,ENSMUSG00000030007,Cct7
34570,m54313U_201114_190654/52232537/ccs,ENSMUSG00000062168,Ppef1
34571,m54313U_201114_190654/52232791/ccs,ENSMUSG00000045136,Tubb2b
34572,m54313U_201114_190654/52233052/ccs,ENSMUSG00000067787,Blcap
34573,m54313U_201114_190654/52233077/ccs,ENSMUSG00000016921,Srsf6
34574,m54313U_201114_190654/52233137/ccs,NA,NA
34575,m54313U_201114_190654/52233745/ccs,ENSMUSG00000020652,Cenpo
34576,m54313U_201114_190654/52233775/ccs,ENSMUSG00000049571,Cfap46
34577,m54313U_201114_190654/52233854/ccs,ENSMUSG00000038740,Mvb12b
34578,m54313U_201114_190654/52233949/ccs,ENSMUSG00000032352,Lrrc1
34579,m54313U_201114_190654/52234006/ccs,ENSMUSG00000024145,Pigf
34580,m54313U_201114_190654/52234322/ccs,ENSMUSG00000028433,Ubap2
34581,m54313U_201114_190654/52234362/ccs,ENSMUSG00000016308,Ube2a
34582,m54313U_201114_190654/52234383/ccs,ENSMUSG00000042650,Alkbh5
34583,m54313U_201114_190654/52234605/ccs,ENSMUSG00000034758,Tle6
34584,m54313U_201114_190654/52234628/ccs,ENSMUSG00000020415,Pttg1
34585,m54313U_201114_190654/52234916/ccs,NA,NA
34586,m54313U_201114_190654/52297921/ccs,ENSMUSG00000049107,Ntf3
34587,m54313U_201114_190654/52298287/ccs,NA,NA
34588,m54313U_201114_190654/52298548/ccs,ENSMUSG00000026520,Pycr2
34589,m54313U_201114_190654/52298611/ccs,NA,NA
34590,m54313U_201114_190654/52299003/ccs,NA,NA
34591,m54313U_201114_190654/52299003/ccs,NA,NA
34592,m54313U_201114_190654/52299193/ccs,NA,NA
34593,m54313U_201114_190654/52299193/ccs,NA,NA
34594,m54313U_201114_190654/52299208/ccs,ENSMUSG00000010609,Psen2
34595,m54313U_201114_190654/52299618/ccs,ENSMUSG00000064145,Arih2
34596,m54313U_201114_190654/52299628/ccs,ENSMUSG00000096215,Smim22
34597,m54313U_201114_190654/52299730/ccs,ENSMUSG00000022634,Yaf2
34598,m54313U_201114_190654/52300252/ccs,ENSMUSG00000031609,Sap30
34599,m54313U_201114_190654/52300281/ccs,ENSMUSG00000048706,Lurap1l
34600,m54313U_201114_190654/52300584/ccs,NA,NA
34601,m54313U_201114_190654/52363270/ccs,ENSMUSG00000026999,Nup35
34602,m54313U_201114_190654/52363715/ccs,ENSMUSG00000004099,Dnmt1
34603,m54313U_201114_190654/52363746/ccs,ENSMUSG00000037824,Tspan14
34604,m54313U_201114_190654/52363781/ccs,ENSMUSG00000035191,Rfpl4
34605,m54313U_201114_190654/52363901/ccs,NA,NA
34606,m54313U_201114_190654/52363960/ccs,ENSMUSG00000022948,Setd4
34607,m54313U_201114_190654/52365087/ccs,NA,NA
34608,m54313U_201114_190654/52365274/ccs,ENSMUSG00000027496,Aurka
34609,m54313U_201114_190654/52365417/ccs,NA,NA
34610,m54313U_201114_190654/52365425/ccs,ENSMUSG00000004535,Tax1bp1
34611,m54313U_201114_190654/52365451/ccs,ENSMUSG00000035890,Rnf126
34612,m54313U_201114_190654/52365476/ccs,ENSMUSG00000049751,Rpl36al
34613,m54313U_201114_190654/52365646/ccs,NA,NA
34614,m54313U_201114_190654/52365700/ccs,NA,NA
34615,m54313U_201114_190654/52365824/ccs,NA,NA
34616,m54313U_201114_190654/52365981/ccs,ENSMUSG00000090891,D6Ertd527e
34617,m54313U_201114_190654/52429046/ccs,ENSMUSG00000024120,Lrpprc
34618,m54313U_201114_190654/52429072/ccs,NA,NA
34619,m54313U_201114_190654/52429314/ccs,NA,NA
34620,m54313U_201114_190654/52429378/ccs,ENSMUSG00000078681,Tm2d3
34621,m54313U_201114_190654/52430008/ccs,ENSMUSG00000021962,Dcp1a
34622,m54313U_201114_190654/52430091/ccs,ENSMUSG00000059796,Eif4a1
34623,m54313U_201114_190654/52430125/ccs,ENSMUSG00000020585,Laptm4a
34624,m54313U_201114_190654/52430465/ccs,NA,NA
34625,m54313U_201114_190654/52430555/ccs,ENSMUSG00000062995,Ica1
34626,m54313U_201114_190654/52431243/ccs,NA,NA
34627,m54313U_201114_190654/52431281/ccs,ENSMUSG00000032293,Ireb2
34628,m54313U_201114_190654/52431565/ccs,NA,NA
34629,m54313U_201114_190654/52495619/ccs,ENSMUSG00000045534,Kcna5
34630,m54313U_201114_190654/52495634/ccs,ENSMUSG00000036432,Siah2
34631,m54313U_201114_190654/52495697/ccs,NA,NA
34632,m54313U_201114_190654/52496016/ccs,ENSMUSG00000029223,Uchl1
34633,m54313U_201114_190654/52496019/ccs,ENSMUSG00000014503,Pkd2l2
34634,m54313U_201114_190654/52496149/ccs,ENSMUSG00000091060,Myocos
34635,m54313U_201114_190654/52496200/ccs,ENSMUSG00000028322,Exosc3
34636,m54313U_201114_190654/52496218/ccs,ENSMUSG00000092310,Gm20509
34637,m54313U_201114_190654/52497175/ccs,ENSMUSG00000117926,C030004G16Rik
34638,m54313U_201114_190654/52560368/ccs,ENSMUSG00000003824,Syce2
34639,m54313U_201114_190654/52560778/ccs,ENSMUSG00000026833,Olfm1
34640,m54313U_201114_190654/52560784/ccs,ENSMUSG00000028647,Mycbp
34641,m54313U_201114_190654/52560938/ccs,ENSMUSG00000054582,Pabpc1l
34642,m54313U_201114_190654/52561000/ccs,NA,NA
34643,m54313U_201114_190654/52561089/ccs,NA,NA
34644,m54313U_201114_190654/52561228/ccs,ENSMUSG00000055403,4933427D06Rik
34645,m54313U_201114_190654/52561336/ccs,NA,NA
34646,m54313U_201114_190654/52561953/ccs,ENSMUSG00000047613,A430005L14Rik
34647,m54313U_201114_190654/52562394/ccs,NA,NA
34648,m54313U_201114_190654/52562531/ccs,ENSMUSG00000041471,Shld2
34649,m54313U_201114_190654/52562576/ccs,ENSMUSG00000032582,Rbm6
34650,m54313U_201114_190654/52562580/ccs,ENSMUSG00000031821,Gins2
34651,m54313U_201114_190654/52625821/ccs,ENSMUSG00000081044,AU015836
34652,m54313U_201114_190654/52625849/ccs,ENSMUSG00000030911,Zp2
34653,m54313U_201114_190654/52626056/ccs,ENSMUSG00000014402,Tsg101
34654,m54313U_201114_190654/52626276/ccs,ENSMUSG00000043909,Trp53bp1
34655,m54313U_201114_190654/52626317/ccs,NA,NA
34656,m54313U_201114_190654/52626704/ccs,NA,NA
34657,m54313U_201114_190654/52626864/ccs,ENSMUSG00000060985,Tdrd5
34658,m54313U_201114_190654/52627075/ccs,NA,NA
34659,m54313U_201114_190654/52627199/ccs,ENSMUSG00000028138,Adh5
34660,m54313U_201114_190654/52627260/ccs,ENSMUSG00000020715,Ern1
34661,m54313U_201114_190654/52627763/ccs,NA,NA
34662,m54313U_201114_190654/52627983/ccs,ENSMUSG00000028557,Rnf11
34663,m54313U_201114_190654/52690944/ccs,ENSMUSG00000043467,Zbtb37
34664,m54313U_201114_190654/52691025/ccs,ENSMUSG00000036372,Tmem258
34665,m54313U_201114_190654/52691070/ccs,NA,NA
34666,m54313U_201114_190654/52691615/ccs,ENSMUSG00000022914,Brwd1
34667,m54313U_201114_190654/52691650/ccs,ENSMUSG00000026888,Grb14
34668,m54313U_201114_190654/52691944/ccs,ENSMUSG00000074179,Gm10639
34669,m54313U_201114_190654/52692448/ccs,ENSMUSG00000016252,Atp5e
34670,m54313U_201114_190654/52692580/ccs,ENSMUSG00000039001,Rps21
34671,m54313U_201114_190654/52692949/ccs,ENSMUSG00000031214,Ophn1
34672,m54313U_201114_190654/52693301/ccs,ENSMUSG00000019505,Ubb
34673,m54313U_201114_190654/52693527/ccs,ENSMUSG00000024889,Rce1
34674,m54313U_201114_190654/52693552/ccs,ENSMUSG00000010054,Tusc2
34675,m54313U_201114_190654/52693698/ccs,NA,NA
34676,m54313U_201114_190654/52756500/ccs,ENSMUSG00000038374,Rbm8a
34677,m54313U_201114_190654/52756838/ccs,ENSMUSG00000026254,Eif4e2
34678,m54313U_201114_190654/52756871/ccs,ENSMUSG00000025726,Slc28a1
34679,m54313U_201114_190654/52757526/ccs,ENSMUSG00000001829,Clpb
34680,m54313U_201114_190654/52757531/ccs,NA,NA
34681,m54313U_201114_190654/52757531/ccs,NA,NA
34682,m54313U_201114_190654/52757800/ccs,ENSMUSG00000031563,Wwc2
34683,m54313U_201114_190654/52757934/ccs,NA,NA
34684,m54313U_201114_190654/52758199/ccs,NA,NA
34685,m54313U_201114_190654/52758540/ccs,ENSMUSG00000034762,Glis1
34686,m54313U_201114_190654/52758688/ccs,NA,NA
