,record_id,gene_id,gene_name
8338,m54313U_201113_175135/34539692/ccs,ENSMUSG00000048351,Coa7
8339,m54313U_201113_175135/34540321/ccs,ENSMUSG00000069265,H3c1
8340,m54313U_201113_175135/34603026/ccs,ENSMUSG00000045962,Wnk1
8341,m54313U_201113_175135/34603788/ccs,ENSMUSG00000054280,Prr14l
8342,m54313U_201113_175135/34605342/ccs,NA,NA
8343,m54313U_201113_175135/34670304/ccs,NA,NA
8344,m54313U_201113_175135/34734843/ccs,NA,NA
8345,m54313U_201113_175135/34735067/ccs,ENSMUSG00000054434,Tmem120b
8346,m54313U_201113_175135/34735153/ccs,ENSMUSG00000024583,Txnl1
8347,m54313U_201113_175135/34736307/ccs,ENSMUSG00000030559,Rab38
8348,m54313U_201113_175135/34736440/ccs,ENSMUSG00000000439,Mkrn2
8349,m54313U_201113_175135/34799626/ccs,NA,NA
8350,m54313U_201113_175135/34800156/ccs,ENSMUSG00000001228,Uhrf1
8351,m54313U_201113_175135/34800292/ccs,ENSMUSG00000039219,Arid4b
8352,m54313U_201113_175135/34801814/ccs,ENSMUSG00000072258,Taf1a
8353,m54313U_201113_175135/34802324/ccs,NA,NA
8354,m54313U_201113_175135/34865281/ccs,NA,NA
8355,m54313U_201113_175135/34866072/ccs,ENSMUSG00000028412,Slc44a1
8356,m54313U_201113_175135/34866555/ccs,NA,NA
8357,m54313U_201113_175135/34931179/ccs,ENSMUSG00000073435,Nme3
8358,m54313U_201113_175135/34933185/ccs,ENSMUSG00000078578,Ube2d3
8359,m54313U_201113_175135/34996693/ccs,ENSMUSG00000022286,Grhl2
8360,m54313U_201113_175135/34997444/ccs,ENSMUSG00000037470,Uggt1
8361,m54313U_201113_175135/34997914/ccs,ENSMUSG00000024734,Zp1
8362,m54313U_201113_175135/35061874/ccs,NA,NA
8363,m54313U_201113_175135/35062537/ccs,ENSMUSG00000043453,Magea10
8364,m54313U_201113_175135/35062969/ccs,NA,NA
8365,m54313U_201113_175135/35063453/ccs,NA,NA
8366,m54313U_201113_175135/35063512/ccs,ENSMUSG00000107879,9330102E08Rik
8367,m54313U_201113_175135/35064422/ccs,ENSMUSG00000070544,Top1
8368,m54313U_201113_175135/35127459/ccs,ENSMUSG00000019969,Psen1
8369,m54313U_201113_175135/35127468/ccs,ENSMUSG00000111994,A330049N07Rik
8370,m54313U_201113_175135/35127607/ccs,ENSMUSG00000003234,Abcf3
8371,m54313U_201113_175135/35128317/ccs,NA,NA
8372,m54313U_201113_175135/35128478/ccs,ENSMUSG00000066867,Oas1e
8373,m54313U_201113_175135/35129932/ccs,ENSMUSG00000024423,Impact
8374,m54313U_201113_175135/35130040/ccs,NA,NA
8375,m54313U_201113_175135/35194041/ccs,ENSMUSG00000025758,Plk4
8376,m54313U_201113_175135/35194190/ccs,NA,NA
8377,m54313U_201113_175135/35195294/ccs,ENSMUSG00000032582,Rbm6
8378,m54313U_201113_175135/35195304/ccs,NA,NA
8379,m54313U_201113_175135/35258599/ccs,ENSMUSG00000020246,Hcfc2
8380,m54313U_201113_175135/35258732/ccs,ENSMUSG00000003038,Hmgn2
8381,m54313U_201113_175135/35258992/ccs,ENSMUSG00000004591,Pkn2
8382,m54313U_201113_175135/35260335/ccs,NA,NA
8383,m54313U_201113_175135/35261140/ccs,ENSMUSG00000019773,Fbxo5
8384,m54313U_201113_175135/35324078/ccs,NA,NA
8385,m54313U_201113_175135/35324970/ccs,ENSMUSG00000045103,Dmd
8386,m54313U_201113_175135/35325120/ccs,ENSMUSG00000030814,Bcl7c
8387,m54313U_201113_175135/35325479/ccs,ENSMUSG00000034300,Fam53c
8388,m54313U_201113_175135/35325631/ccs,ENSMUSG00000038369,Ncoa6
8389,m54313U_201113_175135/35325664/ccs,ENSMUSG00000029148,Nrbp1
8390,m54313U_201113_175135/35326018/ccs,ENSMUSG00000037742,Eef1a1
8391,m54313U_201113_175135/35326171/ccs,NA,NA
8392,m54313U_201113_175135/35389830/ccs,NA,NA
8393,m54313U_201113_175135/35391268/ccs,NA,NA
8394,m54313U_201113_175135/35391348/ccs,ENSMUSG00000028044,Cks1b
8395,m54313U_201113_175135/35391579/ccs,ENSMUSG00000031661,Nkd1
8396,m54313U_201113_175135/35456496/ccs,NA,NA
8397,m54313U_201113_175135/35456593/ccs,ENSMUSG00000064289,Tank
8398,m54313U_201113_175135/35456784/ccs,ENSMUSG00000008683,Rps15a
8399,m54313U_201113_175135/35520650/ccs,NA,NA
8400,m54313U_201113_175135/35520751/ccs,ENSMUSG00000059534,Uqcr10
8401,m54313U_201113_175135/35522843/ccs,ENSMUSG00000022678,Nde1
8402,m54313U_201113_175135/35586524/ccs,NA,NA
8403,m54313U_201113_175135/35586949/ccs,NA,NA
8404,m54313U_201113_175135/35587554/ccs,NA,NA
8405,m54313U_201113_175135/35588340/ccs,NA,NA
8406,m54313U_201113_175135/35588829/ccs,ENSMUSG00000030008,Pradc1
8407,m54313U_201113_175135/35651759/ccs,ENSMUSG00000039759,Thap3
8408,m54313U_201113_175135/35652985/ccs,NA,NA
8409,m54313U_201113_175135/35653265/ccs,NA,NA
8410,m54313U_201113_175135/35654428/ccs,NA,NA
8411,m54313U_201113_175135/35785355/ccs,NA,NA
8412,m54313U_201113_175135/35848304/ccs,NA,NA
8413,m54313U_201113_175135/35848738/ccs,ENSMUSG00000061104,Sap18b
8414,m54313U_201113_175135/35914103/ccs,ENSMUSG00000066441,Rdh11
8415,m54313U_201113_175135/35914225/ccs,NA,NA
8416,m54313U_201113_175135/35915799/ccs,ENSMUSG00000045636,Mtus1
8417,m54313U_201113_175135/35916345/ccs,ENSMUSG00000029190,D5Ertd579e
8418,m54313U_201113_175135/36045426/ccs,NA,NA
8419,m54313U_201113_175135/36046937/ccs,ENSMUSG00000015672,Mrpl32
8420,m54313U_201113_175135/36047321/ccs,ENSMUSG00000066463,Omt2a
8421,m54313U_201113_175135/36112699/ccs,ENSMUSG00000016252,Atp5e
8422,m54313U_201113_175135/36175979/ccs,ENSMUSG00000032346,Ooep
8423,m54313U_201113_175135/36175979/ccs,NA,NA
8424,m54313U_201113_175135/36176607/ccs,NA,NA
8425,m54313U_201113_175135/36177336/ccs,NA,NA
8426,m54313U_201113_175135/36177542/ccs,ENSMUSG00000055933,Oosp3
8427,m54313U_201113_175135/36178427/ccs,ENSMUSG00000023032,Slc4a8
8428,m54313U_201113_175135/36242241/ccs,ENSMUSG00000108171,Gm43915
8429,m54313U_201113_175135/36242455/ccs,NA,NA
8430,m54313U_201113_175135/36243588/ccs,NA,NA
8431,m54313U_201113_175135/36307570/ccs,ENSMUSG00000024194,Cuta
8432,m54313U_201113_175135/36308022/ccs,ENSMUSG00000039298,Cdk5rap2
8433,m54313U_201113_175135/36308101/ccs,NA,NA
8434,m54313U_201113_175135/36308303/ccs,ENSMUSG00000028284,Map3k7
8435,m54313U_201113_175135/36309339/ccs,NA,NA
8436,m54313U_201113_175135/36309442/ccs,NA,NA
8437,m54313U_201113_175135/36373534/ccs,ENSMUSG00000116287,Gm3924
8438,m54313U_201113_175135/36374761/ccs,NA,NA
8439,m54313U_201113_175135/36438025/ccs,NA,NA
8440,m54313U_201113_175135/36438754/ccs,NA,NA
8441,m54313U_201113_175135/36439073/ccs,ENSMUSG00000116227,Gm49513
8442,m54313U_201113_175135/36439086/ccs,ENSMUSG00000025577,Cbx2
8443,m54313U_201113_175135/36439416/ccs,NA,NA
8444,m54313U_201113_175135/36505034/ccs,NA,NA
8445,m54313U_201113_175135/36505853/ccs,NA,NA
8446,m54313U_201113_175135/36505981/ccs,ENSMUSG00000019877,Serinc1
8447,m54313U_201113_175135/36506164/ccs,ENSMUSG00000047694,Yipf6
8448,m54313U_201113_175135/36569467/ccs,ENSMUSG00000022983,Scaf4
8449,m54313U_201113_175135/36570596/ccs,ENSMUSG00000028454,Pigo
8450,m54313U_201113_175135/36570652/ccs,NA,NA
8451,m54313U_201113_175135/36635490/ccs,ENSMUSG00000057858,Fam204a
8452,m54313U_201113_175135/36636431/ccs,NA,NA
8453,m54313U_201113_175135/36636721/ccs,ENSMUSG00000004099,Dnmt1
8454,m54313U_201113_175135/36636820/ccs,NA,NA
8455,m54313U_201113_175135/36700292/ccs,ENSMUSG00000025577,Cbx2
8456,m54313U_201113_175135/36700688/ccs,ENSMUSG00000038872,Zfhx3
8457,m54313U_201113_175135/36701188/ccs,NA,NA
8458,m54313U_201113_175135/36701577/ccs,NA,NA
8459,m54313U_201113_175135/36765781/ccs,ENSMUSG00000022800,Fyttd1
8460,m54313U_201113_175135/36766636/ccs,ENSMUSG00000025782,Taf3
8461,m54313U_201113_175135/36767346/ccs,ENSMUSG00000031885,Cbfb
8462,m54313U_201113_175135/36767444/ccs,NA,NA
8463,m54313U_201113_175135/36767515/ccs,ENSMUSG00000023944,Hsp90ab1
8464,m54313U_201113_175135/36831655/ccs,ENSMUSG00000038712,Mindy1
8465,m54313U_201113_175135/36831670/ccs,ENSMUSG00000054717,Hmgb2
8466,m54313U_201113_175135/36833700/ccs,ENSMUSG00000079614,Seh1l
8467,m54313U_201113_175135/36833772/ccs,NA,NA
8468,m54313U_201113_175135/36834079/ccs,NA,NA
8469,m54313U_201113_175135/36896858/ccs,NA,NA
8470,m54313U_201113_175135/36897380/ccs,ENSMUSG00000035191,Rfpl4
8471,m54313U_201113_175135/36897943/ccs,ENSMUSG00000039285,Azi2
8472,m54313U_201113_175135/36897943/ccs,NA,NA
8473,m54313U_201113_175135/36898104/ccs,ENSMUSG00000034591,Slc41a2
8474,m54313U_201113_175135/36898144/ccs,ENSMUSG00000110001,C86187
8475,m54313U_201113_175135/36898211/ccs,ENSMUSG00000102805,Gm37240
8476,m54313U_201113_175135/36899471/ccs,NA,NA
8477,m54313U_201113_175135/36963193/ccs,ENSMUSG00000031843,Mphosph6
8478,m54313U_201113_175135/36963293/ccs,ENSMUSG00000029502,Golga3
8479,m54313U_201113_175135/36963891/ccs,ENSMUSG00000065954,Tacc1
8480,m54313U_201113_175135/36964121/ccs,ENSMUSG00000057193,Slc44a2
8481,m54313U_201113_175135/36964144/ccs,ENSMUSG00000036781,Rps27l
8482,m54313U_201113_175135/36964673/ccs,NA,NA
8483,m54313U_201113_175135/36964855/ccs,ENSMUSG00000024944,Arl2
8484,m54313U_201113_175135/36964927/ccs,NA,NA
8485,m54313U_201113_175135/36964948/ccs,ENSMUSG00000028692,Akr1a1
8486,m54313U_201113_175135/36965192/ccs,ENSMUSG00000100546,Gm29483
8487,m54313U_201113_175135/37028306/ccs,ENSMUSG00000029736,Nobox
8488,m54313U_201113_175135/37029186/ccs,NA,NA
8489,m54313U_201113_175135/37029725/ccs,NA,NA
8490,m54313U_201113_175135/37030189/ccs,ENSMUSG00000038267,Slc22a23
8491,m54313U_201113_175135/37093677/ccs,ENSMUSG00000028527,Ak4
8492,m54313U_201113_175135/37094760/ccs,ENSMUSG00000048911,Rnf24
8493,m54313U_201113_175135/37094972/ccs,ENSMUSG00000041857,Oosp1
8494,m54313U_201113_175135/37095041/ccs,ENSMUSG00000025162,Csnk1d
8495,m54313U_201113_175135/37095186/ccs,ENSMUSG00000022433,Csnk1e
8496,m54313U_201113_175135/37158990/ccs,ENSMUSG00000067771,Gm14685
8497,m54313U_201113_175135/37158991/ccs,ENSMUSG00000000214,Th
8498,m54313U_201113_175135/37159440/ccs,NA,NA
8499,m54313U_201113_175135/37160063/ccs,NA,NA
8500,m54313U_201113_175135/37161572/ccs,ENSMUSG00000003429,Rps11
8501,m54313U_201113_175135/37225030/ccs,NA,NA
8502,m54313U_201113_175135/37290190/ccs,NA,NA
8503,m54313U_201113_175135/37291507/ccs,ENSMUSG00000025264,Tsr2
8504,m54313U_201113_175135/37291796/ccs,ENSMUSG00000069678,Pcgf1
8505,m54313U_201113_175135/37292708/ccs,ENSMUSG00000007812,Zfp655
8506,m54313U_201113_175135/37355788/ccs,ENSMUSG00000034158,Lrrc58
8507,m54313U_201113_175135/37356607/ccs,ENSMUSG00000035273,Hpse
8508,m54313U_201113_175135/37356903/ccs,ENSMUSG00000040565,Btaf1
8509,m54313U_201113_175135/37356949/ccs,NA,NA
8510,m54313U_201113_175135/37357354/ccs,ENSMUSG00000028044,Cks1b
8511,m54313U_201113_175135/37357823/ccs,ENSMUSG00000072568,Lratd2
8512,m54313U_201113_175135/37422293/ccs,ENSMUSG00000009741,Ubp1
8513,m54313U_201113_175135/37422578/ccs,NA,NA
8514,m54313U_201113_175135/37423393/ccs,ENSMUSG00000040387,Klhl32
8515,m54313U_201113_175135/37423892/ccs,ENSMUSG00000112314,Gm49454
8516,m54313U_201113_175135/37487705/ccs,ENSMUSG00000110001,C86187
8517,m54313U_201113_175135/37489372/ccs,NA,NA
8518,m54313U_201113_175135/37553692/ccs,ENSMUSG00000017548,Suz12
8519,m54313U_201113_175135/37554354/ccs,ENSMUSG00000022723,Crybg3
8520,m54313U_201113_175135/37554474/ccs,NA,NA
8521,m54313U_201113_175135/37618318/ccs,ENSMUSG00000055762,Eef1d
8522,m54313U_201113_175135/37618734/ccs,ENSMUSG00000029397,Rchy1
8523,m54313U_201113_175135/37619114/ccs,NA,NA
8524,m54313U_201113_175135/37619920/ccs,NA,NA
8525,m54313U_201113_175135/37620213/ccs,ENSMUSG00000051517,Arhgef39
8526,m54313U_201113_175135/37620362/ccs,ENSMUSG00000034994,Eef2
8527,m54313U_201113_175135/37620434/ccs,ENSMUSG00000041852,Tcf20
8528,m54313U_201113_175135/37683742/ccs,ENSMUSG00000028519,Dab1
8529,m54313U_201113_175135/37683742/ccs,NA,NA
8530,m54313U_201113_175135/37685123/ccs,ENSMUSG00000021577,Sdha
8531,m54313U_201113_175135/37685589/ccs,ENSMUSG00000016559,H3f3b
8532,m54313U_201113_175135/37748953/ccs,ENSMUSG00000020737,Jpt1
8533,m54313U_201113_175135/37749140/ccs,ENSMUSG00000063364,3300002I08Rik
8534,m54313U_201113_175135/37749216/ccs,ENSMUSG00000021259,Cyp46a1
8535,m54313U_201113_175135/37751592/ccs,NA,NA
8536,m54313U_201113_175135/37814365/ccs,NA,NA
8537,m54313U_201113_175135/37814432/ccs,ENSMUSG00000061689,Dlgap4
8538,m54313U_201113_175135/37815472/ccs,ENSMUSG00000039238,Zfp750
8539,m54313U_201113_175135/37816204/ccs,NA,NA
8540,m54313U_201113_175135/37816959/ccs,NA,NA
8541,m54313U_201113_175135/37816959/ccs,NA,NA
8542,m54313U_201113_175135/37880723/ccs,ENSMUSG00000071660,Ttc9c
8543,m54313U_201113_175135/37880981/ccs,ENSMUSG00000019738,Polr2i
8544,m54313U_201113_175135/37946850/ccs,ENSMUSG00000034300,Fam53c
8545,m54313U_201113_175135/37946954/ccs,NA,NA
8546,m54313U_201113_175135/38010984/ccs,ENSMUSG00000071856,Mcc
8547,m54313U_201113_175135/38142084/ccs,ENSMUSG00000033847,Pla2g4c
8548,m54313U_201113_175135/38142301/ccs,ENSMUSG00000079478,Znrd2
8549,m54313U_201113_175135/38142554/ccs,NA,NA
8550,m54313U_201113_175135/38143286/ccs,ENSMUSG00000020083,Fam241b
8551,m54313U_201113_175135/38207689/ccs,NA,NA
8552,m54313U_201113_175135/38207757/ccs,NA,NA
8553,m54313U_201113_175135/38208119/ccs,ENSMUSG00000029684,Wasl
8554,m54313U_201113_175135/38208564/ccs,ENSMUSG00000020083,Fam241b
8555,m54313U_201113_175135/38210197/ccs,ENSMUSG00000024922,Ovol1
8556,m54313U_201113_175135/38274828/ccs,ENSMUSG00000028134,Ptbp2
8557,m54313U_201113_175135/38274857/ccs,ENSMUSG00000079553,Kifc1
8558,m54313U_201113_175135/38338722/ccs,ENSMUSG00000026917,Wdr5
8559,m54313U_201113_175135/38338793/ccs,NA,NA
8560,m54313U_201113_175135/38339563/ccs,NA,NA
8561,m54313U_201113_175135/38339927/ccs,NA,NA
8562,m54313U_201113_175135/38340589/ccs,ENSMUSG00000037533,Rapgef6
8563,m54313U_201113_175135/38404331/ccs,ENSMUSG00000035614,Togaram1
8564,m54313U_201113_175135/38404865/ccs,ENSMUSG00000056342,Usp34
8565,m54313U_201113_175135/38405969/ccs,ENSMUSG00000037624,Kcnk2
8566,m54313U_201113_175135/38470370/ccs,NA,NA
8567,m54313U_201113_175135/38471680/ccs,NA,NA
8568,m54313U_201113_175135/38472347/ccs,NA,NA
8569,m54313U_201113_175135/38600938/ccs,ENSMUSG00000084909,4930528G23Rik
8570,m54313U_201113_175135/38601171/ccs,NA,NA
8571,m54313U_201113_175135/38601476/ccs,NA,NA
8572,m54313U_201113_175135/38602520/ccs,NA,NA
8573,m54313U_201113_175135/38602776/ccs,NA,NA
8574,m54313U_201113_175135/38666980/ccs,ENSMUSG00000074649,BC029722
8575,m54313U_201113_175135/38667327/ccs,ENSMUSG00000024124,Prss30
8576,m54313U_201113_175135/38732497/ccs,ENSMUSG00000003299,Mrpl4
8577,m54313U_201113_175135/38732852/ccs,ENSMUSG00000018238,Gdf9
8578,m54313U_201113_175135/38798899/ccs,NA,NA
8579,m54313U_201113_175135/38799169/ccs,ENSMUSG00000036782,Klhl13
8580,m54313U_201113_175135/38799351/ccs,ENSMUSG00000053702,Nebl
8581,m54313U_201113_175135/38799922/ccs,NA,NA
8582,m54313U_201113_175135/38800004/ccs,NA,NA
8583,m54313U_201113_175135/38800036/ccs,NA,NA
8584,m54313U_201113_175135/38863179/ccs,ENSMUSG00000032346,Ooep
8585,m54313U_201113_175135/38864205/ccs,ENSMUSG00000110001,C86187
8586,m54313U_201113_175135/38864733/ccs,NA,NA
8587,m54313U_201113_175135/38865548/ccs,ENSMUSG00000030057,Cnbp
8588,m54313U_201113_175135/38929865/ccs,NA,NA
8589,m54313U_201113_175135/38930721/ccs,NA,NA
8590,m54313U_201113_175135/38994117/ccs,NA,NA
8591,m54313U_201113_175135/38995195/ccs,ENSMUSG00000001036,Epn2
8592,m54313U_201113_175135/38995377/ccs,NA,NA
8593,m54313U_201113_175135/38995499/ccs,NA,NA
8594,m54313U_201113_175135/38996098/ccs,ENSMUSG00000024590,Lmnb1
8595,m54313U_201113_175135/38996621/ccs,ENSMUSG00000021239,Vsx2
8596,m54313U_201113_175135/39059937/ccs,ENSMUSG00000040451,Sgms1
8597,m54313U_201113_175135/39060321/ccs,ENSMUSG00000079481,Nhsl2
8598,m54313U_201113_175135/39061384/ccs,NA,NA
8599,m54313U_201113_175135/39125302/ccs,NA,NA
8600,m54313U_201113_175135/39125686/ccs,NA,NA
8601,m54313U_201113_175135/39127571/ccs,NA,NA
8602,m54313U_201113_175135/39127656/ccs,NA,NA
8603,m54313U_201113_175135/39190736/ccs,NA,NA
8604,m54313U_201113_175135/39191737/ccs,NA,NA
8605,m54313U_201113_175135/39191973/ccs,NA,NA
8606,m54313U_201113_175135/39192962/ccs,ENSMUSG00000107254,Gm43769
8607,m54313U_201113_175135/39193291/ccs,NA,NA
8608,m54313U_201113_175135/39324324/ccs,ENSMUSG00000026972,Arrdc1
8609,m54313U_201113_175135/39387618/ccs,NA,NA
8610,m54313U_201113_175135/39388044/ccs,NA,NA
8611,m54313U_201113_175135/39453422/ccs,ENSMUSG00000021820,Camk2g
8612,m54313U_201113_175135/39453762/ccs,ENSMUSG00000032349,Elovl5
8613,m54313U_201113_175135/39518715/ccs,ENSMUSG00000020482,Ccdc117
8614,m54313U_201113_175135/39519616/ccs,ENSMUSG00000062151,Unc13c
8615,m54313U_201113_175135/39519998/ccs,NA,NA
8616,m54313U_201113_175135/39520469/ccs,ENSMUSG00000021255,Esrrb
8617,m54313U_201113_175135/39520839/ccs,ENSMUSG00000030203,Dusp16
8618,m54313U_201113_175135/39521047/ccs,NA,NA
8619,m54313U_201113_175135/39584034/ccs,NA,NA
8620,m54313U_201113_175135/39585373/ccs,ENSMUSG00000005611,Mrvi1
8621,m54313U_201113_175135/39650197/ccs,NA,NA
8622,m54313U_201113_175135/39652037/ccs,ENSMUSG00000110001,C86187
8623,m54313U_201113_175135/39652135/ccs,ENSMUSG00000029521,Chek2
8624,m54313U_201113_175135/39717500/ccs,ENSMUSG00000014867,Surf4
8625,m54313U_201113_175135/39781109/ccs,NA,NA
8626,m54313U_201113_175135/39781150/ccs,NA,NA
8627,m54313U_201113_175135/39783059/ccs,NA,NA
8628,m54313U_201113_175135/39846413/ccs,ENSMUSG00000039100,Marchf6
8629,m54313U_201113_175135/39846415/ccs,ENSMUSG00000022565,Plec
8630,m54313U_201113_175135/39846598/ccs,ENSMUSG00000052397,Ezr
8631,m54313U_201113_175135/39847247/ccs,ENSMUSG00000029387,Gtf2h3
8632,m54313U_201113_175135/39847522/ccs,ENSMUSG00000047237,Fbxw21
8633,m54313U_201113_175135/39912158/ccs,NA,NA
8634,m54313U_201113_175135/39912867/ccs,ENSMUSG00000052539,Magi3
8635,m54313U_201113_175135/40042496/ccs,ENSMUSG00000056692,Ilrun
8636,m54313U_201113_175135/40043029/ccs,NA,NA
8637,m54313U_201113_175135/40044380/ccs,ENSMUSG00000038622,Med30
8638,m54313U_201113_175135/40044901/ccs,ENSMUSG00000052331,Ankrd44
8639,m54313U_201113_175135/40108490/ccs,ENSMUSG00000021273,Fdft1
8640,m54313U_201113_175135/40109101/ccs,ENSMUSG00000036817,Sun1
8641,m54313U_201113_175135/40109209/ccs,ENSMUSG00000021259,Cyp46a1
8642,m54313U_201113_175135/40109226/ccs,NA,NA
8643,m54313U_201113_175135/40110277/ccs,NA,NA
8644,m54313U_201113_175135/40174956/ccs,NA,NA
8645,m54313U_201113_175135/40175873/ccs,NA,NA
8646,m54313U_201113_175135/40239206/ccs,ENSMUSG00000021395,Spin1
8647,m54313U_201113_175135/40240486/ccs,ENSMUSG00000053477,Tcf4
8648,m54313U_201113_175135/40304779/ccs,ENSMUSG00000043639,Rbm20
8649,m54313U_201113_175135/40305922/ccs,ENSMUSG00000038925,E330034G19Rik
8650,m54313U_201113_175135/40306070/ccs,NA,NA
8651,m54313U_201113_175135/40307344/ccs,ENSMUSG00000086628,Gm16157
8652,m54313U_201113_175135/40370203/ccs,ENSMUSG00000066979,Bub3
8653,m54313U_201113_175135/40370261/ccs,ENSMUSG00000027306,Nusap1
8654,m54313U_201113_175135/40370526/ccs,ENSMUSG00000079658,Eloc
8655,m54313U_201113_175135/40371325/ccs,ENSMUSG00000053716,Dusp7
8656,m54313U_201113_175135/40371997/ccs,ENSMUSG00000020225,Tmbim4
8657,m54313U_201113_175135/40435718/ccs,ENSMUSG00000034484,Snx2
8658,m54313U_201113_175135/40436054/ccs,NA,NA
8659,m54313U_201113_175135/40436728/ccs,ENSMUSG00000057963,Itpk1
8660,m54313U_201113_175135/40437464/ccs,NA,NA
8661,m54313U_201113_175135/40502145/ccs,ENSMUSG00000060288,Ppih
8662,m54313U_201113_175135/40502931/ccs,ENSMUSG00000103998,Gm38025
8663,m54313U_201113_175135/40503416/ccs,ENSMUSG00000015176,Nolc1
8664,m54313U_201113_175135/40567020/ccs,ENSMUSG00000025050,Pcgf6
8665,m54313U_201113_175135/40567772/ccs,NA,NA
8666,m54313U_201113_175135/40568766/ccs,NA,NA
8667,m54313U_201113_175135/40632395/ccs,NA,NA
8668,m54313U_201113_175135/40633544/ccs,ENSMUSG00000027613,Eif6
8669,m54313U_201113_175135/40634255/ccs,NA,NA
8670,m54313U_201113_175135/40634359/ccs,ENSMUSG00000024413,Npc1
8671,m54313U_201113_175135/40697921/ccs,ENSMUSG00000030660,Pik3c2a
8672,m54313U_201113_175135/40699790/ccs,ENSMUSG00000025967,Eef1b2
8673,m54313U_201113_175135/40700517/ccs,ENSMUSG00000020083,Fam241b
8674,m54313U_201113_175135/40763434/ccs,NA,NA
8675,m54313U_201113_175135/40763754/ccs,NA,NA
8676,m54313U_201113_175135/40763901/ccs,ENSMUSG00000020114,Cand1
8677,m54313U_201113_175135/40764396/ccs,NA,NA
8678,m54313U_201113_175135/40764432/ccs,ENSMUSG00000060733,Ipmk
8679,m54313U_201113_175135/40765130/ccs,ENSMUSG00000062115,Rai1
8680,m54313U_201113_175135/40765954/ccs,NA,NA
8681,m54313U_201113_175135/40829892/ccs,ENSMUSG00000028796,Phc2
8682,m54313U_201113_175135/40830659/ccs,ENSMUSG00000021427,Ssr1
8683,m54313U_201113_175135/40830881/ccs,ENSMUSG00000072109,A530040E14Rik
8684,m54313U_201113_175135/40894610/ccs,ENSMUSG00000041741,Pde3a
8685,m54313U_201113_175135/40894701/ccs,ENSMUSG00000018848,Rars
8686,m54313U_201113_175135/40895232/ccs,ENSMUSG00000042616,Oscp1
8687,m54313U_201113_175135/40896747/ccs,NA,NA
8688,m54313U_201113_175135/40897234/ccs,NA,NA
8689,m54313U_201113_175135/40897303/ccs,ENSMUSG00000042744,Hectd4
8690,m54313U_201113_175135/40960063/ccs,ENSMUSG00000050966,Lin28a
8691,m54313U_201113_175135/40960802/ccs,NA,NA
8692,m54313U_201113_175135/40962104/ccs,ENSMUSG00000040128,Pnrc1
8693,m54313U_201113_175135/41025642/ccs,ENSMUSG00000032834,Pwp2
8694,m54313U_201113_175135/41026047/ccs,ENSMUSG00000041180,Hectd2
8695,m54313U_201113_175135/41026396/ccs,NA,NA
8696,m54313U_201113_175135/41027396/ccs,ENSMUSG00000043923,Ccdc84
8697,m54313U_201113_175135/41028276/ccs,ENSMUSG00000045817,Zfp36l2
8698,m54313U_201113_175135/41091313/ccs,NA,NA
8699,m54313U_201113_175135/41091317/ccs,NA,NA
8700,m54313U_201113_175135/41092475/ccs,ENSMUSG00000024944,Arl2
8701,m54313U_201113_175135/41156850/ccs,ENSMUSG00000026427,Eif2d
8702,m54313U_201113_175135/41156986/ccs,ENSMUSG00000075705,Msrb1
8703,m54313U_201113_175135/41157091/ccs,NA,NA
8704,m54313U_201113_175135/41157378/ccs,ENSMUSG00000005503,Evx1
8705,m54313U_201113_175135/41157458/ccs,NA,NA
8706,m54313U_201113_175135/41157873/ccs,ENSMUSG00000074476,Spc24
8707,m54313U_201113_175135/41158045/ccs,NA,NA
8708,m54313U_201113_175135/41158287/ccs,ENSMUSG00000085595,Gm16090
8709,m54313U_201113_175135/41223202/ccs,ENSMUSG00000034723,Tmx4
8710,m54313U_201113_175135/41224039/ccs,NA,NA
8711,m54313U_201113_175135/41224051/ccs,NA,NA
8712,m54313U_201113_175135/41287755/ccs,ENSMUSG00000061286,Exosc5
8713,m54313U_201113_175135/41287991/ccs,ENSMUSG00000021917,Spcs1
8714,m54313U_201113_175135/41288949/ccs,NA,NA
8715,m54313U_201113_175135/41289008/ccs,ENSMUSG00000036615,Rfxap
8716,m54313U_201113_175135/41354371/ccs,ENSMUSG00000023791,Pigx
8717,m54313U_201113_175135/41356090/ccs,NA,NA
8718,m54313U_201113_175135/41419660/ccs,ENSMUSG00000020130,Tbc1d15
8719,m54313U_201113_175135/41420917/ccs,ENSMUSG00000002379,Ndufa11
8720,m54313U_201113_175135/41420986/ccs,ENSMUSG00000019813,Cep57l1
